time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
5.28,19.360310281633154,31.309306251674546,16.88891715315421,19.016148965640802,20.276408862710063,19.369054242390803
5.3,19.343055233392025,31.27696600660268,16.877737012220404,18.99928027357066,20.2665978739203,19.349382207853907
5.32,19.325896656062252,31.24474765758099,16.86660188424589,18.98246459867591,20.256847559071403,19.32978951427969
5.34,19.308841358328717,31.212653996002892,16.855528274266472,18.965691180483493,20.24716358148782,19.310272904085718
5.36,19.291870987168863,31.180678379757147,16.84453356652499,18.948965724451604,20.23754210291722,19.290813675059734
5.38,19.274970621924638,31.14882374703804,16.833611526331218,18.932287580704447,20.22795188333288,19.27140526195854
5.4,19.25814038270903,31.117086032694434,16.822751324061823,18.915662003993702,20.218398586159744,19.25205295814067
5.42,19.241389237122224,31.085462348827235,16.811941534802497,18.89909402071371,20.208899663625733,19.23276837471139
5.44,19.224718226521443,31.053959154437404,16.801180247013544,18.882585370855352,20.19945589567501,19.21356168552069
5.46,19.208143823015085,31.022583947347115,16.79045945229191,18.866150863487466,20.19006984980194,19.194427803581718
5.48,19.1916482106968,30.991335188733753,16.77979567977914,18.84977948740091,20.180729866169575,19.175361917290314
5.5,19.175232027824116,30.960204383422376,16.769186281933642,18.833484386336476,20.17145928149901,19.156365437956353
5.5200000000000005,19.15889010662507,30.929184554785582,16.758629437769947,18.817265617018133,20.162245978602147,19.137421920077735
5.54,19.142632646085247,30.898285084320737,16.748143766130443,18.80113742880199,20.15310946319718,19.118526686510428
5.5600000000000005,19.126460299387773,30.867536038859686,16.73773861519071,18.785103092748642,20.14405682859537,19.099720847506013
5.58,19.110393019528054,30.836937736531727,16.72739513091618,18.769174325022593,20.13509996424164,19.081007263926093
5.6000000000000005,19.09443075580503,30.806496358765784,16.717130210264564,18.753346838482603,20.126239987151294,19.062383946639972
5.62,19.078593549362438,30.776214467636095,16.706949372455686,18.737614615522727,20.11747504829035,19.043834571625414
5.64,19.062863883673216,30.746093469208713,16.696828891506026,18.72198562082758,20.10880464417552,19.025392728053504
5.66,19.04722961790823,30.716129285501047,16.686760409685586,18.706467497898025,20.10022794403627,19.007064005791587
5.68,19.031666917850572,30.686297408255474,16.676722824684433,18.691044846211767,20.09171033728303,18.988830273511038
5.7,19.016176077198182,30.656586983414005,16.666711814901035,18.67569876433106,20.08324892704553,18.97069115902176
5.72,19.000766932977964,30.627009493154812,16.65672421844917,18.660433990793695,20.07484809513918,18.952658984298616
5.74,18.98543785399109,30.59753875440035,16.646752963769554,18.645239371490582,20.066527548102435,18.934730511239998
5.76,18.970186380048858,30.56816271693026,16.636780865200322,18.63010611104908,20.058280715675494,18.916906465088417
5.78,18.954988492038122,30.538877798224195,16.626839085195357,18.615018280079283,20.050108760157496,18.89918738641755
5.8,18.939853192968393,30.509699251244047,16.616936350403392,18.59998097100673,20.04201006132027,18.881574547567283
5.82,18.924787327771188,30.480627342321934,16.60708203839453,18.585011781568422,20.03400365152796,18.864058005266525
5.84,18.90979408512927,30.451663422230094,16.597288522267746,18.570114533092706,20.02609739780234,18.846629961927288
5.86,18.89487000763999,30.422803023568864,16.58755943984924,18.555274979499846,20.01829513432742,18.829298717840082
5.88,18.880015418153253,30.39403830990729,16.577899877475467,18.540474407627887,20.010604859185282,18.812070460271137
5.9,18.86524066642636,30.365368115900168,16.568303645841432,18.525709586992267,20.00302730288845,18.79494345743664
5.92,18.850526416218496,30.33676938385227,16.558761471736183,18.510968778215755,19.995552755014568,18.777908508983973
5.94,18.83588656436127,30.308245005423895,16.549285303421144,18.496242380807402,19.9881802295601,18.760953069081424
5.96,18.821325092419862,30.279810568270506,16.539875038443054,18.48153727565505,19.980910552508227,18.744092917368935
5.98,18.806841732064314,30.251460604705603,16.5305230290145,18.46684140622182,19.973720746146345,18.72731402547096
6.0,18.792418341472878,30.22320609037605,16.521240531762132,18.452170716417474,19.96660243293314,18.710617458885114
6.0200000000000005,18.77805196809342,30.19505121538418,16.512018854951517,18.43754230564031,19.959554732210826,18.694005804310706
6.04,18.763740229485986,30.166996883633605,16.502836441990993,18.42297367824838,19.952561299938804,18.6774724309432
6.0600000000000005,18.74950082959457,30.13905701483276,16.493716617175703,18.408453613813624,19.94561611265215,18.661003540620065
6.08,18.735329099952985,30.111232175128222,16.484659821444517,18.393971302900294,19.93870970290844,18.644603078555257
6.1000000000000005,18.721207487488666,30.08351115510567,16.47567038780385,18.37953599655343,19.931844861229006,18.628260751527378
6.12,18.707127068985145,30.055858380072827,16.466730950685264,18.36513517028378,19.925041670537592,18.611977151635216
6.140000000000001,18.693076017802568,30.028263886246908,16.457842903713544,18.350785850617566,19.91831632006806,18.59574878424246
6.16,18.679058833013602,30.000729129722,16.449010584680448,18.336494479011268,19.911673766606334,18.579569464896736
6.18,18.665074065776256,29.973253017732905,16.440220818796487,18.322274617061293,19.90511816172401,18.563444564783374
6.2,18.651128124967553,29.945838647557892,16.431480797895837,18.308137178562042,19.898656780016662,18.547364632877812
6.22,18.63722555111718,29.918482256226834,16.42279147578653,18.294078190524647,19.89228654117231,18.53131906685215
6.24,18.623362178800857,29.891185900780453,16.414157688941618,18.280094311888867,19.88601020759785,18.51531577268486
6.26,18.60952614203101,29.86395561455448,16.405563153954063,18.26619415103706,19.87981169366968,18.499366989093993
6.28,18.59571748484376,29.836794145985507,16.396995762130224,18.252392367110357,19.873694141275926,18.48347965524869
6.3,18.581944855335145,29.80971269855945,16.38844245337446,18.238687234560086,19.86764689058281,18.467666269560645
6.32,18.568219784845684,29.78269875514096,16.37990108822986,18.22506461495117,19.861663397371974,18.45190420881414
6.34,18.55455829721528,29.755758913355564,16.371390806079145,18.21153202700583,19.8557667066486,18.436188043240545
6.36,18.54094545188799,29.728901188222263,16.36291626906279,18.198112566673334,19.84996297602059,18.420526412980564
6.38,18.527379415310687,29.702117765755006,16.354485249752134,18.18480225109638,19.84425627448684,18.40490898678263
6.4,18.513848454750942,29.675424254741337,16.34609837222113,18.171611436124063,19.838633132679348,18.389347524380884
6.42,18.500327267630993,29.648824567764755,16.337756020781597,18.15855960648942,19.833087641652483,18.373848485532868
6.44,18.486800272747214,29.622278064522952,16.329428900441464,18.1456132132412,19.827600252447223,18.358399368215192
6.46,18.47324405010627,29.595780068487663,16.321114314244145,18.1327590351946,19.822146162046877,18.343002389127363
6.48,18.4596662188339,29.56933901804914,16.312820773368003,18.11998511739559,19.81672658178559,18.327666547720753
6.5,18.44607160557781,29.5429508470252,16.30454735399381,18.107275481798055,19.81133646937263,18.312390152307408
6.5200000000000005,18.432458578050362,29.516583198519385,16.296285870781375,18.09461606048315,19.80597983285096,18.297148574296063
6.54,18.418821729266682,29.49022935189633,16.288018337058997,18.081998550423457,19.800657620747945,18.281961515102555
6.5600000000000005,18.405158930740477,29.46390233348521,16.27974848031171,18.06941527677513,19.795358589128707,18.266842215193698
6.58,18.39148975694882,29.437619219847136,16.271493683809755,18.056877678005936,19.79009791159702,18.251788583735134
6.6000000000000005,18.377814818293587,29.411366496389746,16.263246764574685,18.044379670833056,19.78488639117599,18.23680236386949
6.62,18.3641541673167,29.385133629394552,16.255012766433214,18.03189108961725,19.779730400695946,18.22187595069739
6.640000000000001,18.350513234951375,29.358930078171745,16.24679957243892,18.01942438649015,19.774640316332924,18.207011807475144
6.66,18.336900466210402,29.33275372424651,16.238608888728827,18.006975027621095,19.76962280837515,18.19220809191288
6.68,18.323333459127845,29.306620112300994,16.23045460209872,17.994547425898265,19.764689720181405,18.177467992376705
6.7,18.309830143062165,29.28053270259371,16.222350199976887,17.98212322976187,19.75984181606979,18.16278372500775
6.72,18.29641438162219,29.25448805877527,16.214286564995163,17.969686924976497,19.75506729917195,18.148137928308863
6.74,18.2830733461821,29.228481258412188,16.206255346089893,17.95725761385108,19.750360073271548,18.133520663779517
6.76,18.26981425423292,29.20252208886038,16.19825635717427,17.944834182753137,19.745722936321993,18.118944469623678
6.78,18.256633111379045,29.176604098852888,16.190291590908917,17.932407196106332,19.74115706284479,18.104410307593877
6.8,18.243518456620333,29.15073500763579,16.18238492248513,17.919999919586616,19.73667602735928,18.089912283399713
6.82,18.23048608163314,29.124906786386376,16.174519809576303,17.9075976457658,19.732259967010762,18.0754314015123
6.84,18.217546301831046,29.099123769093634,16.166676008744087,17.89520460188715,19.72789900319536,18.060970704760695
6.86,18.204681220496806,29.07337873360602,16.15886329550555,17.882833724898703,19.723604927141576,18.04652747793712
6.88,18.1919015685382,29.04769492867896,16.151092359432102,17.87049405617676,19.719367985163476,18.032099794943914
6.9,18.179220175472835,29.022095825226256,16.14337425830495,17.858189791284794,19.71519049600145,18.01770030384134
6.92,18.166593380839487,28.996562607937296,16.135719553501463,17.84593812673388,19.711077300962238,18.003320426532287
6.94,18.153999986352325,28.971074924046896,16.12811542827136,17.83373410657024,19.70700700277911,17.98894251441092
6.96,18.141453342083498,28.945645904198607,16.120580038164853,17.82158444454052,19.70298571416476,17.974557850563258
6.98,18.12895922896401,28.92027429657554,16.113094852782517,17.809473844058953,19.699002584347483,17.96017856387994
7.0,18.116489969235207,28.894963541017923,16.105657771863424,17.79740873301307,19.695053389450663,17.945827418440835
7.0200000000000005,18.104049649790042,28.86971732282332,16.098272380711066,17.7853929910645,19.691152849198627,17.931514960724048
7.04,18.09164244072047,28.844528291391118,16.090940878994605,17.77342743428707,19.68732005203506,17.917243197616205
7.0600000000000005,18.07927484813311,28.819391730832866,16.08364404889873,17.761501906255496,19.683559999641687,17.903031205933623
7.08,18.06695975122938,28.794307704502806,16.07640116803661,17.749621682383278,19.67989566164757,17.88886839331779
7.1000000000000005,18.054691684897996,28.76927615930488,16.06920765768035,17.737792044518255,19.67632285854852,17.874755391292737
7.12,18.042465249704723,28.744286231148944,16.06205724524423,17.726026130193283,19.672853907332193,17.860688435470024
7.140000000000001,18.030273888488157,28.71933675068352,16.054947227406867,17.7143153921702,19.669472057034348,17.84666410517845
7.16,18.018135994232335,28.6944423343024,16.047882827138206,17.702668138577224,19.666193420268907,17.832692971409163
7.18,18.006058337678148,28.669595312116957,16.040850145898787,17.69106130880131,19.662993426877197,17.818764220644265
7.2,17.994049614188537,28.64479342554715,16.033832859339036,17.679487419989382,19.65987781302011,17.80489452855781
7.22,17.98213082296672,28.620021522612365,16.026839964773295,17.66793121341581,19.65686578167507,17.79106583935619
7.24,17.970299261599738,28.595290331299328,16.01986717300335,17.656394759482783,19.65394267862918,17.777284261796705
7.26,17.958527456793387,28.570597451790277,16.01292010358434,17.644900178212094,19.65111065730424,17.763549597017356
7.28,17.946807418547678,28.54595149982877,16.006017139327938,17.633432398476963,19.64834451406828,17.74985100175586
7.3,17.93513747779439,28.521343701311523,15.999140433379274,17.621977402325037,19.64564457653711,17.736205948796027
7.32,17.923498737294814,28.496777636314867,15.99227978685276,17.610546864207787,19.642998243456958,17.722624062412113
7.34,17.911900195302014,28.472269057974902,15.985433971941877,17.59915576194779,19.640406213961512,17.70911064199148
7.36,17.900342234212932,28.447817899935686,15.978613618583243,17.587796868143023,19.637878520515354,17.695671691107837
7.38,17.888814374495457,28.4234252501149,15.971807028117235,17.576487618817303,19.635405186484277,17.682304608642767
7.4,17.877306452808433,28.399096407216188,15.964996547872675,17.56523213652549,19.63296966428245,17.66902295819555
7.42,17.865821113440578,28.374810494011516,15.958183437304378,17.554027983294763,19.63059593902227,17.655818461746943
7.44,17.85435842571548,28.35057180900157,15.951379908293102,17.542869153884695,19.628271393910637,17.64267770051196
7.46,17.842894518196164,28.32634303128254,15.944570669566476,17.531730425673125,19.625984981190367,17.629589747937434
7.48,17.831424489931827,28.302134782104165,15.937760325969197,17.52062577173675,19.62373411964394,17.616556480688523
7.5,17.81996166560098,28.27794626503091,15.93096677948508,17.50956326839277,19.621539641675874,17.603562469994895
7.5200000000000005,17.80850990893673,28.25378315456169,15.924205185800991,17.49854096059898,19.61939806123308,17.590596302532102
7.54,17.79706509549661,28.229645505045937,15.917488501003469,17.48757727297104,19.617314499547195,17.577639253770663
7.5600000000000005,17.78562461553643,28.20554801983997,15.910813919935213,17.476660270536854,19.615274318999983,17.56471359627967
7.58,17.774172159502346,28.181478188869942,15.904175305829407,17.46577350482618,19.613265900324585,17.551822676530016
7.6000000000000005,17.762704692343036,28.157418590517867,15.89756836464866,17.4549211057582,19.61130921065195,17.538964462609336
