time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
5.28,19.399661001405477,31.374924663739762,16.920112451160925,19.032812176175288,20.263699819021554,19.37898004000985
5.3,19.382164892061876,31.34201094627633,16.908962520877942,19.015872080211732,20.25403847515256,19.358796140261116
5.32,19.364773382298065,31.309265129413067,16.89790848406735,18.99898346668453,20.24444585753052,19.338716031883134
5.34,19.347487278969066,31.276687214202173,16.886940839456912,18.982153393851874,20.234910245001345,19.31873078445085
5.36,19.330318029369515,31.244274670299635,16.876047341095884,18.965387034672094,20.225424792282926,19.298826959907785
5.38,19.313273269088704,31.212024409160595,16.86520843744515,18.94868517333475,20.215998615642327,19.27901992366047
5.4,19.296342709475056,31.179913531166008,16.854427778385695,18.93203368667285,20.206629239670566,19.25928914492575
5.42,19.279532417879302,31.147981847473602,16.843751296536105,18.915432147442836,20.19731886535694,19.239649110281334
5.44,19.26281846062846,31.11621109245801,16.833159892578824,18.898898224442025,20.18806659982441,19.22009621249972
5.46,19.246179902065467,31.0845800119285,16.82262320321626,18.882430141220798,20.17884963142233,19.200624316075707
5.48,19.229605902801346,31.053064568138105,16.812135771029137,18.866014473322387,20.169646190207082,19.181200636778733
5.5,19.213075355588384,31.02165607877079,16.801690171451387,18.84969347652329,20.16049512599132,19.161842091170904
5.5200000000000005,19.19658309213347,30.990348837138825,16.791282787956295,18.833462687647195,20.151411859348563,19.142566868342552
5.54,19.180137459470142,30.959155592627624,16.78092330587734,18.817317522106723,20.142395667309916,19.12338083739248
5.5600000000000005,19.163721759551393,30.928068352013455,16.770594595747212,18.801243019569146,20.133434261436168,19.104302954752
5.58,19.147356277238472,30.897108198676914,16.760292281266366,18.78525724785451,20.12453342637284,19.085342705217645
5.6000000000000005,19.131030403001482,30.86627555818657,16.75002821778752,18.769362045655672,20.115671190542695,19.066475613076456
5.62,19.11471681207961,30.83556626974201,16.73978543510782,18.753593777401107,20.106846687936507,19.04770559676734
5.64,19.0984060939309,30.80494765970125,16.729581422933077,18.737919707624773,20.098070552812356,19.02901127638383
5.66,19.08212416550006,30.774432268792612,16.719435209866205,18.722348980472635,20.089366501929856,19.01038666218379
5.68,19.065836750095578,30.744009724219257,16.709323617273576,18.706892398993194,20.080727935186342,18.991853368464522
5.7,19.04956405916415,30.713678329019906,16.699251108935684,18.691533588445836,20.072200732945074,18.973445411530104
5.72,19.033333954334726,30.68345937375179,16.689212276743593,18.676276659905763,20.063792732076738,18.955180201654333
5.74,19.01713136845131,30.653355445346488,16.679204439459383,18.661129571867228,20.05550976941021,18.9370772534344
5.76,19.000983672523734,30.623393460319544,16.669218589954305,18.64610237885851,20.04733502883415,18.919137052804118
5.78,18.984931384987807,30.593580545336007,16.659253247155647,18.63118144498407,20.03925879418697,18.90133696926249
5.8,18.968972261593045,30.56387689447621,16.649315171276296,18.61636996622566,20.031302573730706,18.883630294457426
5.82,18.953101076424947,30.534281072597867,16.639394942426385,18.601670400480526,20.02344816157722,18.866008356123874
5.84,18.937327380764152,30.504771276407144,16.629492041622953,18.58705885467555,20.015700209848518,18.8484537010058
5.86,18.9216598616785,30.475360762858667,16.61958706324685,18.572538104782915,20.008035937794833,18.83097240557205
5.88,18.906134144599395,30.446073234967585,16.609677428933328,18.558104088897483,20.00047898285055,18.813598328654546
5.9,18.890731972977846,30.416926406887175,16.599772358389856,18.543768036964355,19.993031018543398,18.796358877642415
5.92,18.875440392274474,30.387898736125443,16.589877741490657,18.52950330518582,19.985683134605594,18.77923982738428
5.94,18.860272645900082,30.359012826189733,16.58002985630511,18.51529435388527,19.978431035339682,18.76223774353791
5.96,18.845215002409695,30.330267101612307,16.570261806195237,18.50111649014799,19.97127651078623,18.74535293550632
5.98,18.83025211537297,30.301615999097194,16.560544031085303,18.486943843966348,19.964194162038876,18.728553147187505
6.0,18.815368929795,30.273052954137363,16.550886686951614,18.47279074913409,19.957195209305443,18.711831765443257
6.0200000000000005,18.800556051005,30.244551511782475,16.54129724970744,18.458634954433883,19.95026514748074,18.695153125383733
6.04,18.785803755052044,30.216113973327392,16.53174839569273,18.44450464385169,19.94339772292853,18.678526378657665
6.0600000000000005,18.771099910969756,30.187770197741216,16.522273954616615,18.43042828990659,19.93657766892032,18.66193733068302
6.08,18.756477318631568,30.159543165708683,16.512885025272993,18.416401429164047,19.929817225586078,18.64539709092449
6.1000000000000005,18.74195863748954,30.131438156560737,16.50358726794626,18.402416176378374,19.923133337609897,18.628911471010003
6.12,18.727539660286325,30.103453974691213,16.494391100023634,18.38848112888079,19.916532316254383,18.612471795512306
6.140000000000001,18.713198309324827,30.07557827685157,16.48529695992373,18.374557115385866,19.909968617350447,18.596064738504634
6.16,18.69895051077387,30.047813055022996,16.476303741869142,18.360638867998468,19.90346025986416,18.57970257298906
6.18,18.684779814980214,30.0201519379312,16.46740018754466,18.346745151583182,19.897018529041787,18.563397161164136
6.2,18.670689013066642,29.99261510217639,16.458592482501224,18.332870150871535,19.890649968387027,18.54718249774991
6.22,18.656654660191982,29.965168965326978,16.44985561598648,18.319000876877563,19.884363885364504,18.53107224036297
6.24,18.642659387323512,29.937812261839618,16.44120519393599,18.305129240298285,19.87812764703299,18.515038868775775
6.26,18.628694254403477,29.910539567807298,16.43261386915635,18.291265954390163,19.871922232512397,18.499080281966215
6.28,18.614746305814993,29.88334739937489,16.42407411360348,18.277439697205324,19.865739671479233,18.483178385329477
6.3,18.60080165248935,29.856243214992023,16.415583038520886,18.263664864515377,19.859576310321025,18.46734438698401
6.32,18.58683450682615,29.82922629490977,16.40714776394442,18.249950915810572,19.853444155411463,18.451598042856443
6.34,18.57284494569525,29.802286573902588,16.39876182041553,18.23630712629072,19.84735234845753,18.4359316634709
6.36,18.55884491899939,29.775410355158794,16.390405197792287,18.222730289469443,19.841305536629424,18.42033995045671
6.38,18.544856874887014,29.748599327216112,16.382084439741153,18.20923725945665,19.83533779769538,18.404819718479985
6.4,18.530864893178855,29.721821692595203,16.373774976610747,18.19584286957368,19.829460835524596,18.389359788164843
6.42,18.516910894856444,29.695080706954254,16.365476922533944,18.182513291388577,19.823696254300437,18.373977126471576
6.44,18.503021934952482,29.66837575349024,16.357203379080325,18.169218782082478,19.818027807783526,18.35864186282413
6.46,18.489189710312537,29.641689323712438,16.348953608263834,18.155952286439522,19.812459203808256,18.34334503896389
6.48,18.475400211195993,29.61505320038505,16.34073031885398,18.14275802766639,19.80697216166141,18.328090498434708
6.5,18.461646748331983,29.58846633048475,16.332544084473835,18.129646711829736,19.8015659505386,18.31286299227401
6.5200000000000005,18.447925902214177,29.561932953809396,16.324351287711714,18.116632016147918,19.79622685463187,18.297688681455828
6.54,18.43425845078315,29.535460563520488,16.3161562151838,18.103703427308268,19.790956022307544,18.28256603163815
6.5600000000000005,18.42065680479931,29.509058326285395,16.307971045713472,18.090836389238728,19.785749493624206,18.267502492600737
6.58,18.40710847428293,29.48271270725679,16.299796514516693,18.07799304185663,19.780603313262436,18.25251522535715
6.6000000000000005,18.393636372446394,29.456426287706453,16.29164426909821,18.065155453222058,19.775517230914723,18.23759091413783
6.62,18.380235025227677,29.430183586362816,16.28352547279888,18.0523286129607,19.77049506197267,18.222699863342342
6.640000000000001,18.36691483967349,29.40397847067741,16.27543247526518,18.03951619568785,19.765535934454736,18.20782668127235
6.66,18.353685667660375,29.377840031451164,16.267388010332425,18.026744777123632,19.760644397121816,18.192967974224544
6.68,18.340515208036923,29.351778855470332,16.25941265424411,18.014039189102235,19.75580310353279,18.17811115197713
6.7,18.3274007811879,29.325784619062116,16.25149337762583,18.001367793392074,19.751004442674915,18.16327373306394
6.72,18.314339430958107,29.29985763840869,16.243617799289208,17.98874127042986,19.746252158546415,18.148465756297604
6.74,18.30136262355455,29.2740395403439,16.235819401113286,17.976192971243545,19.74157310967229,18.133690359357733
6.76,18.28847228804063,29.248322462639898,16.22808513100169,17.963720163961888,19.736978186670857,18.118959726747708
6.78,18.27566498170969,29.22270374206929,16.22040524391721,17.951347317683197,19.732497107110536,18.104292538709732
6.8,18.262922501578046,29.197167847087957,16.212771212334207,17.939045636850214,19.728089875915103,18.089672450054916
6.82,18.25021705736794,29.171697196661945,16.205167566963166,17.926802400219124,19.7237344573048,18.075100452679354
6.84,18.23755718292098,29.146258083111825,16.19756993902558,17.914601636293995,19.719437060870494,18.06056016665289
6.86,18.22496060336654,29.12082946258797,16.189987934080833,17.90240771434233,19.715204430494104,18.046030644274854
6.88,18.212408610068362,29.09541442959527,16.182439934595447,17.890218638303427,19.711028136675207,18.031509025658913
6.9,18.199898146888604,29.07002661461939,16.174955165930527,17.87802528085652,19.706915063685365,18.01700575131777
6.92,18.187398508621847,29.044645556386026,16.16750417883587,17.865820257382698,19.702852771886594,18.00253902812045
6.94,18.174916853819862,29.019290241566523,16.160094838198884,17.853621277752275,19.698840367248504,17.988108335849077
6.96,18.162458975177273,28.99396935311533,16.152722183395163,17.841409757371935,19.694857660510166,17.97372118680754
6.98,18.150040286854377,28.96870365122391,16.145393877078,17.829205564134313,19.690906370773586,17.959373297025294
7.0,18.137658609089417,28.943494061205243,16.13810014271255,17.81702768050306,19.68698377371138,17.945058801590047
7.0200000000000005,18.125327559346687,28.918325559275253,16.13084327817777,17.804862374127424,19.683104828543886,17.93076704915682
7.04,18.113053465319567,28.893194388197838,16.123626747249535,17.792703383835548,19.679297643664697,17.916517672446947
7.0600000000000005,18.10082650043887,28.868111702633335,16.11642493322873,17.780541436065903,19.67556117523535,17.902368180267185
7.08,18.088640747097685,28.843095110379277,16.109225114426582,17.76843257368548,19.6719015782929,17.888322824587174
7.1000000000000005,18.07648814547352,28.818140710199792,16.10204369813451,17.756389752303335,19.668316017086475,17.874353439385708
7.12,18.064374320705987,28.793250440755962,16.094870643009823,17.744418979044685,19.66480690837621,17.8604650778399
7.140000000000001,18.05228898879859,28.76840371499656,16.087691358656436,17.73250814482768,19.661370939956175,17.846656316034498
7.16,18.040218086197495,28.74359057034158,16.08051152763799,17.72062013589361,19.657974894656903,17.832915775788216
7.18,18.028175770948142,28.718826066207,16.07332579559076,17.708750095028627,19.654617312529847,17.819261424540173
7.2,18.016144997904778,28.694088106533208,16.066126440823222,17.696890637436912,19.65130554253323,17.80569626454111
7.22,18.00410859637843,28.66938714134859,16.05890559200606,17.68510290352024,19.648047504451924,17.792216583461368
7.24,17.992059236544,28.644710845429035,16.05167515197362,17.6733801017687,19.644837279236025,17.778798260791586
7.26,17.98001773830422,28.620091554594268,16.044463839761903,17.66173641870609,19.641697123280004,17.76545567553678
7.28,17.96798812769393,28.59550260484286,16.03725485492664,17.650135644637814,19.638620200107653,17.752183771816156
7.3,17.955966938277967,28.57094221955966,16.03005548499885,17.638564944018576,19.635619994427827,17.739000999233525
7.32,17.94397264074801,28.546434752865125,16.022890171714426,17.62703972593791,19.632699444313914,17.725894545697567
7.34,17.931990884245277,28.52196792840545,16.015759557038926,17.615570787546954,19.629847790137628,17.712837777445625
7.36,17.92002622759838,28.49752668646064,16.008669635773206,17.604160169754593,19.627087071291452,17.699819153887255
7.38,17.90805817402256,28.47313042776964,16.00163330777291,17.5927994878621,19.624381093681286,17.68684388836524
7.4,17.89610097651342,28.448766936716773,15.994639350919057,17.581478074162096,19.621750159085835,17.673921435567237
7.42,17.884148208521854,28.424466052924704,15.987689214502879,17.57021037096277,19.619176070400385,17.6610708178512
7.44,17.872211960921984,28.400245008321708,15.980775417368058,17.558997457012563,19.61664424638588,17.648298397743673
7.46,17.860314364654105,28.376111907362542,15.973890808677893,17.54782670599759,19.6141531368861,17.635612287747186
7.48,17.848465671527183,28.35204955877046,15.967041365443709,17.53669703091142,19.61172453794135,17.622994888643102
7.5,17.83668879535901,28.328065546333434,15.960237687147558,17.525612192190884,19.60937434424209,17.610440279577873
7.5200000000000005,17.825009423562268,28.304153177637744,15.953483395753135,17.514576940473606,19.60711816295009,17.59792370385559
7.54,17.81343049162111,28.280305349583003,15.946753581172759,17.50359263974463,19.60494829826406,17.58544638447071
7.5600000000000005,17.801958009176996,28.25650918691771,15.940066948375028,17.492635630361512,19.60285567215376,17.572975513851123
7.58,17.790564853053716,28.23274439048916,15.933414872938753,17.48169349232281,19.600822655061805,17.56050506150231
7.6000000000000005,17.779227332620344,28.208991983157716,15.926784380351739,17.47077412744183,19.598855389694513,17.548040039807567
