time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
233.1,0.10693332584323946,0.32861961878360896,0.2680439655159709,0.2133653214405443,0.30327249711866194,0.22547351463798257,0.14672013801358624,0.09049871948374832,0.22719414922707543,0.11802231495834117
233.12,0.106595334636948,0.3276284493375782,0.2673402169617258,0.2128700293180185,0.3028219617760699,0.2247093356612864,0.14723955629569555,0.09035000129519576,0.22692590876403618,0.11807849712442563
233.14000000000001,0.10627554289699766,0.32691212445018936,0.2666463678229301,0.21275322223255255,0.3020465030488352,0.22437909899369432,0.14739960854580958,0.09022633018615367,0.22673433997354542,0.11822942779341393
233.16,0.1066923718148922,0.32633808991564506,0.26573412261753887,0.21279304710243205,0.3015057458803248,0.224539274976044,0.14777166719159954,0.08986820518054847,0.2263850987309709,0.11852688535165876
233.18,0.10664780052053935,0.32590814564516096,0.26512182032968495,0.21317279118396973,0.30128757138079915,0.22448147825684248,0.14747412449997435,0.08956145082060021,0.22606374171944005,0.11807383148001048
233.20000000000002,0.10674322701509703,0.32557583546267327,0.26478649748153166,0.21305558605962227,0.3010734294891212,0.22367912319435815,0.14763960838050266,0.08946810311955758,0.22581924680130672,0.11834793883440538
233.22,0.10680134824381696,0.32517376531020914,0.2647541409035217,0.21315998830591426,0.30081125378356405,0.22328804161264662,0.1476691982240897,0.08960745965945563,0.2256788588030824,0.11829802489000893
233.24,0.10683282163564786,0.32494041738413315,0.26427673483570546,0.2132803871720103,0.3002189353094191,0.22243788973027465,0.14792743159484548,0.08936726565354813,0.22530003159034898,0.11852597914705723
233.26,0.10678853033921146,0.3248413287864622,0.2639429986467815,0.2133608189681331,0.29971351950346786,0.22205916654136124,0.1478709075614577,0.08947480884307625,0.22537486873580537,0.11890427228601436
233.28,0.1067060687854678,0.3251224940240125,0.2639455013862154,0.213608290980995,0.29925259048742553,0.22129157815689487,0.14783198942787543,0.08914122583645495,0.22585974374601547,0.11826422047019008
233.3,0.10649895249987448,0.3254675238137599,0.2639890387789614,0.21374786612890578,0.299030131181553,0.22039681698969588,0.1479507224205105,0.08930190888677804,0.2263496723626649,0.11788970819541067
233.32,0.10687503424568479,0.3256669984097253,0.264352207065906,0.21407019210995015,0.29886164132190807,0.22077569104056577,0.14827843652687167,0.08956114992107458,0.22638477496346304,0.11717978041845475
233.34,0.10729289443027833,0.3258809296179296,0.26519837167757954,0.21444294529342825,0.2988002896170544,0.22114415631150627,0.14787776360394217,0.08978924531883871,0.2266038819830586,0.11682501522951538
233.36,0.10805825491457316,0.32606814918929217,0.2654798345010736,0.21418203125140975,0.29901026260495395,0.2211233645819035,0.14802314682080994,0.08995374158924234,0.22620435804147715,0.11641392890363057
233.38,0.10846722814717433,0.3263725943099699,0.2663104672538207,0.21375411505866113,0.299062822902999,0.2210878105639364,0.1479765993889209,0.0907629245570968,0.2253816288581799,0.11538205464732876
233.4,0.10871236912511746,0.3268675277210091,0.2669929835759954,0.2132665206349838,0.29911317209388294,0.22125921099970852,0.148124909304735,0.09088637489594235,0.22407025961021787,0.11550923288754215
233.42000000000002,0.10899727811534562,0.32669530699112015,0.2675863577555961,0.21283061584894383,0.2989853460301705,0.22187480318548175,0.1478749127705852,0.09094098161420064,0.2236412686027818,0.11560784062696325
233.44,0.10884437354298608,0.32643511591920316,0.2679573453752158,0.21252421140555555,0.29909267197188666,0.22202837090447478,0.1474877865277012,0.0906008305373712,0.22362074554725364,0.11562620029002356
233.46,0.10867089529717418,0.3266977358298569,0.2684768462193852,0.21234541338046872,0.29886928618053926,0.22259523504835382,0.14746529889647325,0.09007069287112524,0.22328866672278078,0.11550679081190003
233.48000000000002,0.10881543413651161,0.3268884994355716,0.2691587589760871,0.21247054478831548,0.298596518456799,0.22318135585122392,0.14748853476739152,0.08943216829875053,0.22256269039839796,0.1149566453986747
233.5,0.10861609393123106,0.3272014226649117,0.26989120353117985,0.21244377062691933,0.2987758829762324,0.223423929683343,0.1474458620133725,0.08892406032370095,0.2218462631715362,0.11490801513749813
233.52,0.10835308688325064,0.3274996943274429,0.27097208494229924,0.21217000726319293,0.2990302761444025,0.2238809314882236,0.1471294740419014,0.08818946644184764,0.22151991726195547,0.11521886623464016
233.54,0.10842430441747183,0.32820185300923904,0.2714804961373518,0.21162147259824085,0.29925994686743224,0.22437926793445764,0.14708742890672083,0.0874612729082598,0.22080647384236757,0.11495145799515004
233.56,0.10784357037612655,0.3291198639492546,0.2714530641707607,0.21139935570357973,0.3000049421716096,0.22548802140539256,0.14684737557558725,0.08632742100238427,0.22039833952147717,0.11444295618327074
233.58,0.10724072959727209,0.3295650709956222,0.2713837993968134,0.21137394748261465,0.30039546001322404,0.22615641663365593,0.14688453119669048,0.08546474051173965,0.2199048050294008,0.11432059598485769
233.6,0.10698643658827371,0.3296810702985636,0.27103996341361386,0.21070525491963663,0.30037335142033406,0.22701185679147234,0.14692910602882625,0.08486326402800998,0.21961266170626362,0.1147474308163076
233.62,0.10648613784407182,0.3297077934463544,0.2710785064431502,0.20978018926311598,0.30049172689549486,0.2271086826754877,0.14691033859710145,0.08391102754479231,0.21979566368402892,0.11485749464480326
233.64000000000001,0.10562032232692367,0.33029721746263396,0.27130383710816375,0.20925359326341714,0.3004192672654158,0.2271829190333881,0.14642930326579048,0.08333075235414618,0.21951315300066251,0.11528106749033097
233.66,0.10495965245177712,0.33046431129946113,0.2709782697415029,0.20821287716808135,0.30027587011983436,0.22758158903513329,0.14623706904840633,0.08276273547286601,0.21999503348490848,0.11570468029354108
233.68,0.10408574693248429,0.3308716665000399,0.2705211245177297,0.20745865532294136,0.30021916150141914,0.2279039931945453,0.1462746276042134,0.08228941962562765,0.22053886939940928,0.11611988284599178
233.70000000000002,0.10334574635011712,0.33144475925010614,0.2698830699160355,0.20661830402704168,0.30068560718879556,0.22779181337386523,0.14609108995718129,0.08135743182713923,0.22116186057782025,0.11663210918723993
233.72,0.1026883979600054,0.331372642164271,0.26988197705275135,0.20597317612537894,0.30083612148272454,0.22764480327546535,0.14544996476200966,0.08091384815928465,0.22167016784075783,0.11685042402420606
233.74,0.1022309110985114,0.33133338514938304,0.26932227263188935,0.20508905497573554,0.3010509459621027,0.22808857311957798,0.14475152329288485,0.080166916923859,0.22202340495298334,0.11700277027242599
233.76,0.10180377851126893,0.3309062563321846,0.2687996620433594,0.20393626485509797,0.3012439726869961,0.2279979505169652,0.143702725000449,0.07976938674280828,0.22214149865456656,0.11722390671032415
233.78,0.10106725063782086,0.3306373772496719,0.26860558460556805,0.20278341381526355,0.30190933761848143,0.2279376767067787,0.1426184210923533,0.0794780738539836,0.2223668741702362,0.11786796086382784
233.8,0.10019527865587949,0.330811313491933,0.2681387057541196,0.20223073504679293,0.3024041863783778,0.2278470713053954,0.14200815240654419,0.07847459212526126,0.22254681528563144,0.11833298184192563
233.82,0.0996750802960235,0.33111575617148803,0.26799219940965996,0.20121495924939814,0.30279366576147915,0.22763307743159794,0.1417877005408071,0.07734443331469183,0.22289725742024036,0.11855376278354698
233.84,0.09970874395566107,0.3311360620015685,0.2672455660695832,0.20058288560174414,0.30332518308450085,0.2274237760955864,0.1416496063561439,0.07662460156975454,0.2229723816709284,0.11863985173776681
233.86,0.09921756791755562,0.33123909110576466,0.2668700007147975,0.20039716895035367,0.3034242259201098,0.2272245510691858,0.14162906949224643,0.07606832816039007,0.22291534696224005,0.11867835195848979
233.88,0.09870631775209586,0.33115603872062527,0.26689797657579983,0.20062848603822975,0.3037303768645439,0.22739089807056126,0.14159671116937989,0.07571113925696345,0.2229179414138764,0.11876092834854148
233.9,0.09840225034634716,0.33105108374405995,0.26692872456189276,0.20103509577512962,0.30381796386751275,0.22722367360465856,0.14209959906816488,0.07492342213447745,0.2229346337647816,0.1186004088822235
233.92000000000002,0.09820970774009649,0.33078409663172886,0.26718373050132826,0.20139873863560975,0.3042009912731975,0.2275738357192926,0.14273668304853668,0.07403851039339486,0.22300302848570253,0.11892141747872302
233.94,0.09767839226922183,0.33056444932564055,0.26713973988631823,0.2014984512701506,0.30481204348249075,0.22733166853443731,0.14294520345545528,0.07370022292105202,0.22259891355013703,0.1186511353153632
233.96,0.09720396084228025,0.330558460797747,0.2669734126229084,0.20226011055984988,0.30485260864238284,0.2272261320342325,0.14332250574090827,0.07327346362462246,0.2223635035856527,0.11838924801044924
233.98000000000002,0.0967469447422975,0.33027529665816946,0.2668988363473001,0.20247753097841625,0.30507856413236484,0.22741139347985317,0.1435091461957401,0.07320834953688445,0.22183845825437715,0.11789873486382342
234.0,0.0962982165641361,0.32995811966862787,0.26700354727902337,0.20305530601653785,0.30536209431368905,0.22789654200091983,0.14362369137610687,0.0727378740924822,0.22144817023133098,0.117449934441156
234.02,0.09590401695986064,0.3293541842736965,0.26714492900412445,0.20368734293762583,0.3050069061295444,0.22824128532797816,0.14363119491725398,0.07239664156354088,0.22122873839578225,0.11726183450299847
234.04,0.09519638173287828,0.32838293722446477,0.26721234374356795,0.20452973275213795,0.30463971012339175,0.228303033635177,0.14443102672948888,0.07221586004267773,0.22104199277351866,0.11738758370893589
234.06,0.09458293105762036,0.32751070562211637,0.267129532862777,0.20516030466725851,0.30437168672834414,0.2282168664124331,0.14500563047938603,0.071824487876501,0.22131995118024334,0.11742991137432945
234.08,0.09381198348604994,0.3268667145967473,0.2666705312834978,0.20575841131955533,0.303779456059605,0.22804907525784437,0.14568114272693392,0.07155437401123296,0.2218098860440118,0.11744061134838091
234.1,0.09342896600035325,0.3260353832651539,0.26598669398920743,0.2063198512373424,0.30335845178391063,0.2282291551913799,0.14626221391685826,0.07171561563403808,0.2216479660028863,0.1171773444122715
234.12,0.09283903991796091,0.32550004543228456,0.26581317471699345,0.20699432955486075,0.3028905243059358,0.2280774101406851,0.1471847662867286,0.07163860618367092,0.22168218869983994,0.11701205349503739
234.14000000000001,0.09232931405659872,0.3244841716322776,0.26508670600579953,0.20734783653513325,0.30255832173784014,0.22815226231765107,0.14770944694027122,0.07153714638290044,0.22146778674803502,0.1167624120124459
234.16,0.09152233369071668,0.3240157264301399,0.26461324537694314,0.20748580956393514,0.301701116741166,0.22829183892450122,0.1474322666689462,0.07153497685691354,0.22084422564714562,0.11618385100081013
234.18,0.09101782492303527,0.3230082652638123,0.26498762962213324,0.20720671314622743,0.3011599282715774,0.22833387595865987,0.14774044546450854,0.07160004350867305,0.22025939125315364,0.11576629021763893
234.20000000000002,0.09018603446992698,0.322001425101945,0.2645845354745194,0.20671061450227407,0.30086229949086846,0.22871429096839394,0.14781460868145763,0.07176377446777599,0.21953635609295882,0.11475169019193113
234.22,0.08993969442931536,0.32152962872913904,0.2642967316468282,0.206336590836962,0.3008479546278949,0.22919577535269509,0.14819806548670075,0.07160382462952042,0.2190815112658979,0.11410765956897295
234.24,0.0893997959079491,0.32095811478745906,0.26379462486434024,0.20602441400875135,0.30058391393513567,0.22898968188692592,0.14867204306517204,0.0712388098702293,0.21876162516636463,0.11353086580936077
234.26,0.08938249756061442,0.3203337052507628,0.2638350509782608,0.20583133036890658,0.30020384445267845,0.229149501778181,0.14926136941444532,0.07068436364478847,0.21826531922413844,0.11304524907155197
234.28,0.08916035480295889,0.31983645356734086,0.2639259546706345,0.205402926410185,0.29988736713490144,0.2290243309604341,0.14955098344703094,0.07011552864783148,0.21738295296711682,0.11290889760792633
234.3,0.08918176996787427,0.3194979102290554,0.2641104117270334,0.2050984302118925,0.2995200251539737,0.22856852281169052,0.14968509494602217,0.06935130438061717,0.21722570717123638,0.11280272837649388
234.32,0.08975933228638423,0.31941289758579977,0.2637673060365216,0.204951675033312,0.29929122961379817,0.22859888649267318,0.14897258111533052,0.06903255092164585,0.21748857512874228,0.11238189869694218
234.34,0.09035014077357337,0.3198537061998813,0.26383277483247797,0.20493276267614424,0.2995745075085416,0.22833527515228788,0.14865514193180884,0.0688351433467823,0.21736631274295404,0.1121519373226939
234.36,0.09117131325462297,0.3200089373672235,0.26371219447906447,0.20454751689827091,0.2994072385457251,0.22804128762149398,0.14793015575147808,0.06920939610566128,0.21738459121273565,0.11173462137454222
234.38,0.09127275377845634,0.32034138822964076,0.2631323313038372,0.20408920263892755,0.2991834812440092,0.22765992501329874,0.14762155281260023,0.06970750700714233,0.2173770442605058,0.11123276015794481
234.4,0.0907691597870787,0.3208936455247308,0.2626851473865724,0.20393641840191423,0.2993179449767164,0.22735494495585062,0.1473997394589675,0.07014241781689545,0.21765174173888358,0.11062604685799593
234.42000000000002,0.09111465947276472,0.32143838307797673,0.26226585567108535,0.2038830838216732,0.2996482295876234,0.22730391425849023,0.14725541666748673,0.07034151363715264,0.2174493169435671,0.11010175562335403
234.44,0.09124501872598839,0.32192811607424315,0.2622652262646064,0.20361001202805243,0.3004856310556798,0.2268391562976078,0.14748417023630916,0.07059399871768633,0.21762107970510747,0.10923526634876017
234.46,0.0915511063338617,0.3222905243027101,0.2623181672475812,0.20342598053064373,0.3012417779245794,0.2267099830785364,0.14758758416880613,0.07147089194389014,0.2172858317598915,0.10863638094758642
234.48000000000002,0.09174217595733976,0.32258300851475236,0.26227376669778985,0.20281328244232216,0.30199848106420746,0.22653203823656706,0.14741166538252182,0.07138773696259292,0.21718795904290936,0.10765584607728244
234.5,0.09193212629662534,0.3234132851930817,0.2621647237095674,0.20273172513680607,0.30293935897788554,0.22645089209383923,0.1472651269721613,0.07182278824980905,0.21647215334546563,0.10685058398811922
234.52,0.09232902348181546,0.32449521501059997,0.2620377830734867,0.2025485086687607,0.3039831669017994,0.22648290434924542,0.1469483268871799,0.0720671507809167,0.21615375954632626,0.10639246849273291
234.54,0.09253352906618124,0.32535040727170556,0.2617800528176251,0.20263651460460858,0.3053360561187037,0.22689191850086446,0.14649340693475166,0.07187017289630439,0.21590042852324082,0.10565576152443966
234.56,0.09313077477822629,0.32655045071139105,0.2616184040552197,0.203043663797786,0.3065663870261574,0.22717884301523902,0.14620661497499912,0.07153345032640734,0.21509794490071907,0.10514314215321251
234.58,0.0937702853750027,0.3276620587749952,0.2610642264139552,0.20325643985312478,0.30787167184945413,0.2278202482586455,0.14562654437315356,0.07121002247492819,0.21414229892823133,0.1041619783200092
234.6,0.09410526916971071,0.3285387662963685,0.26082609962299064,0.20313187573075023,0.3092824991367564,0.22767908974728904,0.14553892365998372,0.07053441580150399,0.21310700021883422,0.10358793618606779
234.62,0.09454621257437473,0.32947463063450677,0.26066807800764413,0.20303347845660114,0.31037082501005875,0.22798044166115342,0.1455419082847548,0.06944195680339309,0.21279297933779892,0.10258477726774479
234.64000000000001,0.09471212621101968,0.32997889746477244,0.26075941159988064,0.20314745985401308,0.3117203842144204,0.22831215479789418,0.14552725160855493,0.06844950793408279,0.21212428318427828,0.1014289497630841
234.66,0.09480274869369343,0.33123070422787726,0.26135789329129433,0.20323463595694838,0.31249493862292577,0.22834585085466355,0.1459250725531215,0.06728680822486714,0.2112674990995886,0.10031385756830993
234.68,0.09539130399747207,0.3325525814324569,0.2620595397753296,0.20272088466409735,0.3133751150773197,0.2284741717050944,0.14617813967392088,0.06640307741068516,0.21046005473290708,0.09910141031525677
234.70000000000002,0.09579319265775466,0.3332328058293878,0.2622069842050297,0.20260355542822212,0.31410748579761,0.22895280925614458,0.14581244396798906,0.06580198072189129,0.20945185682956718,0.0979630662772413
234.72,0.09584594480637978,0.33421912803452963,0.26270762942108133,0.20256900618618087,0.31520132651083616,0.22943078509461326,0.14540703507731403,0.06542353733114203,0.20842007069615845,0.0974535518262138
234.74,0.09642553617206878,0.3350522076753295,0.26319743310071736,0.2018596066780063,0.3159238145024504,0.2298364245584492,0.14543318250049134,0.064507739492982,0.20747921380842757,0.09721278168049388
234.76,0.09678833441772319,0.33548915274779756,0.26381258948984115,0.20094022087502914,0.31639695722216776,0.22980302723186352,0.14497573857443763,0.06387612988475039,0.2067461731341508,0.09691920834750539
234.78,0.09705116980157134,0.33613364951636,0.26378553879941036,0.19958004416553352,0.31665324752921076,0.2301284501203228,0.14435192030254765,0.06320676759466179,0.2059675891140533,0.09659406124245833
234.8,0.09661964855302686,0.33649399244714717,0.2641441738316026,0.1986352881841367,0.31686367424777395,0.23046292946405528,0.14306389557930244,0.06277547761484831,0.20569545735592615,0.0962202420272486
234.82,0.09636781241577266,0.3366730382647933,0.26479155977403457,0.19791275460197472,0.3172328562549937,0.23081305602249197,0.14229592161313037,0.0626709219587531,0.20575283627270796,0.09553788835789946
234.84,0.09627966156134016,0.3371960390539967,0.26553240036809633,0.1969777382000267,0.31767743213899124,0.23107988097793675,0.14137813546587039,0.06238660552082244,0.20554648791172747,0.0951061098559779
234.86,0.096351477359206,0.3373907280011276,0.2658283107913724,0.1960923167363568,0.3175632475474423,0.2311357170284286,0.1406010203661373,0.062154236870291056,0.20548098530760206,0.09461769658757531
234.88,0.095977670463553,0.337818920564641,0.2656270763092201,0.1950712631879041,0.31717326140511004,0.23117496608187812,0.14000015478200498,0.06155140222019315,0.20501484388166805,0.09470267333258449
234.9,0.09577515358176926,0.33780851277615076,0.26543717381494797,0.19442169282663865,0.3172151814852345,0.23131988208003676,0.1392108008639803,0.061189922997216845,0.20473381067110286,0.09484056365599636
234.92000000000002,0.09542591751976166,0.3371108753510013,0.26544324770489086,0.19378487195825972,0.31704284275142147,0.23159121733182303,0.13858657509963151,0.06082024517986194,0.2044293289311044,0.09481545009913013
234.94,0.09559260071749746,0.336605323100611,0.2654094065808516,0.19299090960363913,0.3168515401528499,0.23148411242646402,0.13827504313072536,0.060473054831188075,0.20402870135914045,0.09502900601571601
234.96,0.09513825788049564,0.3358077491764728,0.26552617348027735,0.1921910444875284,0.3170472940483014,0.23158140215025474,0.1375322902421663,0.060387197535055795,0.20321527236984052,0.09467745554789926
234.98000000000002,0.09489360153278568,0.3357382408659498,0.2655215182591173,0.19096317058200346,0.31708025761499636,0.23171274990041216,0.13710986439327275,0.060515783038077225,0.20305498431695454,0.09475623612735062
235.0,0.09458301493163486,0.335425398726166,0.26525661244187454,0.19031156511152653,0.31725660436457487,0.23144420264334217,0.1369544710579002,0.060104109383940583,0.20283810769820712,0.09442329800094883
235.02,0.09486253124913359,0.33493616457383424,0.264684273457918,0.19017388453048284,0.31691294404376097,0.23112270726930317,0.13664967971542277,0.05975833775043423,0.2024908850038598,0.09373438393549598
235.04,0.0950709227023473,0.3346075138712611,0.2645009133565676,0.18984828811424997,0.31652183318912297,0.23109299319490356,0.1365350035602818,0.059675720417025124,0.2023257892139412,0.09351189444993342
235.06,0.09507874716184898,0.3342121061008965,0.26424725292542683,0.18947562942409543,0.31652265169491367,0.23126939132587773,0.13648582855242317,0.05954515860898172,0.20174491383708415,0.09337915505868885
235.08,0.09503426284966078,0.3339471809956778,0.26346405404719925,0.18946524004459805,0.3162408672672583,0.23135607392838436,0.13604856797109696,0.05911159294436956,0.20136915572534952,0.09297528368630492
235.1,0.09514288181298633,0.33400234155143677,0.26302048806193107,0.18857407087748546,0.31621909133595844,0.23116986673124507,0.13624149128317384,0.059352199193689364,0.201154413169078,0.09242017269927763
235.12,0.0955025340599517,0.3338488450460334,0.2629358249144393,0.18840100594573167,0.3159237839685291,0.23105670602455286,0.13636268670584584,0.059456958421981766,0.2012180763474033,0.09200888246657496
235.14000000000001,0.0959371897792467,0.333745697341768,0.2627065980753547,0.18813603089244926,0.3154191083454712,0.23092641506265338,0.1364575773498046,0.05940387229936486,0.20115174767193278,0.09178153090588416
235.16,0.09615536268800963,0.3338561713190954,0.2631018051121619,0.18810132148369127,0.3149492210235122,0.23099785738956052,0.13633695264655088,0.06002009924096412,0.2009111259745208,0.0920349825052424
235.18,0.09637438282013577,0.3339911612776895,0.26333961824143454,0.18847201594957164,0.31469440716382097,0.23107658327615657,0.13662160573518098,0.06002401882584618,0.20079683103262927,0.09211096660076151
235.20000000000002,0.09671988573274869,0.3341101897155107,0.26386655887116484,0.1885376720955799,0.3141167773128279,0.23119882161431843,0.13695749344809593,0.06024130255620066,0.2011096952485992,0.0918369743342027
235.22,0.09704178097413196,0.33382522169386025,0.2638492759961945,0.18894591720318768,0.31362918625764363,0.23138261568818644,0.1369010621038567,0.06094876432417746,0.20108186254062213,0.09159761531342053
235.24,0.09739109908020205,0.3330530493790159,0.2640908197042173,0.1889111212566752,0.31339601258345895,0.23210354042776388,0.13679808771747137,0.06147278947029916,0.20061613555137014,0.0913350755482639
235.26,0.09760904445906482,0.3326919643617609,0.2643677563010718,0.18866008902894502,0.31362043247468047,0.23268181143047562,0.1367804305008725,0.06229450568017679,0.20050262072511021,0.09129291577246289
235.28,0.09794160207166987,0.33209239372962823,0.2645516925904205,0.18861349991005597,0.3136551064733557,0.23267420606384634,0.13686569355388975,0.06274224643773707,0.20047158487280686,0.09110150124294943
235.3,0.09782387849658747,0.3319900280830657,0.26461095730198336,0.1882428108981018,0.31336164036183545,0.23248822855729334,0.13658920920799336,0.06320185777687296,0.20021085920561812,0.09091845838050465
235.32,0.0980186255274787,0.33170300594529545,0.2643658805219395,0.1879569382446812,0.31372194514730695,0.23210283900181022,0.136468559330706,0.06363714674653471,0.20024387022310514,0.09077189323992543
235.34,0.09810385140407153,0.33169390366184837,0.26474179474400694,0.18789489837675524,0.313933791298856,0.23245299367082428,0.13677617082178647,0.06367670683360145,0.2001342427571583,0.0902604166157543
235.36,0.09834619831035593,0.33182469738310005,0.2650374222713729,0.18741436299746123,0.3144611339177601,0.23291158910104218,0.13677885111689883,0.06387241879370947,0.20019216934941717,0.09008317444774733
235.38,0.09818777208245637,0.33251775472638734,0.26540221090851845,0.18730115240934891,0.3148081646789112,0.23328821900085936,0.1367158257697703,0.06477952894489751,0.20085880402914974,0.08972981067752835
235.4,0.09824725953215646,0.3330922452999515,0.2656899121798851,0.1879522644668028,0.315522262014141,0.2339384599286553,0.1366007383084836,0.06550014930769936,0.2014135161003416,0.08975446790626608
235.42000000000002,0.09832759891843801,0.33327332158318357,0.2665195680351661,0.18841433468221264,0.31607027058223486,0.23455680326836698,0.1369409103343549,0.06659542223565737,0.20194928546693278,0.09015097512232491
235.44,0.09831439457645225,0.3338981138814231,0.2670048642640296,0.18872371265575463,0.3163532372502147,0.2346274731571692,0.13732265847024336,0.06757904299204506,0.20233970398487483,0.09035316240167403
235.46,0.09830992911541728,0.3344892804240069,0.2673962616396473,0.18918725733049177,0.3163780722051785,0.23496077092868245,0.13754745321268355,0.06875697945529093,0.2030295616476116,0.09047218441263231
235.48000000000002,0.0983701057452343,0.3351528937345834,0.26788510166162044,0.19010447614090994,0.31727588665340867,0.2355849213128687,0.13805179932658557,0.06947733367908629,0.20324949147274987,0.0911481764607298
235.5,0.09787148888683862,0.3360056152790641,0.2685773592662232,0.1909031150508909,0.3180046983695539,0.23633334075550036,0.13870539048811578,0.07003308627232449,0.20402177543630898,0.09173252291904543
235.52,0.09774644107912348,0.3362249314237642,0.26942962082068533,0.19118640742095216,0.3191814403374467,0.23702705288285456,0.13978276188674293,0.07061728033442326,0.2048170673506583,0.09211955192984374
235.54,0.09805031313632066,0.33651581018296944,0.27014875177005004,0.1912208329376554,0.31938002610412025,0.2376696652864576,0.1408932473966526,0.07107614647641759,0.20471420810558416,0.09261090622369844
235.56,0.09870385658987331,0.33656085468441466,0.2709218666231745,0.19129062993659837,0.31965571641780954,0.2386462923390544,0.14149582589416748,0.07132857058893322,0.2055211640981446,0.09307460157764176
235.58,0.09926466751676932,0.33688297319738364,0.27190134080623135,0.19090758956337978,0.3199648570260882,0.23948605783875332,0.1419272078286198,0.07164025966958794,0.20604055807876,0.09345827550757216
235.6,0.09960429117583472,0.337392390407041,0.27244387483924504,0.19063822784316134,0.3203109574203183,0.24017573663068667,0.14209717325820231,0.07223527243904057,0.20654873772543658,0.09361787792641114
235.62,0.09963580979236426,0.33756864479792137,0.27289206415303324,0.19016730118466385,0.32128832023603715,0.24086929695510653,0.14183709907144226,0.07293024991294961,0.2070889024870005,0.09370373065467094
235.64000000000001,0.09982136668608375,0.33798582424889173,0.2731964662039559,0.18930882345119124,0.32200316086504327,0.2423595100311984,0.1414927337519909,0.07328681547968864,0.2072993544785571,0.09361527048346409
235.66,0.09918668146780484,0.3384343727932226,0.2736055661808144,0.18840053059242665,0.3225364586428233,0.24399838261289367,0.14149672695403925,0.07344692340809147,0.2078685241507892,0.0933873732219947
235.68,0.09935956534821071,0.33878593456272277,0.2739625436171411,0.18783171109976052,0.3232385065928039,0.2447581966412644,0.14133366782139978,0.07372587939225238,0.20757261629000054,0.09317761032344246
235.70000000000002,0.09948756304060807,0.3395564806122677,0.2736758861276958,0.18693928561095477,0.3244097229240057,0.24516264643931035,0.14108414438578787,0.07376850536682845,0.2075580512057259,0.0927576597510894
235.72,0.0996322016642623,0.3400898959481015,0.273386029614524,0.18591866986508004,0.3252544702325614,0.24549637938990093,0.1406212546990911,0.0742443768454891,0.2074230936463052,0.09209186282276095
235.74,0.09985003769082303,0.3405097584060883,0.27365251362965826,0.18548480205164716,0.32644243390454886,0.24599983600059472,0.14045795300027175,0.07492547363074535,0.20756316229038263,0.09135166148599504
235.76,0.09960321194804941,0.34092818333638525,0.27351454184022245,0.18492790303303286,0.32750381141108487,0.24670531795053774,0.14033285641729623,0.07533351157765016,0.20757837765875342,0.09123278663816513
235.78,0.09967218327239062,0.34135707658499903,0.2731405357439185,0.1845243769952887,0.32846521709456405,0.2473546305179611,0.14039901432326518,0.07501111417588113,0.20733288635869682,0.09087615391931939
235.8,0.09949343053333821,0.34198421825321035,0.2730069443126274,0.18415005767371517,0.3292986360914267,0.24750506075966772,0.1407115879031937,0.07481300474737343,0.20757912549363863,0.09050578205244833
235.82,0.10005087483325689,0.34196000164193735,0.27298395366341444,0.18395651214832512,0.33020839939799806,0.2479874441843278,0.14118411388117014,0.0745162821853493,0.20737632333084813,0.09066300175672579
235.84,0.10054277715780227,0.3420639088175801,0.27332622326631345,0.18402717166880242,0.330929054283017,0.24815149959723315,0.14217477371795423,0.07419012110325948,0.2077029978504284,0.09048215857325734
235.86,0.10073056922844455,0.3430026495533524,0.27320077895906303,0.18419874314874343,0.33155219278122844,0.2482226223713696,0.14232014442210184,0.07378087244534814,0.20797692551834002,0.09047478993753956
235.88,0.10061773698176439,0.34380577920625083,0.2730624534241395,0.1844006542912319,0.33193124156296383,0.24739986969418182,0.14243150002791607,0.0731970885183642,0.2078606944284022,0.0907550460273685
235.9,0.10056289663297249,0.34427712887620426,0.27265639696876814,0.18478119319485117,0.33186200860877774,0.2466480541256409,0.14256981606690244,0.0731165970716438,0.20741978180980877,0.09089782601369846
235.92000000000002,0.1004266497056878,0.3440580066261414,0.27219725637880626,0.18463274626340756,0.33172364980432334,0.2456909400870628,0.14202237942962823,0.0727894158080017,0.20742544425466694,0.09033977114225038
235.94,0.09991903954515591,0.34364191587090287,0.2713211472879743,0.1844330275363509,0.3314669917647504,0.24475673488331626,0.1417754814821251,0.07250734682862629,0.2072744667105458,0.08965865637282441
235.96,0.09954936088919422,0.34269936367189385,0.26993590592757993,0.18404403903369157,0.33089368533756264,0.24398276443964903,0.14111196462455053,0.07194294774050114,0.20680515451390805,0.08988587766175268
235.98000000000002,0.09888870294105444,0.3415419034402355,0.2684948316197989,0.18349297985132262,0.3300730994423331,0.2432992061072353,0.14033736965079963,0.07164549647480188,0.20623977718987824,0.08948196552329199
236.0,0.09810427140731534,0.34096976346640884,0.26733209451426226,0.1826739385605952,0.3292192442068432,0.24176780381202218,0.13977017956187682,0.07135303161932358,0.205716361329843,0.08949865109843091
236.02,0.09750966280154776,0.3403651992245988,0.26608386556198876,0.18206428324044396,0.32842395443513667,0.24048440150603753,0.13902634118371085,0.07130930613149672,0.20527057512388533,0.08942447854925276
