time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
208.92000000000002,0.3936117564034892,0.36836801025128,0.2762458014313284,0.15319253243528097,0.04323565466582945,0.1068952150513873
208.94,0.3934565544901844,0.36867333038478367,0.2765538795556441,0.1529700181900064,0.04327590728182028,0.10707164974210803
208.96,0.3930890894869176,0.36854819318474197,0.27661925360996326,0.15272265755085246,0.04349929726118217,0.10673492944985977
208.98000000000002,0.39355013397153094,0.36806016614989373,0.2766401386712071,0.15306867176471525,0.04290220552361242,0.10601052352797605
209.0,0.3936708759050649,0.3680404212999308,0.2767726772457424,0.15280255656802444,0.04274835608536878,0.10534234292835375
209.02,0.39400711226505186,0.3680144916842849,0.2766987461402765,0.15205692553425,0.04268545613669738,0.10447929683199282
209.04,0.39424774515411065,0.36795694636066834,0.27655473411404496,0.15154969452535072,0.04209791678056186,0.10389139509708702
209.06,0.3940474641273714,0.3679895676405174,0.2762348980440008,0.15111625515979463,0.041521187526512585,0.10306754646702118
209.08,0.3934366051354104,0.36768652997157975,0.2756247664772071,0.15074813072226836,0.040979718036388536,0.10212418084506156
209.1,0.39282387336364566,0.367416590182934,0.27564247224407434,0.15037947500778406,0.04073165770032509,0.10138365224572787
209.12,0.39255410877804087,0.36729268647067903,0.27552597971457704,0.15014538531001778,0.040397249617253175,0.10134370020986043
209.14000000000001,0.3925368181943325,0.3667897502845618,0.27474840353574764,0.14995399036113474,0.0398733114278705,0.1011401273245024
209.16,0.39262873623907735,0.3661860760782123,0.27404751837047747,0.149591386637302,0.03951890342341801,0.10060305647507077
209.18,0.3925114842605176,0.36574724982481066,0.2731900809926442,0.14884677172592886,0.03897170360830166,0.10044758299070143
209.20000000000002,0.39244789293621823,0.3651589742589373,0.27270967986768824,0.1484230625471662,0.03828972280290779,0.10011214825383041
209.22,0.39239302750474,0.3650046571802169,0.27257743086856046,0.14822914941795853,0.03824644352840598,0.09983242330882477
209.24,0.39213675524457636,0.36493949954534044,0.27285153659828987,0.14764656562191247,0.03777609691469822,0.09982338335380386
209.26,0.3922041525206616,0.3647732152664682,0.2732668401408328,0.14678543824102924,0.03710877426829063,0.09969441985497195
209.28,0.39219566236227293,0.3639717180573256,0.2734916084723908,0.14613676229603964,0.036989391271541466,0.10016609988160996
209.3,0.392109320413835,0.36367237449731704,0.27334976379221476,0.14559855856070927,0.03721578238179332,0.10067261743811533
209.32,0.39187229024103365,0.36376615860619244,0.2734645727628043,0.14553333538926116,0.03765855432005224,0.10128679094221878
209.34,0.3922043093137336,0.36379986836135714,0.2739694844862753,0.14599074245769206,0.03821737548911887,0.10225560873172497
209.36,0.39236300325768203,0.3641796334737226,0.27439388438327394,0.146671359407666,0.03864812640605747,0.1029636537986104
209.38,0.3929000739547748,0.3645868493321762,0.274359322450491,0.14679834224393676,0.03905010358590641,0.10345223399863954
209.4,0.3932192215102259,0.36466792141937315,0.27445370956827303,0.1466767544363207,0.039677687159648534,0.10403102065565989
209.42000000000002,0.39328447159749047,0.364388292560166,0.27490076072788555,0.1464914558528191,0.039847169874426144,0.10471004728443453
209.44,0.39316208053430296,0.3642823974403936,0.2752709707440029,0.14629858807656285,0.040115803879178354,0.10571757962339096
209.46,0.393208030026664,0.36449709979704403,0.27583309384131977,0.14602489667373778,0.04065489566922637,0.1062414271874159
209.48000000000002,0.3932340819344946,0.364311518214601,0.276741488357179,0.1456176605749599,0.04120783788639874,0.10707829258742772
209.5,0.39306649167083507,0.3644975189254724,0.27748824440859815,0.1450041162577001,0.04163228375005428,0.10786368188088923
209.52,0.39313850123673827,0.36505923867553214,0.27831481313586626,0.144359902392421,0.041835419627581215,0.10877016147942815
209.54,0.39303610606190714,0.3651642433460594,0.2791101339121898,0.14360614702070812,0.04213604838946711,0.1094589813573099
209.56,0.3932347627939867,0.36518281953688153,0.27984290887224555,0.1425485910648566,0.04218780162211868,0.11009561781621059
209.58,0.3928991356906941,0.36543664244730784,0.28076052354792735,0.14153852486988536,0.042829373282878676,0.11006390384455815
209.6,0.3927433805778773,0.365696919043941,0.28132451804171776,0.1405223325392964,0.04307260553107358,0.10987550845626327
209.62,0.3927814069403828,0.36576436656294564,0.2819424819082347,0.1400341315194664,0.043481323118976546,0.10945578613935772
209.64000000000001,0.39275949078040157,0.3661716835171933,0.2828781489101243,0.13941099838985055,0.04401710540265438,0.10852347111065425
209.66,0.39293899271581323,0.36630351335709915,0.2831980433989837,0.13905031489599007,0.04468880332349055,0.10806299376869809
209.68,0.3928794279758049,0.366391542057407,0.28319434362698054,0.13899816804251575,0.04479839121618459,0.10794739295280271
209.70000000000002,0.3928060198086905,0.36614365062778653,0.28313859584234685,0.13870574597846885,0.04502872962224385,0.10702093839155148
209.72,0.3928754567741718,0.3658854662128889,0.2829869922602379,0.13816604884694947,0.04481066069574304,0.10574016564695572
209.74,0.392301610603322,0.365977131289447,0.28282373907487557,0.13764874600708138,0.04428594914688132,0.10484758192106781
209.76,0.39211015893335155,0.3649910857590381,0.28254626684630646,0.13735878800036946,0.043923776776422715,0.10369527252736495
209.78,0.39173857960361935,0.364863755923144,0.2826173758497175,0.13734682173801885,0.04340607861810787,0.10260042233065023
209.8,0.39131006133080154,0.36469887696794195,0.2828314895805917,0.13673828888495096,0.043227929045624794,0.10185881418125554
209.82,0.3912153488462127,0.36467017082310754,0.28303281593077656,0.13632386947261085,0.04342805779054641,0.10110742084202289
209.84,0.39110738950258656,0.36399368204109517,0.2836520150524469,0.13573834771656892,0.0434305733189141,0.10058120926560306
209.86,0.3913402041050855,0.36338758624270034,0.2840715490587681,0.1351142764299243,0.04318563307600015,0.1004620453144797
209.88,0.3915138621906529,0.3629486883276278,0.28439796534830253,0.13463563135566434,0.04334050310439813,0.10032788602267269
209.9,0.3916523675743361,0.3625825314546904,0.2847035846660648,0.1342535172884249,0.04368840242319947,0.10047205675396331
209.92000000000002,0.3913503129190323,0.3623762910429483,0.2852252804852392,0.13425980405827856,0.04454383794323191,0.10083249251843965
209.94,0.3914718384395133,0.36249233141305026,0.2854759918167842,0.1341240790134511,0.04552034878949201,0.10115120324419341
209.96,0.3920620553908969,0.36235312015170956,0.2863272127314455,0.13379544315061415,0.04617155953182632,0.1014816642412686
209.98000000000002,0.39233883689825244,0.3622480301911979,0.2869659121064209,0.13375548275537927,0.047097221083235025,0.10174694003210841
210.0,0.3923543288191161,0.36228841348167934,0.2878719070805991,0.1334326274312315,0.0476958254890086,0.10212318321758289
210.02,0.39239082122588625,0.3625858215245647,0.2885595691289445,0.13325643527318012,0.04794011894899378,0.10235411539863666
210.04,0.39225864996045257,0.3629585735974315,0.28896962014900995,0.1338336451665842,0.047903051449215854,0.10250498713456843
210.06,0.39174612665490777,0.36330781453213234,0.2885722714064143,0.13446499218184915,0.047899685599297935,0.10282161674399026
210.08,0.3915263731451945,0.36352116395587003,0.2883363473923819,0.13532057533122446,0.04822350916431977,0.1029750876957387
210.1,0.39150517159369225,0.3639459018767736,0.28793643306258315,0.13573004610259554,0.04836527957868907,0.1027818847422923
210.12,0.39089655862111256,0.3639729394157476,0.28795751104222744,0.1360838769740263,0.04889690230581687,0.10257701934414623
210.14000000000001,0.3908502315663228,0.36391873674124586,0.28785777506411986,0.13678030184556828,0.04954252585898617,0.10215638340828488
210.16,0.390797701338346,0.36447243780396543,0.2872530288704777,0.1372297289143043,0.0491657470504551,0.10240950461791332
210.18,0.390942102086871,0.3650283959942908,0.286751234194892,0.13757043784403117,0.04852654642417177,0.1023165529227552
210.20000000000002,0.3909036973513594,0.36516351366547306,0.28635282309948595,0.1377394479142802,0.04793353965014931,0.10220857896235304
210.22,0.3907422351914776,0.36539961863163284,0.28596321665027064,0.1375805075372088,0.04690430308193836,0.10171649558905281
210.24,0.39084687427210235,0.36571503342556855,0.285320107911339,0.13732519933562684,0.04601788272056683,0.10108273297769156
210.26,0.39125208777680326,0.3658244982313685,0.28473970183129405,0.13705270202106196,0.045450669486611465,0.10059919051753011
210.28,0.39142611381895714,0.3657025513639376,0.2843284230652941,0.1370397631816319,0.044289970179862595,0.10023806064651401
210.3,0.3910531699657712,0.36537996531278955,0.28373209227566076,0.13696401483594192,0.04327329649572444,0.09983268955467797
210.32,0.3905457659834417,0.3650945438556286,0.2831301084611329,0.13666740937447108,0.041719743547495455,0.09951242265990407
210.34,0.38988574444525237,0.36469218708912676,0.28203622856248994,0.13596665554695778,0.04060653855876234,0.09904941652777852
210.36,0.389443271440988,0.36401625803855603,0.28084059940761835,0.13529723449237,0.03946731453691319,0.0982920845735052
210.38,0.3885291164382591,0.3633327690459381,0.2795724822479629,0.1345895520956912,0.037965032097308275,0.09780234163396613
210.4,0.3882311947082826,0.3625301399275488,0.2787936790541518,0.1339588721497281,0.03640096108305979,0.09702704082336322
210.42000000000002,0.3878880426961944,0.36179537051916627,0.2777608644470069,0.1330752597499066,0.035575220551657676,0.09654799473515588
210.44,0.38692788820358226,0.3606110741505739,0.2769305444307991,0.1318226893899442,0.03440353446145895,0.09610312107979446
210.46,0.38579118662512946,0.3593614138852652,0.27608793583137015,0.13078498132522995,0.03311614305017739,0.0953974080627949
210.48000000000002,0.3841789116574242,0.3576730775944308,0.27521243194268963,0.129630403636449,0.03172876921099652,0.09407104568597803
210.5,0.3833251249809766,0.3555221032645319,0.27404511339526855,0.1283206828668365,0.03011155999905976,0.09325369345191428
210.52,0.38246959317566864,0.35397654225282016,0.2728712326225363,0.12703085431692362,0.028615846522208374,0.09229927947757896
210.54,0.3813794068200944,0.35234700941244484,0.27152047752084285,0.12548023403640463,0.027242994251825487,0.09104225720605462
210.56,0.3803034329885067,0.3507971480332328,0.2704478068272426,0.12457416938600924,0.02556441108233565,0.08979555318241571
210.58,0.3788150065853763,0.349373304947426,0.2690553657176624,0.1232368999414822,0.023528504432809454,0.08881810326213274
210.6,0.3778205695869219,0.34800787794414195,0.2678197657442389,0.12240383382417658,0.02154749115921972,0.08780177774445035
210.62,0.3771603060837074,0.34632032523852546,0.2665770827768927,0.12176298897934013,0.019403562447568513,0.08733048270280414
210.64000000000001,0.37586985828234015,0.3450451444426451,0.26516446396360943,0.12104235841761674,0.018197193272330815,0.08670576517339446
210.66,0.375458388167658,0.3437973680093068,0.2638944366939581,0.12050898075317544,0.016979402113558657,0.08609981870554399
210.68,0.3748477286306123,0.34303457335232684,0.262401946419134,0.11988505206811938,0.016064684888991848,0.08609411218774182
210.70000000000002,0.3739674524991764,0.34213325211617307,0.2614825665439739,0.11963255966167965,0.014947835986177485,0.08650445520642354
210.72,0.3733132465541532,0.3416057543932085,0.2604505357856226,0.1190444121425919,0.014699004844026354,0.08651292574479545
210.74,0.37241355679763555,0.34116987666850196,0.25982224430653655,0.11876113779127848,0.014186867754576955,0.08693621263314276
210.76,0.3722285209902658,0.3408718171637655,0.2592798958440287,0.11819443109610055,0.013946472556423912,0.08722254389869652
210.78,0.37246985305532193,0.34045354268705175,0.2588487394926922,0.11780121289288428,0.01375475619817031,0.08752339427554802
210.8,0.3725651184529713,0.33973336714126184,0.25841725163404,0.11769727040729296,0.013773132006285022,0.08820201246459677
210.82,0.37259245841284155,0.3390530594127947,0.25815546324300936,0.11781154558897047,0.013404550276248697,0.08862988027072573
210.84,0.37266115272078937,0.3389257702997894,0.2577712399957592,0.11799312211019602,0.013306844966831714,0.0889643454929176
210.86,0.3728707470425578,0.33932925334109804,0.25710572367649054,0.11802766680585533,0.013486826048459051,0.08964740891150158
210.88,0.37262684745126756,0.33961225086627955,0.25671602893758927,0.1180780862367036,0.013486329656306015,0.09017781290202517
210.9,0.37278003941555704,0.3395469788063518,0.2561080749302119,0.11820971156210872,0.013474049521715999,0.09126707332843988
210.92000000000002,0.3731668760637559,0.33958040817936325,0.2560154322439077,0.11761719788091358,0.013395032356916517,0.09215853699274283
210.94,0.37382239137560824,0.33912788696695223,0.2561939802174712,0.11733160111740537,0.013633548171593025,0.09313310472709098
210.96,0.3738973224224403,0.3395259540553928,0.2561794952297077,0.117876476103776,0.013901778087978548,0.09390824205943392
210.98000000000002,0.37392178812388926,0.33973262145958405,0.2564596768603172,0.11836860929614566,0.014245318476860173,0.09512621299005268
211.0,0.3737551778101163,0.34005854238189737,0.2566364874631361,0.11878879578260053,0.01521128792423489,0.09654762907441289
211.02,0.373383136612387,0.34057950532811143,0.25604268098648997,0.11915382097894749,0.01659206584619758,0.09776417575744788
211.04,0.3730834915804949,0.34075592625492646,0.25594171823420575,0.11945439805717058,0.01731272840377357,0.09947993417443898
211.06,0.3731805781236943,0.34137135093330184,0.25557781424502085,0.11970641136006663,0.018166673768742026,0.10106571809352034
211.08,0.37325486485988507,0.3418072337139529,0.2559501004230022,0.11970718708626049,0.018982686579427945,0.10216367797830353
211.1,0.37358310053874794,0.3421109363448052,0.2562362825040765,0.12005050096357792,0.019460616213494195,0.10314576448336771
211.12,0.3737354040928515,0.34275731723775066,0.256140152276954,0.12025139848128522,0.019968992476563863,0.10373005999163278
211.14000000000001,0.37369601929511265,0.34331409082277253,0.2564140246925217,0.12058266751037686,0.020610741304772556,0.10444267197976728
211.16,0.3735180510352939,0.3439965946615588,0.25695553355217843,0.12119333319938097,0.021320145927474957,0.10529284530979074
211.18,0.37377767903384046,0.3448403949314249,0.2566933018740526,0.12188658465551158,0.02205524018697406,0.10644061827050756
211.20000000000002,0.3740417090059729,0.3459370815049293,0.25681413695428607,0.12259701996271251,0.0224668201251171,0.1073196537384584
211.22,0.37434218770582767,0.34663369603269695,0.2572493637800273,0.12311046209460472,0.02300709950450163,0.10831291548547126
211.24,0.37504550251216107,0.3473667649892697,0.2572061278690309,0.12348679899776958,0.02330132467730875,0.10864675694043016
211.26,0.3753137949720679,0.34783544120736426,0.25694649235180916,0.1236201440686895,0.023678820080905237,0.10933277549871542
