time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
166.46,0.5936740390468525,0.36487831456770375,0.27088959154450215,0.07526412826829783,0.09744380959430977,0.22829622483525772
166.48,0.59476960471376,0.36623174835284616,0.27179641890475437,0.07571458195883421,0.09749243207910303,0.2282604775418682
166.5,0.5956262726581679,0.3674563337892542,0.2726971023849498,0.07592504442804585,0.09759610420810753,0.22877557667452877
166.52,0.5962616519357733,0.368318946179343,0.2733761717751879,0.07637509316107524,0.09808430779944506,0.22916452737986395
166.54,0.5971459009185872,0.3685455477613695,0.2739717818576364,0.07669990589700855,0.09828574070555803,0.22955472550056769
166.56,0.5974914787282366,0.36957404472890354,0.27485456409657816,0.07717599176477358,0.09843711366344608,0.22944167629022427
166.58,0.5977770901587744,0.36995726483063934,0.2754569658871215,0.07769989922763691,0.09860018329659602,0.22956450222727778
166.6,0.5982489536081855,0.3699970042143771,0.2754463267597775,0.07766090490111557,0.09864147024529762,0.2295470578503781
166.62,0.5982598668313381,0.369946481671279,0.275680430343058,0.07787070827504416,0.09857034404952754,0.22957165471651025
166.64000000000001,0.5981402183373192,0.369874191902029,0.2758468984254417,0.07815963186569007,0.0984339268494364,0.2293644053777317
166.66,0.5981555779343037,0.36954814338688696,0.27610609962725874,0.07824232541179976,0.09785182327336649,0.2295352627442786
166.68,0.598282441555804,0.3690357372126449,0.27686975762569754,0.07831093203023415,0.09728803592362721,0.22935090905626215
166.70000000000002,0.5986727083322257,0.36931948613072996,0.2769548827476688,0.07820861630387489,0.09701670057904965,0.22965306904909671
166.72,0.5989090658155561,0.36930019715485046,0.27726857267177024,0.07828768176846568,0.09658409034059545,0.22972247434754312
166.74,0.5989235667874024,0.3689611157350045,0.2768673384860775,0.07741324436965707,0.0964887917703502,0.22980879129840406
166.76,0.5983820208424687,0.36822419015278496,0.2769005310250857,0.07699084984553663,0.0965386956625626,0.22960723897551896
166.78,0.5981499865711936,0.36805861856178546,0.27675530026148026,0.07627910843847577,0.09653045177584936,0.22936948990827916
166.8,0.5977423284344042,0.36714391871770535,0.277012394894125,0.0756584099263379,0.09650636835234415,0.22875247000740118
166.82,0.597547905586556,0.36625016360452606,0.2767115818463463,0.07530802768474106,0.0964482667125394,0.22855698076843567
166.84,0.5972937210435597,0.36522648437348754,0.27600442273436543,0.07432022557119591,0.09593381533237114,0.22879566829544146
166.86,0.5967074445008956,0.36404102474897143,0.2752223867898976,0.07302351556932335,0.09544144015233785,0.22852209862863532
166.88,0.5962998517767262,0.36240811100196757,0.27416283895215815,0.07211401472362403,0.0956587870918031,0.22794560132028016
166.9,0.5961506118437073,0.3607540128169409,0.2730197534627522,0.0712984272505231,0.09541715478841138,0.22759743638567687
166.92000000000002,0.5958176130037236,0.35916335588107734,0.27209411310593307,0.07036722950810113,0.09513030568580977,0.22734617901821205
166.94,0.5952260398551872,0.35799714677169914,0.271095256987501,0.06924022453499903,0.09460375743970266,0.22651362340642014
166.96,0.5945009829943723,0.3565603717463256,0.2701506809134097,0.06768095038479807,0.09444304727103003,0.2256922344134574
166.98,0.5936380851030216,0.3549764332890577,0.26964486311950664,0.06623831950641995,0.09399851638877323,0.22540927636908428
167.0,0.592422042712194,0.3539857794033995,0.2692185800187914,0.06471648398028848,0.09366889624881237,0.22488411451359758
167.02,0.5913453490227099,0.3527360190920209,0.26907578946519234,0.06361324703164649,0.09330904040966355,0.2239225119852798
167.04,0.590500439829055,0.3519689360827828,0.2690174372156482,0.06304585522845153,0.09275489738157572,0.2232187760129414
167.06,0.5902874181071954,0.3513353141008419,0.26890881783905773,0.06225748519998407,0.0923275891319981,0.22250687025432264
167.08,0.5899930152544006,0.35111497149639354,0.26918495339618087,0.06171276166867957,0.09223346775068457,0.22229139657537383
167.1,0.5895734855316285,0.3510562582691753,0.26982690695477984,0.06096763918396648,0.09177373539175561,0.2219934332513376
167.12,0.5899407926605994,0.3510162528244854,0.26997445971504647,0.060927848951516365,0.09131831832562218,0.22181156830608337
167.14000000000001,0.5904729242654877,0.35056894555408485,0.27081355477818764,0.06124642223388832,0.09123009842322395,0.2220755342228826
167.16,0.5909988169863362,0.3510409290821244,0.2716034199940256,0.06149210252629522,0.09086819516372349,0.22244982087595236
167.18,0.591197780302601,0.35130279825100436,0.2722189011249784,0.061800700617466224,0.0902419951062424,0.2229480019366973
167.20000000000002,0.5914373152464266,0.3517862232378463,0.273179299356415,0.061946075693265386,0.08972820630100334,0.2227196535012299
167.22,0.59147845885368,0.35275628898319406,0.27467172548657504,0.06217491905859236,0.0891427356026503,0.22240822261510057
167.24,0.5918487871019387,0.35364941747471,0.27540848776983495,0.06251326715147502,0.08889613354264733,0.22270940005297646
167.26,0.5919751642844207,0.3549222473732969,0.2761472290152069,0.06282720193826123,0.08866750225900248,0.2232495825423314
167.28,0.592282761966414,0.3555359613307549,0.276911070731851,0.06348901281948326,0.08856300878960396,0.2236591369252664
167.3,0.5922568566868156,0.3558797883336491,0.27748687393701127,0.06378969178351407,0.08879513769406017,0.2242980190433697
167.32,0.5922295869745072,0.3564460516605216,0.2782801586057445,0.06400447373182841,0.08861842305521064,0.22425253843364634
167.34,0.592665384593627,0.3560663231336573,0.2790011972255422,0.06462722549068979,0.08822878593516091,0.22401592017390634
167.36,0.5929165755711353,0.356325075195874,0.27927490434258034,0.06479012071264668,0.08774614134428405,0.22393924571545706
167.38,0.5930133983169804,0.35652804237119934,0.279512704283623,0.06492611092540455,0.08730635693202571,0.2239057004704075
167.4,0.592998139032814,0.3566954673059679,0.2797064025491891,0.06497575654589594,0.0867402335620674,0.22391683489963293
167.42000000000002,0.5930710548462144,0.3564397929688947,0.2799261926874804,0.06526755125787033,0.08619415159855566,0.22376069279156596
167.44,0.5929327440007827,0.3559259565380428,0.2804439030731932,0.06581195897624562,0.08605738727364276,0.22389207549282067
167.46,0.5931871561043746,0.3558834219321533,0.2802797272246256,0.06653120872740823,0.08519576054425552,0.2237691178712936
167.48,0.5929347898772511,0.3561663284644014,0.2806125060359256,0.06703812629125032,0.08447169154960457,0.22324663239872547
167.5,0.5927578593703288,0.35612875560721186,0.2806911675493299,0.06734148558548776,0.08409270119344808,0.22320805657453685
167.52,0.5927883077470473,0.3562118278448398,0.2805909938726604,0.06730807611373466,0.08345168798877325,0.22324086520856326
167.54,0.5922323027809757,0.3563740885767109,0.2806166739736367,0.06753504669785221,0.08248391743280292,0.22303882701742458
167.56,0.5919051343552101,0.356245386886983,0.2808780949960803,0.0675818426387506,0.0821222673346021,0.2226497370739588
167.58,0.5915808416490032,0.3563112114455356,0.2810534463208599,0.06775301155800467,0.08204178443960612,0.22222205908025444
167.6,0.5908655320130783,0.35633770759147265,0.2810618906958042,0.06785787128563986,0.08204000442037637,0.22213933983735615
167.62,0.5909100619811366,0.3562228190930572,0.2807008415872467,0.06820094524931086,0.08198210545085066,0.22251774337953084
167.64000000000001,0.590636171857651,0.3556113368955375,0.2808261187694816,0.06820034917340773,0.08190090006681623,0.22273820759409363
167.66,0.5902656879414495,0.3555682956186439,0.2805038003536864,0.06804149810400222,0.08236577737745364,0.22245231476481558
167.68,0.5896166524085678,0.3549552811422882,0.2802564716330873,0.06765512898941069,0.08298808502192989,0.2222898177417091
167.70000000000002,0.5886689351786132,0.3543126230497126,0.2799712287055347,0.06755886113687415,0.08342541561896538,0.2226696827514506
167.72,0.5879644435962121,0.3537237681192079,0.27979575340982205,0.06714992397742625,0.08391909860478684,0.2228878090542769
167.74,0.5871681326114284,0.3536587479167794,0.279679425650911,0.0670711696867994,0.08464946267591426,0.22340437932911253
167.76,0.586400472651317,0.353841154908338,0.2794929121597693,0.06710341063668523,0.08525170818572174,0.2238159815089351
167.78,0.5860676251383117,0.3536915599097744,0.2792068140279151,0.06693400861508376,0.08621391362984572,0.22441223924739684
167.8,0.5860577979374247,0.3535815300232823,0.2792546329811566,0.06678356442031762,0.08731778500658578,0.2254885563772228
167.82,0.5862999211186078,0.35385641984503347,0.27901623968825773,0.06639979201260424,0.08832701326324728,0.2265768748485384
167.84,0.5866832061882065,0.3536973521128443,0.27872100522549265,0.06572900242019747,0.08978011248242648,0.22730805698220588
167.86,0.5869167546344183,0.3537841396033207,0.2782494056915981,0.06480744920750224,0.09136574592413553,0.2279097888187403
167.88,0.5874080971377607,0.35349683508505264,0.2785889540309816,0.06377905842825907,0.09254313603087902,0.22866549272522718
167.9,0.5879799522251341,0.3533464306732371,0.27903689991868896,0.06300928001105302,0.0932182386047384,0.2297146359382762
167.92000000000002,0.5883202010488932,0.35259679012199063,0.2797672737946634,0.062004815931457236,0.09376891037728505,0.2310663745252671
167.94,0.5884174411921863,0.35182314981070645,0.2801581988365061,0.06143219385505643,0.09422061918651436,0.23288936463940124
167.96,0.5885348613791631,0.3509272856240848,0.2801518490927159,0.06148108612334111,0.09464364720655585,0.23420977530194098
167.98,0.5886704852553206,0.3500388863656609,0.280103850199006,0.06140329746485279,0.09467268210401855,0.2353422591900601
168.0,0.5883570519247254,0.349343740970182,0.280363806378173,0.06132574382157847,0.09432323320345565,0.23643249364732513
168.02,0.5880285680186262,0.3483223208244285,0.28049149867882245,0.06101835223507241,0.09381197915804267,0.236835011748455
168.04,0.5876874427374585,0.34750753452261074,0.28057347341958616,0.060947302218059905,0.09326603446759564,0.23702660067771453
168.06,0.5874044704062773,0.3468885805285363,0.2808796060117589,0.06087331808898917,0.09285417555883035,0.2371720752667595
168.08,0.5878367909622719,0.3467031544666377,0.28147802301815766,0.06108888914874003,0.0923336440268098,0.23701791598851554
168.1,0.5883900107800387,0.34653972137812716,0.2814014265918311,0.06162919815320316,0.09152060057960845,0.2367326175433333
168.12,0.5888935362194062,0.3476745138366208,0.2816093081810724,0.062197297674198765,0.09097048799485946,0.23678299724335553
168.14000000000001,0.5893685707633494,0.3484560486477755,0.2820132589657969,0.06271971514030372,0.09036977228639662,0.23708119230131025
168.16,0.5894793982014777,0.3491319213109615,0.28288540322034134,0.06363557877406405,0.08965998566903657,0.2374989018637924
168.18,0.5899800412120398,0.3504584362432018,0.2829341025540455,0.06404617079267903,0.08923068983448128,0.23742207906214186
168.20000000000002,0.5904697345840769,0.3514289404176185,0.2831555800455618,0.0647160656165102,0.08896241265060825,0.23735039397237695
168.22,0.5912006808962553,0.3523307613147992,0.2834403945124703,0.06528355260405423,0.08812937312176541,0.23658158323122094
168.24,0.5915409378650751,0.35350271439860376,0.2839529813901857,0.06564588126882094,0.0877955252805179,0.2356728810654683
168.26,0.5916873604156024,0.3543449169611641,0.2846185489305444,0.06629618093745604,0.08769288029771523,0.23547667676620773
168.28,0.5922858581808063,0.35553255446110604,0.28504702823830536,0.06670760903325862,0.08739681898408709,0.23563780960576003
168.3,0.592869696014948,0.3563552352793925,0.2850476321418705,0.06747807438929178,0.08685644373502086,0.2358905217941493
168.32,0.5931705777998807,0.3574057324710298,0.28528557021278045,0.06830584197261956,0.08644408018817941,0.23577390091432562
168.34,0.5934285667561341,0.3583277870449742,0.285637470415668,0.06929253167983038,0.08567052167451689,0.23601873382860059
168.36,0.5938109248477474,0.35875399549150067,0.2866555103575933,0.06989832830734782,0.0852553331138811,0.23640550651684797
168.38,0.5939845341519421,0.3594988610901724,0.2875433367548855,0.07036149982544795,0.08441324974057617,0.23627251655760562
168.4,0.594068084338306,0.35975464349766856,0.2881704672850291,0.07072714886251731,0.08380044372459915,0.2363168762400239
168.42000000000002,0.5945084305541155,0.360548725873028,0.2886555270615726,0.0713125192130801,0.08353772947213789,0.23626813534776123
168.44,0.5948456234644973,0.3610978889921144,0.2894599816678844,0.07186301494166115,0.08339881434845638,0.2356286717821129
168.46,0.5950534600780935,0.3620954122979992,0.28984615617409276,0.07218857746009649,0.08308439478272804,0.23533471261575195
168.48,0.5950178922763754,0.3631649394378908,0.2904007803842607,0.07278606163195613,0.0830431998750614,0.23546386046476434
168.5,0.5952663569800318,0.3637762780443184,0.29039459473152096,0.07321140025637553,0.08315689997727692,0.23569059632224576
168.52,0.5955962744252888,0.3641693548219251,0.29068779503982634,0.07379330917083206,0.08353910080035105,0.23612275957609696
168.54,0.5954981325454838,0.36480439496993144,0.291437031813967,0.07401325416989382,0.08377399067953607,0.2362470652214908
168.56,0.5956139233122745,0.36480832927007856,0.2915425883097685,0.07438912299976855,0.08418655938913978,0.23649211021315494
168.58,0.5959649481974848,0.3654209881060909,0.2919091391416939,0.07428048906888078,0.08474622591312554,0.23671577061462615
168.6,0.5960048975075687,0.3656908634883114,0.29216019956869504,0.07369807404821606,0.08499095897045814,0.23699708454317686
168.62,0.5960147581880223,0.3655121110493143,0.29263537309907495,0.07369273761192324,0.08541572674146561,0.23723763948734888
168.64000000000001,0.5961292304385718,0.3653887952287268,0.2927878269981389,0.07335406204788084,0.08595897021282306,0.23783026176266672
168.66,0.596498802164752,0.36487274601805564,0.2927705895325588,0.07312420774966885,0.08627688871548178,0.2377418576079824
168.68,0.5964229729335488,0.36465734368948155,0.29268145822815905,0.0727243769021756,0.08657491170564222,0.23795550548957223
168.70000000000002,0.596428760871626,0.3643244042555189,0.2926316924076314,0.07247929058736016,0.08657292682943583,0.23778084993485354
168.72,0.5962101648664874,0.36404728630453825,0.2923227768931525,0.07228725757950089,0.08712677276804058,0.23824678328587082
168.74,0.5962203244335746,0.3635269155616475,0.29179001119658843,0.07204326320193111,0.08753125268302431,0.2379301193327558
168.76,0.5959610393919701,0.3629613268101893,0.2910777453174038,0.0724340386957469,0.08795526995196841,0.23766857881516598
168.78,0.595393530744969,0.3621957116428074,0.2903806918528343,0.0725393769294752,0.0874441863202847,0.23756710820181579
168.8,0.5950021257764222,0.3613971496173528,0.28965138198873885,0.07224980348813713,0.08715514517537803,0.23745345068039514
168.82,0.5950850938283118,0.36062194789780183,0.2889919124888497,0.07153266213280517,0.0867367140573909,0.23726666761818546
168.84,0.5949532882991602,0.3598189973413243,0.2888241574382926,0.07082515746647108,0.08683911355742595,0.23701501999975128
168.86,0.5950636614496109,0.35905952013445186,0.2887005763225352,0.06994083301171337,0.08688073150740001,0.23693364735688335
