time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
160.04,0.17215676807459343,0.26211224585066945,0.12431652244588602,0.07998377683405518,0.385648595312826,0.4753167863335516
160.06,0.17176663056111852,0.26276609176825366,0.12404372599409133,0.07987699517531072,0.38601224288990194,0.47522902441272125
160.08,0.17178159534850407,0.2635544725248305,0.12388789401176763,0.07949345212506553,0.38597559070573934,0.4752743897729583
160.1,0.17151884521864277,0.2639485581612318,0.12413824070486466,0.07912093904390294,0.38617345871609515,0.4752604597003196
160.12,0.17107574228436367,0.2647446712078525,0.12408812547027703,0.07894247606787586,0.3863370796706353,0.4752110311923511
160.14000000000001,0.1715453384706538,0.2645202180858345,0.1238197955025021,0.07865264496660682,0.38659436674491926,0.4756280540199379
160.16,0.17200283406487527,0.2647661512599518,0.12445038084124481,0.07835351384030584,0.3865511676121779,0.47578605300368815
160.18,0.17215241486441457,0.26454201024930246,0.12438943645237541,0.07832317671997144,0.3868690225824288,0.47612725561222347
160.20000000000002,0.17170520934901168,0.2643269531370998,0.12448731675816448,0.07806952458184627,0.3869543357484552,0.47633832748610466
160.22,0.1714973837396112,0.2644127826302431,0.12438882219116701,0.07772249942915188,0.38677124846206323,0.47665180915884175
160.24,0.17121339128709318,0.2644457007398438,0.12415914850840654,0.07754359739208266,0.38661895158010884,0.4769244050190724
160.26,0.17108099966411747,0.2647722488556897,0.12374477560704697,0.07714876531289083,0.3863233727775613,0.4768145199866529
160.28,0.17077544121530835,0.2651933523421024,0.12266393506086075,0.07678838242832191,0.3857466947384642,0.47693840004860644
160.3,0.17107682009973715,0.2659281255154184,0.12177939468987692,0.07650827089336265,0.3852103070771522,0.4762433428928322
160.32,0.17149446433349622,0.26660488014840594,0.12079038127863097,0.07582359546428448,0.3848346166459498,0.4755858550767658
160.34,0.17212216397917401,0.2673533842340104,0.11966241053223635,0.07577433741250225,0.3841854125931845,0.4751976622873682
160.36,0.17294106174521232,0.26824715950256267,0.11859909863103898,0.07557673580058766,0.38351192532554645,0.47407958810885004
160.38,0.17354392273792574,0.2690555199247749,0.11727242543992555,0.07526742536790752,0.3825675016827457,0.47329941287051136
160.4,0.1739407950296376,0.26986667748431886,0.11620811042779743,0.07489290495204348,0.38185253969099897,0.47237720738314076
160.42000000000002,0.17418295904669287,0.27066788325706537,0.11528185921133643,0.07425666085322487,0.38123722137304117,0.4714711309651016
160.44,0.1744828292321196,0.2717790792439268,0.11479937104427186,0.07355861873888554,0.38080775736330436,0.47083678940445617
160.46,0.175443026544533,0.2724386217018289,0.11432387819062749,0.07270231569728192,0.38066791948314277,0.4707458015177333
160.48,0.1762288143960424,0.27335339736479125,0.11405070342457563,0.07203929773800842,0.3802631484988262,0.4706195819202778
160.5,0.17704839690720842,0.2746418232884729,0.1134002928220203,0.0714722428625524,0.380371614507415,0.47061338297642596
160.52,0.1773547482161119,0.27587503666092,0.11335025695069856,0.07080619942895458,0.3805294378718547,0.47131563572165514
160.54,0.1778493267080535,0.27645497525542634,0.11334286395077532,0.07036685439508644,0.3806103971043966,0.47172183512964594
160.56,0.1778743239489183,0.276518920625639,0.11323926616073661,0.07024709387700749,0.3807490772760926,0.4719654720715984
160.58,0.17815511544933238,0.2767036669319547,0.1133740620331655,0.07050731710367568,0.38063444926180495,0.4721395904312815
160.6,0.17851173589036354,0.27668848475445257,0.11341800365993186,0.07088038524671933,0.3807944712137898,0.47208211540742884
160.62,0.17868967817095346,0.276374065514698,0.11363967481052528,0.07109349364463428,0.38098196569278386,0.47210620807341863
160.64000000000001,0.17881276746660066,0.27632773025863355,0.11343955810165457,0.07076374205410654,0.3812703124503583,0.47205464704178574
160.66,0.17908919099802656,0.27631658801741127,0.11375800167075484,0.07055773982329967,0.38137269931657425,0.47217980253139075
160.68,0.1796990742210656,0.2766923247922512,0.11424347177807076,0.07067893934356241,0.3814427042955931,0.4722692489434396
160.70000000000002,0.1799441497618664,0.2769684637323393,0.11495575524195481,0.07117332507408729,0.38132805285268745,0.4730941416359652
160.72,0.1799964055881505,0.2772234401347841,0.11527744705130064,0.07150261109998335,0.38163931845506965,0.47354597520974034
160.74,0.1799442657927163,0.2769098477457629,0.11540494337375172,0.07160498178929595,0.38162510028134244,0.47385705181323334
160.76,0.17978004896906344,0.2767158807673737,0.1158041522230649,0.0718142982035141,0.38155772871429583,0.47401089165138616
160.78,0.17936923942119326,0.2764505308036906,0.11659747804289751,0.07212491194116419,0.3813086521018576,0.47485515756174884
160.8,0.17879975413701954,0.27612736987326997,0.11750387466332235,0.07194426215239032,0.381142538280947,0.47593866362315507
160.82,0.17789329643813087,0.276042445846145,0.11816791343554015,0.0718048651653349,0.38159705821441353,0.47729151687298516
160.84,0.17759768723214042,0.2758694269723792,0.11922230213159643,0.07128610149018869,0.3821929451637355,0.47803014142385564
160.86,0.17668662606659039,0.27575265806407595,0.12011869364051701,0.07064684585208676,0.38226427691082704,0.47863795260775016
160.88,0.1759488583827082,0.2752739585192772,0.12098054621099348,0.06999851439215218,0.3825456760014861,0.47967589156624524
160.9,0.17525796636384938,0.2750704010147441,0.12133307151020233,0.06946042017856789,0.38302185143321416,0.4805631504429033
160.92000000000002,0.17454360074908237,0.2751857288921073,0.12185302243785318,0.06855910487068069,0.38402182014524255,0.4812644852899902
160.94,0.17441538594151554,0.27544720522789407,0.12229754782779716,0.06823952271168734,0.38474547508487855,0.48178250452401084
160.96,0.17484516685372992,0.2759461416628776,0.12257020230238093,0.06805273549111134,0.3856536673941668,0.48346749411789874
160.98,0.17484122182716547,0.27621621015358083,0.12309214241688152,0.06791246427931369,0.38640628991237147,0.4844590805235397
161.0,0.17469028625419236,0.2765366195897215,0.12317652847835935,0.06772261770431354,0.38704666160777923,0.48533453513960295
161.02,0.17481877506510402,0.27707202254631164,0.1228978668934319,0.06831429222795914,0.38680646231480054,0.48673250765494724
161.04,0.17493320035666676,0.2775189510542169,0.12245828948891192,0.06873408844955001,0.3864559656582851,0.48732260794945603
161.06,0.17543888819093756,0.27746712013219704,0.12206843501883592,0.06871454586453193,0.3859815861076227,0.4874275913665248
161.08,0.17582548733581113,0.27792207940282,0.12217640758078395,0.06811932974647378,0.38569988365489966,0.48703837556759944
161.1,0.17621411644632748,0.2785624342606548,0.12188720986848112,0.06714650168688598,0.38524377531165005,0.4870150620968485
161.12,0.17649896177631588,0.27874373478395403,0.12170395627449933,0.06609600327595667,0.3847942948779685,0.487026737617699
161.14000000000001,0.17692822484556164,0.27928909567512494,0.12180300867056051,0.06493711345323913,0.38446608797918197,0.48699142392598
161.16,0.17688529002610268,0.27962558503615764,0.1209350741055564,0.06410404192959011,0.38410414786280306,0.4871309118596753
161.18,0.1767675302207063,0.2797194497450085,0.12051632549333162,0.06290423286812598,0.38391031143736387,0.48698501965230145
161.20000000000002,0.17672671361897396,0.28003232593216953,0.1203937316771745,0.06229924741714081,0.3835034432613269,0.48661595652231326
161.22,0.1763587050505326,0.28012909709813305,0.1202797547017136,0.061768460317876944,0.38357587793299497,0.4864311881955477
161.24,0.1760816781602086,0.279933827511841,0.12001529457894868,0.06129382687237843,0.3837404453008147,0.4861068848349707
161.26,0.17623188471942355,0.2796233542054439,0.11955712082224836,0.06063596740379728,0.3834118304003402,0.4863495484722109
161.28,0.17620103637285608,0.2797075902526591,0.11895659283098278,0.06024660712931613,0.3832772156902533,0.4858794149506289
161.3,0.1758897761428066,0.27948974262221604,0.11824340426063275,0.059973369590698405,0.3833565276146038,0.4850523884837104
161.32,0.17578801369999236,0.2794295703202589,0.11763421350113326,0.05929337610155266,0.38311233293319247,0.4840720187559596
161.34,0.17598156939703338,0.2796541292635998,0.11735519579113059,0.05903350128259769,0.38271722815321363,0.483263532576787
161.36,0.17557870540252227,0.27930492034636145,0.11645765001966818,0.05838688515503538,0.3823622312216302,0.482730760417483
161.38,0.17509996435560277,0.27911068483487345,0.11569771599251581,0.05763045302570167,0.38164684252031,0.4825611506954312
161.4,0.1753073747227319,0.2792824064768745,0.11532118451277465,0.05733777970362011,0.38100377790166895,0.4824151441138189
161.42000000000002,0.17568136289762284,0.2788765131830024,0.11511947577578682,0.05653661532505099,0.38082183894992705,0.4824473158586075
161.44,0.17555005462355888,0.27899125368115435,0.11442971993142345,0.056248746541346414,0.38086748364738027,0.4829167893148203
161.46,0.17565808605592695,0.2789166014556252,0.11401439192271719,0.05609975303209798,0.38073025789370585,0.4836150416022837
161.48,0.17529865378869358,0.2785965223035566,0.11383777710593554,0.05562816616986501,0.3809661209909055,0.4838712852071217
161.5,0.1746038613196487,0.2784838271556644,0.11340557460557209,0.055324942120911866,0.3811503180902788,0.48415412585167744
161.52,0.17428266739610582,0.2783452383987008,0.11299807496074768,0.05494336815263553,0.3816560495123621,0.4846895853374567
161.54,0.17420955537387492,0.2784112390456799,0.11235456712494786,0.05420628872988852,0.3813334877422017,0.48498722005870337
161.56,0.17415456259301437,0.27900148350851967,0.11177052534384302,0.05385224642136846,0.38080212431734495,0.48497748632537113
161.58,0.17406015394294072,0.27973401564616585,0.11085642574825633,0.05289230879540469,0.380567036344321,0.4850982213200507
161.6,0.1743915012923009,0.28029400165317503,0.10979189349798461,0.05200194678037236,0.38025066651581646,0.4850405854793858
161.62,0.17455008569075045,0.2812598114981951,0.1090896030258087,0.05116099678329127,0.3797728716528011,0.4848527053012068
161.64000000000001,0.17472805855263357,0.2819054408160955,0.10825815095025622,0.04999815994364904,0.37897846952721526,0.48499341707190136
161.66,0.17456438349689818,0.2824479866445234,0.1073702541589923,0.04925661864120977,0.37869717938479414,0.48533497538882275
161.68,0.17445798870722312,0.28217942535556656,0.10666419946059687,0.04869860375501409,0.3785355251717849,0.4851879350227824
161.70000000000002,0.1743393921479531,0.2818194707963199,0.1063541325938329,0.04855085293499608,0.378456670847416,0.4850981270306399
161.72,0.1741064826162191,0.28170272571009664,0.10590811783993453,0.048535021408730776,0.378866890934375,0.4851395762201813
161.74,0.17413076944928102,0.28185052171661334,0.10544560861802063,0.04860181503520652,0.37922907914486825,0.4853720903757482
161.76,0.17411429027945127,0.28167871043574305,0.10520762013212237,0.04896778846583897,0.3793970720731838,0.4853665144186174
161.78,0.17366289808047186,0.28057796015320996,0.1049947547891134,0.049205336220560045,0.37969903325723514,0.48512478505341533
161.8,0.17344661629386926,0.27976993663943733,0.10466385401636533,0.04944564472358204,0.38009316625111256,0.4851716580849407
161.82,0.173445164109167,0.27917435853549843,0.10430512881395622,0.04994173455791434,0.38025229495456986,0.48552337471757956
161.84,0.1735659789190447,0.2788366782286005,0.10415986921554267,0.05028581955514383,0.38070073751937433,0.4858593901070524
161.86,0.1736888279717166,0.27847765739092006,0.10376372916872345,0.050875611564396225,0.380771693277477,0.4863810067875922
161.88,0.17376290182653453,0.27803907258863064,0.10350339660988862,0.05151145172295409,0.3811662232450197,0.4865243627096671
161.9,0.17396900126811873,0.27806041837717316,0.10314381651857993,0.05192888780927283,0.3810993261398959,0.48609169552898357
161.92000000000002,0.17430835841217654,0.27835735629162484,0.10292071238663954,0.05222043279501535,0.38084652076929154,0.48531392923840505
161.94,0.17513004107919375,0.27807781991615815,0.10238310346743451,0.05250483946205336,0.38084510844307606,0.48497324082341686
161.96,0.17561685597296017,0.2778377860517787,0.10230303695749098,0.0526597362858063,0.38073173892649403,0.4845387113579192
161.98,0.1753873137376032,0.27750143280762524,0.10223983328569547,0.05299106179286318,0.38087195187551437,0.4838532380845779
162.0,0.17544454892482167,0.277077709567813,0.10212989462077414,0.053602648333548254,0.3808802882667475,0.483213074662517
162.02,0.17535397819475088,0.2764825652417837,0.10247979680097645,0.0541356268109353,0.3812294660255746,0.48269432417546093
162.04,0.17534778908210633,0.2752494464397949,0.10249549654587137,0.05483878453658474,0.3816901275748411,0.48246653363985426
162.06,0.17519295837735627,0.27400283300536854,0.10339046660872475,0.05519368125309785,0.38222974314339614,0.48230337677704244
162.08,0.17454043240396214,0.27223761287088327,0.10446305086880744,0.05609613742500105,0.38233678658900183,0.481978105901755
162.1,0.17329777032472843,0.27060778114468426,0.10519720292129127,0.05663907596326639,0.3833658631050012,0.48202966385634893
162.12,0.17230243868527445,0.2693778027282544,0.10575662713685348,0.0576207006995889,0.38402744002831085,0.48188705426432477
162.14000000000001,0.17167016386185663,0.26826108404441606,0.10631085073828406,0.058819503849150884,0.3846965158258536,0.4816290106190698
162.16,0.17063916061159612,0.26770326489574653,0.1068650941267257,0.05983111489285337,0.3854046871827182,0.48210782810121383
162.18,0.16935996414979299,0.26695364932645443,0.10775645155072443,0.06061905912633928,0.38607172659715466,0.4822675372015285
162.20000000000002,0.1683961120475844,0.26590058194184646,0.10858179769076134,0.06128750258078382,0.38682979780332455,0.48269021773335385
162.22,0.16723985401318253,0.2644488223391901,0.10952764686524849,0.06240630664928793,0.3874546581297209,0.48301213110026797
162.24,0.1659264077029888,0.26297516824340184,0.11046303545012273,0.06358463972543793,0.38831044682295196,0.48308179317293953
162.26,0.16477336544962698,0.2618596105894004,0.11181871068014823,0.06506024180551088,0.3893233337336477,0.4837852457785554
162.28,0.163774368452494,0.26068874175315154,0.11337097963866757,0.0665901548628227,0.39034835410910573,0.4849319965185709
162.3,0.16261472386638687,0.25962365011457067,0.11508601246217022,0.0687537559812301,0.3920821965795547,0.48684276491746986
162.32,0.16197871657637547,0.2587763522868958,0.11672612402894512,0.07078010947762102,0.3938430359714544,0.48857249613096265
162.34,0.1617117149863493,0.25786048992475963,0.11792724698822235,0.07240006237973044,0.39599056263410193,0.49028418726850287
162.36,0.16119382922510903,0.2571028775568026,0.11936003968758019,0.07375824016144926,0.398251058525647,0.4923619014604485
162.38,0.16029393042279994,0.25639680586958175,0.12054354404687072,0.0750859725058088,0.39986906632282937,0.4948390147323784
162.4,0.15931985455562842,0.2562054547380374,0.12189509171951365,0.07640625489747685,0.4015354946942324,0.49701369460701994
