time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
145.58,0.15690643455550732,0.1976064033906855,0.15625513000667915,0.1661153130171144,0.18732484520643608,0.1450737686861513
145.6,0.15674061055852512,0.19813741705067608,0.15712459464477993,0.16572873844740924,0.18777895514460743,0.14527477821082949
145.62,0.15701877172629441,0.198522840711469,0.15710374236009494,0.16541054856780701,0.18740345530705305,0.14582730737595379
145.64000000000001,0.15732577300366926,0.198504041591844,0.157351015829856,0.16588152670196352,0.18704422236631388,0.14631775297338867
145.66,0.15861685467820502,0.19820246085380275,0.15740354740249302,0.16628779367185179,0.1873545340351626,0.14680531650996448
145.68,0.1591869548989147,0.19806266570721157,0.15769697550121234,0.16627653389529845,0.18724805284665677,0.14765066979584318
145.70000000000002,0.15993897165907295,0.19832112199741608,0.1579436847411618,0.1661206804013271,0.1870711198641497,0.14826334643264222
145.72,0.16050557995219336,0.19836593231487465,0.1590762061629146,0.1667111298985538,0.1867180241738454,0.14845423926705478
145.74,0.1610420099470755,0.1988918408083915,0.1599842305880823,0.16743583121171102,0.18636193079261115,0.1488175042201454
145.76,0.16032625124716182,0.1991725858277833,0.16014736327001333,0.16835849298673083,0.18654147383081848,0.14902713207578483
145.78,0.1604034035407343,0.19911327949337038,0.16040883569281164,0.1692943385928325,0.18694396519614706,0.14914992035339986
145.8,0.1603161572244422,0.19904797341754654,0.16099486077778793,0.16951194009469495,0.18645078469579413,0.14973865772893885
145.82,0.1604777460362155,0.19857665442018374,0.16071262883559842,0.16960390501767494,0.1861353928739083,0.15016393542500653
145.84,0.1605154757148133,0.19877659436055217,0.16049695394418936,0.16955781954851276,0.18596526116607195,0.1503447481804255
145.86,0.1604878826474417,0.19805768039807464,0.16047999059899368,0.16956169944359545,0.18614823415006462,0.14972505603598293
145.88,0.15996868301321804,0.1981538473456916,0.1604812257371264,0.1695539189935928,0.18615539689215013,0.14898795774733115
145.9,0.1590841031458022,0.19837407937152385,0.1606549230940007,0.16973630710850685,0.18649699955474816,0.14799423703790043
145.92000000000002,0.15904935858929917,0.19832396109902448,0.16041180986859133,0.16915380140426284,0.18694064057365184,0.147459376002603
145.94,0.15882220915054024,0.19887708118335506,0.16061495506423829,0.1685196297953867,0.1869852119627936,0.14711461355607117
145.96,0.15867266863518406,0.1985664475360639,0.1603636537614151,0.16815934806464894,0.18723217818076318,0.1466326522361844
145.98,0.15810551729379768,0.19827405788428598,0.15990803678476256,0.16854962505442173,0.18738621359177654,0.146852449964669
146.0,0.15829592890067776,0.19821146775760148,0.15972129017319406,0.1688358212632869,0.1873679533576753,0.14724824267674005
146.02,0.1580620488334291,0.19813199761015826,0.15980080075060013,0.1689225714398026,0.1879678825966914,0.1474800580898038
146.04,0.15748247801151113,0.19843491266809707,0.15942896155940664,0.16890686218164158,0.1886634736553518,0.14800548520688242
146.06,0.1568224571632112,0.1985567213223493,0.15948307251800753,0.16795404370060074,0.18899123910177526,0.14839572071771875
146.08,0.1567251619464649,0.19812701006903685,0.15986701983428292,0.16736069948759372,0.18900593896692214,0.14914274982420844
146.1,0.1566223284109179,0.19825346268573316,0.16035419377292676,0.16707271330712445,0.1891571267074061,0.14957340696986898
146.12,0.157164714248873,0.19872939977430798,0.16075887949981857,0.16706513159116293,0.18952859121140248,0.14969152400404218
146.14000000000001,0.15723331547839636,0.1988590103945593,0.16104022762277875,0.16743489864429212,0.18958252613020252,0.15042285003030015
146.16,0.15723263030050988,0.19869015945109092,0.16133100405496756,0.16786642488404802,0.19008368434447007,0.1511737947532497
146.18,0.15684264761895866,0.19863383533321058,0.16182874160131286,0.16856314602818254,0.19117494086178474,0.1514249019840268
146.20000000000002,0.15682000672945212,0.19910679375362977,0.16218747597060884,0.16879635208321164,0.19211479075501817,0.1517598971974242
146.22,0.15659205358020592,0.2001436008813339,0.1620004191199285,0.16900152990894932,0.19258329826709034,0.15262458854397193
146.24,0.15707289207305064,0.20041200626510372,0.1617483824316684,0.1694498515719051,0.1930375100432071,0.15376209693351658
146.26,0.15716518303686258,0.20131748396864074,0.16196494651334406,0.17037314447372107,0.19479029077711846,0.1548281811637336
146.28,0.15722358752175147,0.20172071158773436,0.16128587165658761,0.171413540884209,0.1956550089114128,0.15616451062334816
146.3,0.15716786795120855,0.20167309500186195,0.16124845508942517,0.17172029135973269,0.19644432403464226,0.15662502456823382
146.32,0.15686430286200406,0.20202285475402523,0.16080544374739375,0.17172583084333892,0.19676824437445148,0.15717384674540433
146.34,0.1566698230289173,0.20168005934224445,0.16151273572949684,0.1721621385907198,0.19622643493792444,0.15745313961257482
146.36,0.15699445486752667,0.20190663681714088,0.1615830600855963,0.17243886258334376,0.19628754149758088,0.1579464266344142
146.38,0.15698906306358312,0.20190498153891584,0.16137415706222796,0.17238649780391388,0.1966950613978113,0.15805218445011432
146.4,0.1574664160554174,0.2020943055755869,0.16065464479248265,0.17253337196158597,0.19748911382658665,0.1584899234260042
146.42000000000002,0.15727113526605058,0.20212920458508785,0.16077034106983745,0.173520681940915,0.19758173924209102,0.15886606479856993
146.44,0.15752713175872093,0.20226161138372276,0.16093919383669958,0.17373810609666596,0.1977173120992014,0.1596164705432321
146.46,0.15711047544127962,0.20230576282895976,0.1614415114698762,0.17398742891031327,0.19812075202439053,0.16076746912828585
146.48,0.1566474687297625,0.20233744994311123,0.1621900444640616,0.17382508399123822,0.19948554233118806,0.16194532247096657
146.5,0.15582985141009065,0.20193073843041798,0.1636150240116494,0.17380572679065465,0.20036734620704189,0.16330300315121474
146.52,0.15544575052455215,0.20154993062972948,0.16405916663477338,0.17368620108799449,0.20207720274650678,0.1648823704615507
146.54,0.15525788082830305,0.20091577206705127,0.16497967988065204,0.17374792488042276,0.20341812227367748,0.16619207884792292
146.56,0.15555582025165482,0.20099655260289068,0.1653095799074092,0.1733987342225329,0.2046876958625288,0.16766798456159102
146.58,0.15507972272772277,0.20086032540708057,0.16552246618390684,0.17315045846577143,0.2049280189698192,0.16844994575977715
146.6,0.154646015976688,0.20145552666239713,0.166155772863973,0.1727182865821353,0.20590071509163135,0.16869751995111207
146.62,0.1545009725342019,0.20136235050861903,0.16621551836730017,0.17249167885951175,0.2072844069524768,0.16875226182552597
146.64000000000001,0.1545469979851709,0.20188971831340083,0.16695309691713023,0.1719986841855374,0.20777673622573514,0.16891355848350023
146.66,0.15538231934279198,0.20190433254088885,0.1674950092971589,0.17152475795989525,0.20850813286043626,0.169291472272234
146.68,0.15613124333522233,0.2019024466241236,0.1681099509382545,0.17137619568291473,0.20876727396232533,0.1699127448094753
146.70000000000002,0.15639848736694886,0.20204788573252594,0.1680162537527931,0.17187478186847696,0.20860526204909727,0.1703285912640428
146.72,0.1575119399945454,0.20210389370833914,0.16719723680047066,0.1716849633978904,0.2088905333245819,0.17029278598943628
146.74,0.1577715228184494,0.20171504962900805,0.16688817268474285,0.1713407151248506,0.20920577720553457,0.17050946170594766
146.76,0.15862847816244366,0.2015769455155786,0.16641074604417072,0.17129764849330348,0.20923779015299074,0.17067576537371323
146.78,0.15946593400672376,0.20159112277708593,0.16619998413655002,0.17166747798819762,0.20991573624335588,0.17037783571980816
146.8,0.16019141737075485,0.20156874419776816,0.1656851116567787,0.17181615861900196,0.2104032991242002,0.16979538162970048
146.82,0.1605838853038158,0.20148005785739628,0.16553134008820233,0.17206948174435058,0.2098357867093853,0.16944095466616166
146.84,0.16091043352062837,0.2014774222126583,0.16481134329327132,0.17228382062820666,0.20976272264648685,0.16902985961270597
146.86,0.16103357985432,0.2014696320438406,0.16445188096328897,0.17210003777324553,0.20953762793710548,0.16881270170802332
146.88,0.1609718530199292,0.20149425501889293,0.16436010697200676,0.1718959609312018,0.20902445196335323,0.16785618890448673
146.9,0.16028468959399364,0.20127363062084166,0.16311609418299047,0.17156680388066414,0.20855609687427198,0.16716968245798303
146.92000000000002,0.15991905778823945,0.2004864831076822,0.16238531303228285,0.17077517135691786,0.20819290896867973,0.16654734328157664
146.94,0.15954895532588523,0.19931345116649582,0.1621828313319814,0.17021630684511102,0.2076547031649124,0.16673701582413417
146.96,0.15892372587686202,0.19863387097492863,0.162114084692412,0.1694191215468605,0.20705364391574257,0.16630650156824794
146.98,0.15845249040139,0.19804011557441126,0.1617007063393475,0.16913928170169804,0.20667661925485561,0.16581170115832944
147.0,0.15847303986208974,0.19742230818566806,0.1611815764414589,0.16919552081278022,0.2058195087941944,0.1653509380945217
147.02,0.1581706099526905,0.19684138942187693,0.16092723270301074,0.16911698791725113,0.20514026128566906,0.16488837628783182
147.04,0.1579561282635415,0.19645661114540408,0.16080082216610814,0.16927249644093856,0.204557470643192,0.16471067724085836
147.06,0.15755255669091692,0.1959283537060019,0.16058454937864328,0.1689551826715352,0.20421995973855853,0.16474530960123887
147.08,0.15713269771067198,0.1955974206436091,0.16104217205413657,0.1690953208975689,0.20390936860325723,0.16464858660380158
147.1,0.15609932354252695,0.1950070890843824,0.1615446268655616,0.16971345596349682,0.20404107304857988,0.16461841177348993
147.12,0.15568794132945762,0.19459065854082558,0.16200979440124857,0.17058737346620398,0.20440849405140993,0.16462299826016683
147.14000000000001,0.15596251540668793,0.1954848914844868,0.16253652721761094,0.17126421450257995,0.20523835031371587,0.16532348797141225
147.16,0.15562867868147648,0.1960841017429755,0.16240751774748108,0.17114766085872743,0.2054221233372702,0.16535071592488595
147.18,0.15556673727670303,0.19625380575333284,0.1629820134627318,0.17147330767732263,0.2056070300947032,0.16554413656675662
147.20000000000002,0.15570609048439593,0.1967010847188266,0.16417852234852542,0.17148942245921467,0.20576643761664312,0.16547186375398285
147.22,0.15567791215305585,0.19721720378392407,0.16485191947185837,0.1715850803341921,0.2061628996126394,0.16530094047558033
147.24,0.15551551931970714,0.19721508017697842,0.16576749885722963,0.17127962652039752,0.20619657508362474,0.16531939429212122
147.26,0.15507473454536672,0.19699217878625366,0.16608227888468607,0.17107542652343022,0.2067124848337429,0.165334113640898
147.28,0.15456394481673583,0.19693596356443596,0.16592214077690756,0.171063128553767,0.20684869633713027,0.16519977516216325
147.3,0.15418074550061647,0.19606943506918045,0.1662875414033017,0.17094121298972595,0.20662229318930098,0.16544970096481545
147.32,0.15420853159641096,0.1961748299006972,0.16656303617096407,0.17066636296482326,0.20670938733860786,0.16627927578698906
147.34,0.15415574973726123,0.19599388542341734,0.16701516390075663,0.17023946364603748,0.20661668157904378,0.16679983638557785
147.36,0.1546091593448378,0.19521309979544363,0.16742943903308974,0.17027817368842724,0.20754864034307446,0.16747903020717433
147.38,0.15468970893730422,0.19448305815443712,0.16793485777188608,0.17026684140459564,0.2080139455532251,0.1676346405610165
147.4,0.15446979057060298,0.19420703439371068,0.16874216934603803,0.17018638247960058,0.20838546269632377,0.16816781531971767
147.42000000000002,0.1548325393600602,0.19445062152124087,0.1696705237594688,0.17024660009390213,0.20877740551566418,0.16829693387641265
147.44,0.15517677785946857,0.19488990145469223,0.1703203339591373,0.17051027960605397,0.208856344688851,0.1683057898994047
147.46,0.15517007192367452,0.19522817257656502,0.1702568635780588,0.17070979876176234,0.20882102808821087,0.16772640050599713
147.48,0.1557011440187746,0.19515142237146782,0.1702441994783887,0.17080913204519527,0.2092140582683486,0.1668371409539957
147.5,0.15668352791009416,0.19475874187146708,0.1701076544746507,0.17148243559517165,0.20892458606869357,0.16635644507376
147.52,0.15722183042577229,0.19453256965739854,0.1696374899344856,0.1719016635343719,0.2078598070901526,0.1660557092065644
147.54,0.15705546384713842,0.1949849505686054,0.16916410251715894,0.17206239401241832,0.20710004646477778,0.16606219123935995
147.56,0.15697791635475042,0.1957442901279681,0.16878307063547474,0.17279844998475494,0.20672564267083762,0.16590817225982132
147.58,0.15725151160692913,0.19643934380381212,0.1692653498887732,0.17367477216083502,0.2068982058800281,0.1651961393246086
147.6,0.15765291701916356,0.19742598903746061,0.16912337713236225,0.17434333301570956,0.2072405637196539,0.16475718636854708
147.62,0.15846058251891904,0.1977927210877664,0.16929346828103645,0.17478296646927793,0.2078246374641248,0.1644961879017181
147.64000000000001,0.15851644864731684,0.1981684173755931,0.16961721200364274,0.17537815734406764,0.20802359838261736,0.16415763928754723
147.66,0.15875210271398305,0.19850712774253235,0.16996011568417044,0.17619803807091527,0.20862354461628432,0.16404184444792266
147.68,0.15884837557591966,0.1990430115147412,0.16971049259415646,0.17733420902815283,0.2099762445178238,0.1640301653503175
147.70000000000002,0.15931043503195758,0.20011714999340915,0.17034360551174726,0.1787436817598873,0.2103580960957223,0.16435847936665737
147.72,0.15937330740984698,0.20097462389724935,0.17019814269985453,0.1797175836536553,0.21066690746232514,0.16410163503663802
147.74,0.15953266779298889,0.201008751983481,0.16941100430493464,0.1803499825282815,0.2108458389927014,0.1636038983285045
147.76,0.15997895253336372,0.20157815453187078,0.1690541634255153,0.18001566924704046,0.21094686639127389,0.16306668244722128
147.78,0.16081719627724828,0.20187035817611176,0.16903222167750925,0.17917540956478675,0.2113609890899439,0.16270204655748946
147.8,0.16117229922325033,0.20201647250640978,0.16964122898248044,0.17930642601419142,0.21110694916887462,0.16293877381145216
147.82,0.16161738797200592,0.20254063746173184,0.17019794669809157,0.17941314235308087,0.21110952271684533,0.16402013714294456
147.84,0.1621123020815485,0.20338236367354717,0.17111338709653517,0.18003357369101627,0.21108153865554335,0.1649744157266298
147.86,0.1622462164481191,0.2040692629740978,0.1717960008204111,0.1799069360730406,0.21130046625695875,0.16604588304645415
147.88,0.16245361230116245,0.20474540217366452,0.1729837202775011,0.17978081169629825,0.2113819357485171,0.16700439594448302
147.9,0.16307388682694313,0.2051217440488384,0.17379188253084676,0.17995461600328255,0.21160060171759346,0.16765002918537514
147.92000000000002,0.16346344365410345,0.20565050994666967,0.17457508440914885,0.18030895882551534,0.21192074400171038,0.16804271289742206
