time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
3.8000000000000003,-14.166909679118977,6.333782501164475,9.813987789092586,-10.12405449052386,-10.58540210173877,-6.402698495384306,13.83206132919136,6.908985528411768
3.8200000000000003,-14.162179477006777,6.31563726535154,9.78533874243751,-10.128688317817952,-10.555628176320045,-6.382709314143458,13.828667407118397,6.92317366832546
3.84,-14.157580943731926,6.297515898238731,9.756799262848029,-10.133366426109998,-10.525871036699506,-6.36268405831188,13.825444674904842,6.937420009302689
3.86,-14.15310541294717,6.279426491624516,9.728362971979225,-10.138091485389552,-10.496137237555848,-6.342627605838712,13.822400347162656,6.951703679689419
3.88,-14.148742491300622,6.261365762837814,9.700023135650222,-10.142857110439662,-10.466414198037922,-6.322541859539246,13.819546139352704,6.966021972648834
3.9,-14.144480824446482,6.243322265984013,9.671775832522442,-10.147650701183201,-10.436700311279118,-6.302426122674782,13.816870973855899,6.9803906892604735
3.92,-14.140330927514395,6.225305475334674,9.643621196182425,-10.152470222601801,-10.407001273680535,-6.282285114066847,13.814373392067727,6.994813186874493
3.94,-14.136298134094584,6.207299224894585,9.61555507488329,-10.157316388036664,-10.377327410418179,-6.262118012779661,13.812051907008977,7.009298878144329
3.96,-14.132371129730483,6.189292455616727,9.587581149310955,-10.162182910017762,-10.347687125738483,-6.2419101816749665,13.80990036285097,7.023845533283349
3.98,-14.128554209332117,6.171277529350671,9.559698041354375,-10.167077697023466,-10.318074746975137,-6.221673856903107,13.807916713199939,7.038454687735942
4.0,-14.124842869899684,6.1532595349032,9.531914003719812,-10.172013073216647,-10.28849838586356,-6.201408952408495,13.80610208217671,7.053112621678271
4.0200000000000005,-14.12122804219017,6.135261341143645,9.504234897863283,-10.176990987421416,-10.25895719515239,-6.181103627903967,13.804462210037602,7.06782299285125
4.04,-14.117699569011199,6.117270256573078,9.476649622619428,-10.182023935675488,-10.229445572363742,-6.1607541564656865,13.80299566312437,7.082586217252392
4.0600000000000005,-14.114246856746059,6.099277408139195,9.44916323052415,-10.187115870567277,-10.199959606652497,-6.140355477934458,13.801685353581297,7.097423810052245
4.08,-14.110883168711597,6.081285982361592,9.421775311013791,-10.192275146410386,-10.170504907983217,-6.119920342351849,13.80053079375584,7.112321021548698
4.1,-14.107596809548191,6.063300274781037,9.394480514363616,-10.197492907113627,-10.141076336931004,-6.0994513760221345,13.799523333992733,7.1272845816396675
4.12,-14.104379405341506,6.045314305987002,9.36727340333086,-10.202753288653074,-10.111669279642829,-6.0789563564959215,13.798653964591242,7.142327733587624
4.14,-14.101221340321915,6.027317501302593,9.340139786262066,-10.208052936391763,-10.082288288709492,-6.0584340941628705,13.797939722500853,7.157449042058857
4.16,-14.098117895778602,6.009305638612415,9.3130795881269,-10.213388922906864,-10.05293063799736,-6.03789379892351,13.797383657249911,7.17264274306692
4.18,-14.09506534972934,5.991257978056201,9.286081471787785,-10.218765336805333,-10.023595477229295,-6.017334501757711,13.796994687399717,7.187914076467132
4.2,-14.092066424160974,5.973162875035878,9.25915113308034,-10.224182076314966,-9.994286125515831,-5.9967469234787005,13.796755062928725,7.203275016345398
4.22,-14.089127732053162,5.955027474077183,9.232292433548942,-10.229636636680201,-9.964996318895103,-5.976130010573052,13.796660314954963,7.218722632778066
4.24,-14.086250575066249,5.936852948186707,9.205505002109117,-10.235124915678877,-9.935735887453303,-5.955467293693231,13.796712407176068,7.2342689037165
4.26,-14.083458452414884,5.918650050178385,9.178788221084913,-10.24064956450329,-9.906507165859084,-5.934760350460984,13.796916138745134,7.249902048062968
4.28,-14.080748696373927,5.900424531090665,9.1521435596311,-10.246201841711478,-9.877302316842592,-5.914001527960892,13.79726654692794,7.265623295441868
4.3,-14.078125719993132,5.882187681034709,9.125576407808452,-10.251784801000486,-9.848110382254536,-5.893192566900403,13.79776238610724,7.281442956201521
4.32,-14.075585005879578,5.8639470583955955,9.099096756343377,-10.257410498404367,-9.81892457031764,-5.872316585760268,13.798398315882341,7.297361308785442
4.34,-14.073125887240542,5.845708094241648,9.072700304594097,-10.263075177845398,-9.789726829387124,-5.851367083815655,13.799169457891185,7.313374001586949
4.36,-14.070755750941789,5.827496863995853,9.046387222902107,-10.26876892439835,-9.760507466564857,-5.830346728540893,13.800072086779736,7.329472186507212
4.38,-14.068473320825698,5.809306265819156,9.020158172834524,-10.274504220892476,-9.731287767399799,-5.809254682523975,13.801124352118203,7.3456476590134105
4.4,-14.066284615452814,5.791137303871644,8.994006103769815,-10.280273963851428,-9.702075179380971,-5.788093769718271,13.80232964967879,7.3619016108286415
4.42,-14.06418621346629,5.772985983904813,8.967927457400108,-10.286064605603901,-9.672852972469881,-5.76684385346167,13.803684474230293,7.378230802356999
4.44,-14.062175940935507,5.754850822575957,8.941916110360232,-10.291872130015152,-9.643625478205033,-5.745518295838572,13.805174928702753,7.394634354790324
4.46,-14.060236225835656,5.736743697639512,8.915980560602636,-10.297684716090224,-9.614387026869583,-5.724129841046152,13.80678717469529,7.411113664565997
4.48,-14.058366426256724,5.71865361713365,8.890115227103053,-10.303504543411234,-9.585147618816736,-5.7026885866915595,13.808515908063477,7.427670871880245
4.5,-14.056569537951212,5.700595612238492,8.864311122571982,-10.309322270266764,-9.555906148381682,-5.6812002997754805,13.81034650903616,7.444315661070322
4.5200000000000005,-14.05484556982319,5.682574532564501,8.838575207597682,-10.315158116352208,-9.52667517667735,-5.659656389823453,13.812280304599229,7.461030253795404
4.54,-14.053196477305839,5.664591599666907,8.812906320825341,-10.321014181170025,-9.497445734883094,-5.638051066302052,13.814309979280848,7.477824236961922
4.5600000000000005,-14.05162925599548,5.646653968654512,8.787307252472552,-10.326898091126383,-9.468209231525655,-5.616399642602751,13.816431268012332,7.494693414839634
4.58,-14.050144199524667,5.6287656633565835,8.76178169035371,-10.332802199889787,-9.438968009313793,-5.59471609950136,13.818650388571804,7.511628327528934
4.6000000000000005,-14.048742894787859,5.610928415540977,8.736333342298723,-10.338724173271418,-9.409725338809107,-5.57300025126454,13.820964421799351,7.528625511827353
4.62,-14.047418241494992,5.593137132396458,8.710961474364522,-10.344677046382337,-9.380483379215043,-5.55125800775865,13.823376825070316,7.545682693099214
4.64,-14.046174539504932,5.5753879317312505,8.685655734759724,-10.350656763618675,-9.351248710329639,-5.529485642311729,13.8259046811442,7.5627849774528775
4.66,-14.045016644887827,5.557693258082006,8.660415423433298,-10.356669481475166,-9.322004333306097,-5.507687175999025,13.828556754504248,7.579931754239676
4.68,-14.043959393051807,5.540051044282943,8.63523153709205,-10.362723351001307,-9.292773343677212,-5.485877403509845,13.831339745403252,7.5971266283622505
4.7,-14.042997495857428,5.522456195799299,8.610091607307826,-10.368808075614346,-9.263536615791095,-5.464060152957082,13.834261859037479,7.614383770067509
4.72,-14.042108236361473,5.504889440893944,8.584993735037445,-10.374918582163955,-9.234302368215275,-5.4422319924371445,13.837321533530009,7.63170226217027
4.74,-14.041283679765382,5.4873427802230434,8.559942557596084,-10.381047959383174,-9.20506047797991,-5.420399239396783,13.840518643079726,7.6490924490067815
4.76,-14.040526495666434,5.469807455639639,8.534935887694049,-10.387185135481257,-9.175812326221818,-5.398561484404837,13.84385551534429,7.666560083414154
4.78,-14.039837421048452,5.452289704276592,8.50997318818286,-10.393330722907534,-9.146546313904834,-5.376728231881429,13.847328377750738,7.68410225943714
4.8,-14.03919610787909,5.434791258366571,8.485064009903446,-10.399486070248031,-9.117285278299999,-5.354890800928003,13.850941787083709,7.701716367054553
4.82,-14.03860724993817,5.417307781065849,8.460207409216562,-10.405648787304107,-9.088023814674928,-5.333046539993194,13.854680802492515,7.719402082050283
4.84,-14.03806117131099,5.3998671714469,8.43541948149069,-10.41181895406738,-9.058757979247574,-5.311188368014609,13.858555158518877,7.737161847099883
4.86,-14.037561379558818,5.382460843792397,8.410704922238814,-10.417983724863532,-9.029496534100081,-5.289298007396002,13.862561341014995,7.754986906001881
4.88,-14.037098476253147,5.3650917862280405,8.386066149302817,-10.424146290339346,-9.000231180212298,-5.2673773393533,13.866706775802497,7.772889454214442
4.9,-14.036668146344114,5.347756291140103,8.361505497624021,-10.430322354238456,-8.970968719914898,-5.2454219980753605,13.871000492113323,7.790859640880209
4.92,-14.036268930665676,5.330459745718225,8.337017957309422,-10.436513833255301,-8.941695245209022,-5.223411108514013,13.875432977080543,7.8088903898372966
4.94,-14.03589104308262,5.313201364517268,8.312609527035802,-10.4427180156264,-8.912413730859253,-5.201337137547831,13.880005745374842,7.826979674779842
4.96,-14.035524379934534,5.295976466932985,8.288271697186023,-10.44894748846569,-8.88311619117739,-5.179217472609479,13.884712009488924,7.845141292830134
4.98,-14.035157645646816,5.278780538040024,8.26400946833796,-10.455190708279076,-8.85379041344643,-5.157046444528652,13.889549989373846,7.863370635574309
5.0,-14.03478537669265,5.261610889851539,8.239815901332937,-10.461449073314165,-8.82443106884347,-5.134826483310281,13.894524493108689,7.88166126977297
5.0200000000000005,-14.03442050736579,5.244464730055399,8.215680315922016,-10.467718781203876,-8.795037683342107,-5.112553596709285,13.899620062697776,7.90001536664461
5.04,-14.034065229061717,5.22735881688555,8.191615305535128,-10.474012430990337,-8.765618683480062,-5.090228033746019,13.904834359305031,7.918427789053024
5.0600000000000005,-14.033731975483562,5.210300079808655,8.167612719036827,-10.480338594278166,-8.736175077996693,-5.067844627692647,13.910167807159537,7.936907899097532
5.08,-14.033424820392673,5.193275072054483,8.143669303515852,-10.486712733475336,-8.706703410088165,-5.0454036339830415,13.915610650451608,7.955449559287087
5.1000000000000005,-14.033130322593369,5.176285750877836,8.119782690030332,-10.493119817740148,-8.67721365827636,-5.022911185229874,13.921157956437964,7.9740595463722785
5.12,-14.032842056130368,5.159336205845866,8.095943906417531,-10.49956094502005,-8.64771566975392,-5.0003567068844665,13.926817637994928,7.992727399133094
5.14,-14.032559621314258,5.142428433752431,8.072159364548082,-10.506036586431033,-8.618230696321131,-4.977737519505488,13.932592378523992,8.011447432939656
5.16,-14.032291214965007,5.125561930056115,8.048424862875946,-10.512537899521286,-8.588753610153956,-4.9550624397650225,13.938474606046476,8.030224076329768
5.18,-14.032047423437941,5.108745397202545,8.024733261869594,-10.519065823081895,-8.559280656343896,-4.932339410851875,13.944458430538903,8.049046854101725
5.2,-14.031830405252592,5.091962749613183,8.001082559090642,-10.525609483014176,-8.529795991420741,-4.909567049761112,13.950547200374551,8.0679141529943
5.22,-14.031641173941747,5.075220963191669,7.9774644346491685,-10.532166019400783,-8.500279928265243,-4.886742033119857,13.95675095156957,8.086833343514632
5.24,-14.031491928791942,5.0585317235415825,7.953888004617364,-10.538738441236639,-8.470734229187201,-4.863863595394342,13.963052692708631,8.105815764458411
5.26,-14.03140059092688,5.041897153891327,7.9303489038267525,-10.54533641455885,-8.441164779968164,-4.840932985146167,13.969468422846083,8.124873494441447
5.28,-14.03136196004254,5.025314771417164,7.906853522712448,-10.551948133106123,-8.411575610296246,-4.817971681593376,13.975997368377525,8.144018120863686
5.3,-14.031380888797484,5.008778111867336,7.8834079287614935,-10.558594860635615,-8.381964543600747,-4.794988344177671,13.982635739604959,8.16323707397781
5.32,-14.031453750712881,4.992275240977487,7.86002352314972,-10.565281567055758,-8.352339090203387,-4.771980627331343,13.98938833091043,8.182543308231262
5.34,-14.031586593354866,4.9758055361454305,7.836683281152212,-10.5720049518901,-8.322673742204392,-4.748968079139999,13.996254389118048,8.201946831036585
5.36,-14.031783099821697,4.959380355928836,7.813381838402212,-10.578759267616768,-8.292979574702727,-4.725941153878349,14.003249446798693,8.221434523810627
5.38,-14.032023288498937,4.94301674860664,7.7901204241009285,-10.58554951119855,-8.263258899816673,-4.7028770205375015,14.010367696051905,8.241004176633947
5.4,-14.0323005742488,4.926709974615941,7.766905997134968,-10.59237634523681,-8.233528974799492,-4.679788856834275,14.017611432263694,8.26065470961113
5.42,-14.032617527360257,4.91046247561563,7.743742125790429,-10.599226240813362,-8.203786205999663,-4.656670503771484,14.024981003413558,8.280373886950684
5.44,-14.032980887015372,4.894257755916625,7.720629928680691,-10.606100489412672,-8.17403453130254,-4.633528430938971,14.032478416607137,8.300159516331961
5.46,-14.033393702111063,4.8780876484432865,7.69757757065115,-10.612986158743844,-8.144278410703611,-4.610363848415847,14.040091478294343,8.320012714658843
5.48,-14.033857320325929,4.861946827654302,7.674569926627105,-10.619877961507278,-8.114526062193562,-4.587170625078582,14.047812012360948,8.339918221474598
5.5,-14.03438744982578,4.845819716254356,7.6516068694511015,-10.626772497454185,-8.084791119016565,-4.563959476510109,14.0556466304809,8.359896776668222
5.5200000000000005,-14.03497301101514,4.829691689600161,7.62868081708763,-10.633679532279722,-8.055058944727595,-4.540736363710143,14.06359936881501,8.379959443711861
5.54,-14.03562227877591,4.813569645671687,7.60578782399688,-10.640601453072867,-8.025325938104215,-4.517506862728718,14.07165678521573,8.400105306608932
5.5600000000000005,-14.036338620472733,4.797453673751903,7.582942769357928,-10.647536789265722,-7.995589007193949,-4.494256708810006,14.079828102138343,8.420333998781324
5.58,-14.037113273242376,4.781358323821663,7.560142070303449,-10.654494129597527,-7.965842851004186,-4.470978739870798,14.088116041041646,8.440658334530799
5.6000000000000005,-14.03795399637674,4.7652758399277735,7.5373987452048885,-10.66147435456703,-7.936079212069951,-4.447673030750831,14.09650816287863,8.461068944585103
5.62,-14.038864777282647,4.749221326393371,7.514711819951952,-10.668501505086667,-7.9062979404521405,-4.424348226910949,14.105014073342609,8.481558698629486
5.64,-14.039839725422688,4.733184708081725,7.492072054615358,-10.675580718324584,-7.876486252850553,-4.401014128781876,14.113614109038643,8.502121902820358
5.66,-14.040871560364698,4.7171658841516,7.469471982478529,-10.682706172460408,-7.846639563008056,-4.377670943353861,14.12231090501618,8.522777947109633
5.68,-14.041955400021601,4.701160625411015,7.446910643406658,-10.689877134842877,-7.8167641168938,-4.354315696536395,14.131096383708927,8.543533847693263
5.7,-14.04310106505464,4.685178890821408,7.424375043815324,-10.697093266119824,-7.786854508710879,-4.330955112365974,14.139969986374036,8.564400893037154
5.72,-14.044314214297582,4.669216273385129,7.401847839520795,-10.704363032589326,-7.756921429274186,-4.30758540350725,14.148909605060286,8.58537202060194
