time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
3.8000000000000003,-13.282656615732341,7.190921430299472,10.71198901181476,-9.28606809495234,-11.512097247904888,-7.31067440413854,12.8923414601165,5.998115704939382
3.8200000000000003,-13.272673052833381,7.177682440928445,10.688325195134954,-9.286097815339778,-11.486559752563622,-7.295161418355371,12.885224090150393,6.007674078227762
3.84,-13.262765483011114,7.164460040676834,10.66476107823279,-9.286150206474696,-11.461042589149754,-7.279608659797491,12.878261263351485,6.017300100186376
3.86,-13.252941204892142,7.151236540203136,10.641300016352787,-9.286222090444525,-11.435555607878076,-7.264011335657769,12.871456546401914,6.026983840661781
3.88,-13.243189813380907,7.138012096499662,10.61793546347488,-9.286320726671104,-11.410107952066529,-7.248359159283118,12.864803198600264,6.0367305138804355
3.9,-13.233518633227073,7.124789363244514,10.594664182926653,-9.286444243639963,-11.38469042135318,-7.232649620808921,12.858286517771672,6.046550169351306
3.92,-13.223938849343812,7.11157839529561,10.571504538060122,-9.286578648059551,-11.359319198503915,-7.216877152078793,12.851887897768345,6.056457225503702
3.94,-13.214436692779856,7.098393632076312,10.548447010770772,-9.286736425357375,-11.333985348406534,-7.201055284264986,12.845609589612906,6.066435004377889
3.96,-13.205018545347782,7.08523690550023,10.525487679470054,-9.286920345795119,-11.308681908744955,-7.185164827584034,12.839455613001713,6.076493540719357
3.98,-13.195686122011201,7.072108943800872,10.502636023041745,-9.287111415808276,-11.283404729938377,-7.169200272083621,12.833423286810543,6.086614800101111
4.0,-13.186449020530414,7.058999420816325,10.479896418303486,-9.287316372524055,-11.25814726354588,-7.153172343905928,12.82750858197788,6.096799622056128
4.0200000000000005,-13.177307113150189,7.045896469213182,10.457273785002501,-9.287531120525442,-11.232907045409208,-7.137082686346895,12.821714114604498,6.107064297853608
4.04,-13.168263125396784,7.032783007626491,10.434759153189296,-9.287755313892639,-11.207677573609304,-7.120945405577992,12.816035789716093,6.117414459213975
4.0600000000000005,-13.159310137656895,7.01965786493248,10.412337140752443,-9.287997695996747,-11.182458107475535,-7.1047641093979195,12.81046921724658,6.127860326770445
4.08,-13.150439716489508,7.006538853936221,10.389999788813517,-9.288241939741747,-11.157254578543697,-7.088537571808034,12.805017574575407,6.138392672479155
4.1,-13.141655685915337,6.993430055898386,10.367738573774234,-9.28847978481799,-11.13207015829732,-7.072262701792027,12.799675040631508,6.149024909461903
4.12,-13.132961236637785,6.980325092443654,10.345560412960703,-9.288708802411039,-11.106901878220638,-7.055939244017346,12.794438742713524,6.159747869708318
4.14,-13.12435069643225,6.967223397211419,10.323464409498554,-9.288917305149175,-11.081759606532222,-7.039558207339927,12.789321713312857,6.1705673285634175
4.16,-13.115820571479476,6.954141795066805,10.301446753293884,-9.289116253390393,-11.056641647905249,-7.023128498397979,12.784344305436203,6.181473388577506
4.18,-13.107364512875877,6.941081447406835,10.279496158306383,-9.2893063921813,-11.031553741539758,-7.0066606391563395,12.779498652763182,6.192461401494447
4.2,-13.098993889461612,6.928028830137023,10.257604057025942,-9.28947532614825,-11.006501092801715,-6.990158070253176,12.774796425171301,6.203533925621769
4.22,-13.090707409269863,6.914972669176663,10.235769879035301,-9.28963387662322,-10.981483085150183,-6.973620126244166,12.770228948015559,6.214702714334633
4.24,-13.08249955275176,6.90192098798132,10.214003641867116,-9.289802612550544,-10.956492743692293,-6.957046792859582,12.765803071642662,6.225952617406216
4.26,-13.074376706537636,6.888889916973395,10.192296101883413,-9.289978632999594,-10.931538099194576,-6.940444076872929,12.761523337637033,6.237280496787323
4.28,-13.066341781369392,6.875872714712006,10.170661217380507,-9.29016097056117,-10.906623860789255,-6.923834620924101,12.757387416740547,6.2486825486366335
4.3,-13.058404806253629,6.862868358710827,10.149114387093887,-9.290360459565088,-10.881744850165681,-6.907211501287965,12.753400348279307,6.260163543163293
4.32,-13.050547992272332,6.849881427584693,10.127660985948742,-9.290563941686779,-10.856898687712118,-6.890564786857529,12.749576624982144,6.271731832453588
4.34,-13.04276129976868,6.836922400586792,10.106288809082876,-9.290779395282803,-10.832096820607177,-6.873899227094225,12.745919134716265,6.2833902688760235
4.36,-13.035053690147688,6.823983006732931,10.084983080515878,-9.291001749415617,-10.807330710293305,-6.8571969569495845,12.742420401444226,6.295142989012677
4.38,-13.027440742014942,6.811069557985253,10.063734139567183,-9.29123882025998,-10.78258817636299,-6.840463578744147,12.73909228512453,6.306981453530241
4.4,-13.019921480718127,6.7981722675076135,10.042541220978624,-9.291483273097288,-10.757840742442093,-6.823710789241566,12.735935740870442,6.318908921157291
4.42,-13.012507179730664,6.785281568771133,10.021409837823098,-9.291745520333212,-10.733072123848062,-6.80694226153169,12.732933835536802,6.330920822406829
4.44,-13.005200929653785,6.77241843664975,10.000328800950344,-9.292038086693685,-10.708289756737138,-6.790144089102871,12.730070381217597,6.343006124282712
4.46,-12.99798781035374,6.759589187501166,9.979301077218636,-9.292353633737527,-10.683492289626047,-6.773328548743134,12.7273305001837,6.355152401353869
4.48,-12.990868120204432,6.746789940991647,9.95834324869991,-9.29268554681058,-10.658656207088981,-6.756492416327215,12.724709302431489,6.367366389489507
4.5,-12.983834095515546,6.734024633094122,9.937447360702114,-9.293034855294884,-10.633787453878625,-6.739635230743931,12.722211940858797,6.379644085714962
4.5200000000000005,-12.976873197273274,6.721287631165118,9.916617439649395,-9.29341214969483,-10.608899639009568,-6.722747599845487,12.719840887090252,6.391985432383622
4.54,-12.969983683176697,6.708586048199553,9.895831774225421,-9.293821291970556,-10.584002624364322,-6.705833805002434,12.717593137623359,6.404390216981572
4.5600000000000005,-12.963172635992473,6.6959344638897775,9.875082457606664,-9.29425889275995,-10.559102481506383,-6.688885068420186,12.715473790032542,6.416859876215797
4.58,-12.956463816139609,6.683320877489133,9.854388143586853,-9.294710905408438,-10.534211970719928,-6.6718884299397185,12.71346902512569,6.4293888712083085
4.6000000000000005,-12.949844186379007,6.670756524022978,9.833734549143008,-9.295181179604825,-10.509339392328704,-6.6548331795305495,12.711581739968059,6.441973336647808
4.62,-12.94331118194332,6.658244163230054,9.8131210661581,-9.295666874993374,-10.484479233604953,-6.637719845131818,12.709808096853518,6.454605329036851
4.64,-12.936856420257934,6.645776946712381,9.79255280498354,-9.296171764817048,-10.459641743726408,-6.6205548114431965,12.70814431957553,6.467294064797017
4.66,-12.930497579197894,6.633366376921294,9.772059127391278,-9.296695394584237,-10.434834799960289,-6.6033282094076515,12.706604020409214,6.480028077298816
4.68,-12.924218765458628,6.6210009774098255,9.751642918732204,-9.297248546841908,-10.41005258502034,-6.5860498462785175,12.705193180254613,6.492814553808695
4.7,-12.918004305354922,6.608681558899159,9.731284190911953,-9.297854277755881,-10.385288599788872,-6.568726875348336,12.70391317798001,6.50565346820962
4.72,-12.911850808294883,6.59640647335629,9.71099096023069,-9.29850196242709,-10.360545043392191,-6.551373641492517,12.702749879987886,6.518554832678541
4.74,-12.905751246765412,6.584169514226756,9.69075320706245,-9.299189785658301,-10.335827118520314,-6.533984530520448,12.701707036057787,6.531537712811103
4.76,-12.899718562104397,6.571960575735488,9.670562920656444,-9.29992991629525,-10.311119201614117,-6.516562676863848,12.700790931458762,6.544604682228396
4.78,-12.893727185806437,6.5597858648381875,9.650420296071907,-9.30073735729052,-10.286416434241957,-6.499116669713883,12.700006023046543,6.5577485856858635
4.8,-12.887780290551698,6.547630460528338,9.630330122688655,-9.301607644878098,-10.261710244808912,-6.481637396306614,12.699360591248107,6.570968038866747
4.82,-12.881872816207872,6.535485062764355,9.61029393172357,-9.302540067377615,-10.237022654163288,-6.464114419562577,12.698840050951167,6.584261352931208
4.84,-12.876009989237023,6.523355684423584,9.590307485743173,-9.303547934491917,-10.212353162769709,-6.446543467749199,12.69845522757398,6.597614901417405
4.86,-12.870191589163904,6.51124304530917,9.570367476023655,-9.304635029267853,-10.1877003526064,-6.428912877434584,12.698205929591746,6.6110393043194104
4.88,-12.864422983889302,6.499153202099655,9.550474191856145,-9.305787159398802,-10.16303659804671,-6.411221473037145,12.698085143084452,6.624530627344225
4.9,-12.85870280421392,6.487107335192833,9.53064067290503,-9.306994718393607,-10.138344807238274,-6.3934895368242035,12.698086550624907,6.638095137477727
4.92,-12.853029292857713,6.475097437664616,9.510873167200012,-9.308247170645938,-10.113620611780922,-6.375719029221151,12.698197418666936,6.651753221990999
4.94,-12.847418967764582,6.463116811113183,9.491176411613802,-9.309541126633832,-10.088855774157933,-6.35792089502671,12.698424797155383,6.665493726060978
4.96,-12.841856151768757,6.451158663752621,9.471567842013284,-9.310883763829953,-10.064059220157217,-6.340094564177291,12.698772887230023,6.679309980615906
4.98,-12.836342144245432,6.439228988273183,9.45204561625641,-9.312285704529264,-10.039233226388617,-6.322226098530664,12.699234593940831,6.693202553648142
5.0,-12.830882668230732,6.427319801262726,9.43260175135356,-9.313747319415869,-10.014385429573132,-6.304329253241181,12.69983537573603,6.707166044659361
5.0200000000000005,-12.825473712614798,6.415436233749164,9.413245434944571,-9.31524976739316,-9.98952079482952,-6.286403435884724,12.700566907591782,6.7211966893065025
5.04,-12.820117877254397,6.403588854516125,9.393960148882845,-9.316780354390602,-9.964625503008344,-6.268443839202643,12.701427052756868,6.7352811429683825
5.0600000000000005,-12.814813761864015,6.3917865381936245,9.374747146058564,-9.318334054838989,-9.93969899944178,-6.250450081725769,12.702416223923619,6.749422743362304
5.08,-12.809548808844578,6.38003246991625,9.355604585962588,-9.319908939541607,-9.91474632706541,-6.232438468397661,12.703537672790581,6.763619556424734
5.1000000000000005,-12.804322255765124,6.3683238342748725,9.336536612279067,-9.321518294077276,-9.88976192824396,-6.214410123497806,12.704781096598092,6.777877945181803
5.12,-12.799154548249279,6.3566569780948985,9.317539401288563,-9.323156106688772,-9.864757166277782,-6.1963798296935835,12.706141570401549,6.792210080757717
5.14,-12.794034204900488,6.345048438550721,9.29860607820399,-9.324817816969666,-9.839743591612672,-6.178355234004856,12.707617591587944,6.806613656088304
5.16,-12.788947018204478,6.333498069414212,9.279752788432035,-9.326481517564762,-9.814727399396636,-6.160342853000541,12.709200597091645,6.821091095987767
5.18,-12.783896772070396,6.321990291205335,9.260990290673032,-9.328149380823353,-9.789703070639515,-6.142325571675265,12.71087840830097,6.835641927268824
5.2,-12.77888404541554,6.310509144200976,9.242293999887446,-9.32982346470042,-9.764668453410035,-6.124297940750127,12.712651872443715,6.850272818913779
5.22,-12.773920580684583,6.29905435880111,9.223654174707825,-9.331496056942015,-9.73961972130791,-6.106269809825304,12.714523132000787,6.8649774060902224
5.24,-12.769004028225043,6.287615952697775,9.20506580801536,-9.333172427235624,-9.714563604078718,-6.088234695226658,12.716485026665632,6.87975302081689
5.26,-12.764134587064282,6.276188205234684,9.186532248922056,-9.334857845424066,-9.689513039831946,-6.070180817826356,12.718543471921686,6.894596075605074
5.28,-12.759315776294557,6.264758493185368,9.168062101776389,-9.336547817251915,-9.664471974973324,-6.052125685554395,12.72070885396671,6.909511540968127
5.3,-12.754540811938947,6.25333541602308,9.149651296786159,-9.33825616184372,-9.639439808804175,-6.034059285295056,12.722981552719373,6.924486900401824
5.32,-12.749804205118966,6.241913579902439,9.131300875522085,-9.339993808476724,-9.614407288233746,-6.0159781833863955,12.725367131308701,6.939535618316211
5.34,-12.745106738215732,6.230498123783076,9.11301409636505,-9.34176038436016,-9.58935997055896,-5.997879311452949,12.727864667931296,6.954656890689883
5.36,-12.740445961883424,6.219089676825105,9.094772410527465,-9.343546141999441,-9.564305152151011,-5.979752804070213,12.730467970035358,6.969850794788863
5.38,-12.735824217457278,6.2076801386925595,9.07659078184276,-9.345348632749351,-9.539240581804417,-5.961590375241106,12.733174052899328,6.985113225016265
5.4,-12.731261172853868,6.196261821717418,9.058446306405086,-9.347158985326443,-9.514157897181637,-5.9433913869090915,12.735963515372408,7.000441999441875
5.42,-12.726757866891319,6.184836378569476,9.040350015654004,-9.348988396042849,-9.489043566020127,-5.925164672524786,12.73883831734815,7.015836731659127
5.44,-12.722298630090096,6.173403811191157,9.022306773059974,-9.350859735500181,-9.463902240399355,-5.906902205185537,12.74178785394685,7.03130625828843
5.46,-12.71789176242712,6.161978279668087,9.004302850590383,-9.352778275083635,-9.438741575385977,-5.88860164745011,12.744826715599604,7.046850623227941
5.48,-12.713529202675005,6.150577882529076,8.986324364553278,-9.354748172942154,-9.41357238033994,-5.870253706052516,12.747965152801713,7.062463342235388
5.5,-12.709207465462956,6.13920157685497,8.968352948543423,-9.356755237279863,-9.388395492653641,-5.851861683500144,12.751198897565665,7.078133475986862
5.5200000000000005,-12.704917630359587,6.127851946336731,8.950395956725572,-9.358800385127905,-9.363210099787777,-5.8334286644310644,12.75453679131686,7.093872275737593
5.54,-12.700671823265806,6.116525321240954,8.932456461950713,-9.360893005211997,-9.338021413924805,-5.814960735121116,12.757970418375905,7.109696241212516
5.5600000000000005,-12.696470776119401,6.105217338033254,8.914541561937511,-9.363029742846386,-9.312814575758217,-5.796461334182098,12.761489878379582,7.125593678557116
5.58,-12.692309059812168,6.093931664599148,8.896650835042188,-9.365201665256153,-9.287591803543739,-5.777927606518021,12.765091550254262,7.141564481097538
5.6000000000000005,-12.688187778434074,6.082666486996337,8.87879472926618,-9.367397862812732,-9.262358295500308,-5.759342418160956,12.768769133815178,7.1576060575388
5.62,-12.684111876643422,6.071419445801614,8.860961241873165,-9.36960882883125,-9.237126438962065,-5.7406964006714984,12.77252978494706,7.173731042534207
5.64,-12.680072790780141,6.060176332396049,8.843153520853294,-9.371838737979333,-9.211894333944374,-5.721991592594603,12.77638507460627,7.189931692045072
5.66,-12.67607381573993,6.048940997943719,8.82538451204497,-9.374104620124887,-9.186645011735648,-5.703238881273587,12.78032450933811,7.206205904370959
5.68,-12.672118347216417,6.037712499332655,8.807653775543653,-9.37642284496234,-9.161377153414541,-5.684437114389934,12.784352628798837,7.222548744551189
5.7,-12.668212722221142,6.026494521862768,8.789979483439833,-9.378788726166666,-9.136095992525473,-5.665607451759721,12.78847105988547,7.238963676905897
5.72,-12.664365512497461,6.015283033006232,8.77235368653166,-9.381200798200279,-9.110795119224063,-5.646745317413311,12.792681423788375,7.255441134103926
