time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
267.4,0.003300596693469542,0.013804268350220862,0.011567267687659661,0.015406634941782816,0.014428313493305166,0.007524064779550381
267.42,0.003879098502630586,0.01213948620773506,0.012040149877512169,0.01582407005250252,0.01585098170327299,0.006921858409570108
267.44,0.004897013147561363,0.010614046591891453,0.012503185066519174,0.01546852646479233,0.01661695595088022,0.0061413689226666466
267.46,0.0059258148565339295,0.009581377841104938,0.01256038275054058,0.015124009174806404,0.01694517648086332,0.005516136492301957
267.48,0.007264611880323437,0.009357464758109226,0.012494008370825581,0.015571138198014423,0.017471239997932694,0.004428589771999898
267.5,0.00866083736316022,0.009959455275794164,0.013155155278618878,0.016297519372954112,0.018934051588818137,0.003251707651749975
267.52,0.010364856735820036,0.011502154411547304,0.013228757051373724,0.017981085573514202,0.020325604504558035,0.0024289676091014565
267.54,0.012021197148711232,0.014893816070083034,0.014934347293484808,0.019739914102645615,0.021316813427397205,0.002668530712866813
267.56,0.01400102541030271,0.017066013127953233,0.01564840678747671,0.02150161392606552,0.022480467633391357,0.0035563022536164264
267.58,0.015503008100336356,0.01918937009848957,0.016545120705257963,0.022303861261909835,0.022944778385467667,0.004604979913395589
267.6,0.0161720353463612,0.021316070553501636,0.017443992964337355,0.02279993434560363,0.02362737111409641,0.006551732101525448
267.62,0.016764125178501572,0.023150989999829466,0.017436783224206318,0.023493032474364427,0.02361179002871622,0.008308830599173795
267.64,0.017468473403343825,0.025801855612614732,0.0184011662943525,0.02449222592505021,0.023345430272029326,0.009442902118674917
267.66,0.01759679047900407,0.027244571248973528,0.017926130883466646,0.025729239108804005,0.023099758092474755,0.0109828745950209
267.68,0.01692415751086948,0.027860834845685883,0.01685709432841439,0.025832590243202384,0.02215853011230673,0.012689117453497253
267.7,0.016804550809433858,0.027534680430204468,0.014494432909396544,0.025968146437215914,0.021106344551867964,0.014427323756317275
267.72,0.01775603909538739,0.027101692585920933,0.011724594015092635,0.026389314653082467,0.019565543419088297,0.015812956935277653
267.74,0.01815399754236494,0.027014858714725625,0.010111312955165132,0.026954207367747462,0.017823634042185333,0.016910869849490452
267.76,0.01867823328352623,0.026471523490660263,0.008909209395496673,0.0269485099829219,0.01657695363764594,0.01770470649339952
267.78000000000003,0.018734614570842276,0.026085134992984385,0.008308764797334113,0.02627267804461588,0.014985773540229626,0.01839290678348464
267.8,0.018080430901421973,0.02446943854667841,0.007706642818399054,0.024876816440263985,0.01301850721415852,0.018279865418767152
267.82,0.01774403693332826,0.022970464566122097,0.0069760736270057045,0.02433254040979912,0.01231736777794603,0.01828017074736343
267.84000000000003,0.017193919997903404,0.021891192231583565,0.006968899521354034,0.02440641443713792,0.010979443888128755,0.018803057257536462
267.86,0.016574870196810605,0.020871920210569366,0.006930593530045101,0.024190157565013453,0.010262323968844269,0.018500272400099736
267.88,0.01510699834741812,0.01985407668010483,0.006501529785904553,0.023126564099460012,0.009354225808372913,0.017563523717748417
267.9,0.013698411317386043,0.02023230739806229,0.006804698319844115,0.023302052051555118,0.008733060880202297,0.016934215574458233
267.92,0.012081546569815553,0.019280248675641907,0.007171560251753292,0.022808984266623627,0.0072712883582634145,0.016487825522088558
267.94,0.01075350157053768,0.0193282121655206,0.008066424853819754,0.023245227429800407,0.007895951794988003,0.015445458534180528
267.96,0.010726486145676738,0.019252559623904753,0.00903004295057804,0.024540621197585696,0.009867309678223883,0.014695743389535557
267.98,0.010519364644331067,0.02009161727008765,0.009766052934660983,0.025802926777869162,0.01166369631059115,0.014229781860635147
268.0,0.009669302321461326,0.020213013869560495,0.01125255907881764,0.025976765827744438,0.013289731385696404,0.013248765799254677
268.02,0.00873660709195469,0.020040770513433215,0.013104285356782673,0.025740917510403784,0.015360593887667811,0.0119297114642302
268.04,0.008971049621996796,0.019677201668061913,0.014636005258208669,0.025942647892814825,0.017645593464899828,0.010608500892700622
268.06,0.009829037323833304,0.01712128148486554,0.01560876827484159,0.024907251196701067,0.020688178244379418,0.007681162411585094
268.08,0.010640678921894044,0.014218601121202263,0.015557849042862011,0.023195331931164374,0.022258462157979983,0.005912104164852089
268.1,0.01094612032950511,0.012646217352378208,0.016298619419855994,0.02140981085889357,0.02355688999981396,0.00470027636653346
268.12,0.01105195816988565,0.011382034574805284,0.017424425782012757,0.019850332928396774,0.02519171648703052,0.006055414489339145
268.14,0.010930469821444968,0.010489098755018312,0.018931451802234118,0.01822164430275466,0.02681302546365823,0.008731123152036288
268.16,0.010301280130835373,0.009818596754991808,0.02023798208308736,0.015639929952478555,0.027594498010587047,0.011967791608945162
268.18,0.009489416975503805,0.008946890663340248,0.020415085393647038,0.014044785041112779,0.027910114296596678,0.014110754748651762
268.2,0.0088914595923889,0.009859021744473413,0.020217860356176977,0.013963023716118244,0.027582923094354356,0.014687651853271094
268.22,0.008300115691723077,0.011106051279120469,0.021020371432080666,0.013466553586039126,0.02806905824595768,0.017431722841601636
268.24,0.007776408565812571,0.012490221590996588,0.020849512248094337,0.013820563523585747,0.027672931279525987,0.019058543144201367
268.26,0.007206752761733946,0.013198465409829278,0.019672870663170656,0.015150162117407088,0.026474036918201813,0.01880773668004125
268.28000000000003,0.006266700074487681,0.014615955777177248,0.019043288609409004,0.015599206161337838,0.024855074494885256,0.01911379011918093
268.3,0.005462852112835705,0.01603537010887153,0.018816031990971708,0.01649384311737915,0.02388920583888733,0.0201719094041793
268.32,0.006025166406883658,0.01809832121341206,0.01795765955731712,0.018176145208030965,0.023458961849548026,0.020963865484853683
268.34000000000003,0.006503809912131051,0.01985480972684345,0.01733155639373038,0.01927397403964172,0.023220017525907282,0.022783042268275048
268.36,0.006591158280839648,0.020898285904908786,0.015986222265955256,0.01958990803208155,0.021948112119813432,0.024149709484277797
268.38,0.007095116570225293,0.020501108482134173,0.015188604003140732,0.020225233510098712,0.02208539183040091,0.024602470410901526
268.4,0.008278860103932603,0.02065445942697235,0.014438951814962646,0.021028598924633497,0.022657960468557208,0.025254959413062373
268.42,0.00802728397876151,0.020247446098816166,0.015046558883238744,0.020903910576887917,0.02305915668916685,0.02571008187824198
268.44,0.0071047795072448645,0.019619056060859584,0.015366684218402961,0.019790427302943097,0.022465247230380996,0.026179732165525164
268.46,0.0065489753901305185,0.01842501063195826,0.0157849945371068,0.01829968143641537,0.022329966882091372,0.026063480149044877
268.48,0.0061494356120773575,0.018211134067490656,0.015647637500584833,0.01731029821126292,0.021704017611268545,0.02529663246934449
268.5,0.006587883731813003,0.017204111380047717,0.015725407056315994,0.016516948164251893,0.022233207921870925,0.02457390623109031
268.52,0.006903165586100135,0.01570241946196649,0.015157390419216814,0.015143814256151236,0.02198973464947026,0.023206097779393392
268.54,0.006693987433092527,0.015203486940991183,0.014411443284495477,0.014856237489768645,0.02102565086942226,0.021847753247577487
268.56,0.006754531958062692,0.013526420555831167,0.012760841574284117,0.014134458332728144,0.019515363686530927,0.020023528611911794
268.58,0.006539863747119555,0.011986136600096717,0.011293353552793406,0.012880651570365421,0.01778688441155066,0.01860821687668936
268.6,0.005852929218684789,0.011886693997444766,0.00963371429832793,0.01244627465651535,0.015449095899298803,0.017324832773709175
268.62,0.004952908665881078,0.010562780939830202,0.00899261186971013,0.012488148232196968,0.013633303479719326,0.015488329541571344
268.64,0.005056306247351831,0.009590124362386944,0.007440607209155843,0.012670535016250335,0.011594387085130973,0.013866469019542938
268.66,0.0055285635261210445,0.009319253250605161,0.006353991643049355,0.013157217551770045,0.010829984578067173,0.012643854688792908
268.68,0.005667196679792921,0.00893947420424273,0.00521131572003434,0.013385079023623396,0.009768639506994246,0.011157222472978295
268.7,0.005935244333759913,0.007919720209838483,0.004431528100161038,0.01329910852324669,0.008659226527942165,0.009750575707753758
268.72,0.00591833020853151,0.0073716551747816115,0.004389580443351337,0.013053838808432434,0.007848717076442573,0.009429574979695392
268.74,0.005509039303898933,0.007360450800912122,0.004933341836944266,0.012764358332508908,0.007470754675450795,0.009778720286411982
268.76,0.004135299074437332,0.008117629122139463,0.006635858976465975,0.012251474186635702,0.007125270537803625,0.011261514374708573
268.78000000000003,0.0037544201171733666,0.007889289149742856,0.008505221241598781,0.01100756113079308,0.006460926792937643,0.011957381525904903
268.8,0.0035528174893995398,0.00808031439680841,0.010089599230723029,0.010238856409158274,0.006869492253114058,0.013739678896809583
268.82,0.005026661786775801,0.007576489789663252,0.01204268056238499,0.010161839115171089,0.007041659795241263,0.015429522720918359
268.84000000000003,0.006213173157877348,0.007550348062164858,0.014102247517102475,0.010635741530762651,0.007889093561254288,0.017204882180135
268.86,0.006054629735167016,0.007545259448653148,0.015448734035319238,0.010295496486928858,0.009435553542340222,0.018660050870611972
268.88,0.005979134592897601,0.007232706299933269,0.015821031961469865,0.009498272262348617,0.010098464478739147,0.019000276029682135
268.9,0.006424254202803043,0.006606519370905438,0.015514262310223627,0.00940128645613554,0.0094515306823375,0.018576823024316458
268.92,0.007055009300115408,0.0059220555523492235,0.015914713275684757,0.009661158915443644,0.009376927226124881,0.01898637381001719
268.94,0.007221142268500058,0.005826279675578955,0.015348488235007769,0.00966769623536818,0.008521679646359259,0.018104413579107907
268.96,0.00844873794442639,0.006839779777326305,0.016151259213286334,0.010329249271464789,0.007984456967173646,0.018041415667423306
268.98,0.009960676924820281,0.009071098400399602,0.0175636247891767,0.011084844170285211,0.00801457834258438,0.018622617930677456
269.0,0.01059409868660335,0.010992935558336553,0.019403565606658495,0.011221007694843453,0.009471868139611048,0.019952248413692423
269.02,0.012029683752755748,0.013427700288571485,0.02125675781380692,0.01184065819195252,0.010007249013644004,0.020682159728445542
269.04,0.013488006127158478,0.015467603214446356,0.022868813503430247,0.012612313975618251,0.010295135363895572,0.021511859493120435
269.06,0.01409979679883751,0.016861552424613853,0.02363438978321914,0.011811812686512303,0.011440547735377242,0.022123282221915747
269.08,0.015022642957300629,0.018400875130047917,0.024556999666324075,0.010905762247976134,0.011964142399006476,0.021520262297379397
269.1,0.014278528563438444,0.018619613781183448,0.024760130754000863,0.010083125789608627,0.012975603927680273,0.021037260046792024
269.12,0.01421751500847318,0.018599789685577992,0.024362906744503324,0.009036028600905157,0.01333443595186506,0.02048895045391007
269.14,0.015125510140305977,0.018236243496933632,0.024226422321958846,0.006432536806008937,0.013298051019528802,0.018388724134698917
269.16,0.015788627685020266,0.018821522144434513,0.02471177081680147,0.004863405117226691,0.01373843587457077,0.01697751067140445
269.18,0.016205038598049098,0.019396189802743883,0.024484597665052083,0.004697691016696821,0.012941474062799484,0.015776680859950903
269.2,0.01636908608275541,0.01982259930305923,0.024096509049404136,0.004166074451654512,0.012504642555032855,0.014193946597696697
269.22,0.017044772202203247,0.020262023573761445,0.023811762906046606,0.0035403675451788743,0.01269363155343794,0.013846083982730236
269.24,0.01786525259787963,0.01932720686741287,0.02305819279897937,0.001476932229977585,0.013087056880818302,0.013257817143353123
269.26,0.019227754383854878,0.019131172524597923,0.02281982055141105,0.0005735138618993755,0.013256095218473533,0.012688073492164966
269.28000000000003,0.020097844822499315,0.019108616863573097,0.02292131074245278,0.001137069991485935,0.013562656001674079,0.012938646964831062
269.3,0.020018332793983316,0.01835007046319745,0.02238187080650861,0.0019176848226553137,0.013321283484540633,0.012277961290846963
269.32,0.020487216259771613,0.017811260108411473,0.022078825669072308,0.002777535916345897,0.01355042659856497,0.012559002766368638
269.34000000000003,0.020555783919475205,0.016840934071175775,0.021462503240312722,0.0038473032559702643,0.012813935041415675,0.01336388481616176
269.36,0.020714270504057747,0.016174582361784318,0.01994902782813506,0.004938260593587829,0.01285223061245337,0.013662415292564038
269.38,0.019470371103882046,0.013877416095749502,0.017743310992788624,0.0066163956627255235,0.012998840006142872,0.014503864173817781
269.4,0.01667236744287187,0.011283006455898208,0.01618750458974001,0.007016802906207622,0.012567959328035248,0.015101694513068139
269.42,0.013183225041068069,0.00905930240966499,0.013824953004171442,0.006778577116373932,0.011085496319399802,0.014710349875704767
