time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
87.32000000000001,0.010777225625003408,0.008914457666461836,0.008127551119754698,0.017075814316694433,0.017943402984170707,0.012785869850140314
87.34,0.011721639901835525,0.00785662585646848,0.007171788209827102,0.01813050038568249,0.016874605962569702,0.011562575446541368
87.36,0.011675638072033034,0.008004913674841158,0.0062013096771807675,0.018772538588429838,0.015647851328211525,0.010678289743454068
87.38,0.01064345327283519,0.008506826530493124,0.00464785233024596,0.01893107767918534,0.01335958804960177,0.009057448432016979
87.4,0.009492353719704206,0.009058720802049355,0.002733134550387737,0.018550316277914047,0.011494390345722671,0.007565450288373576
87.42,0.008734071162604643,0.008646363026058567,0.0019180483247459893,0.01725854984612105,0.010558149984985783,0.006743104096460547
87.44,0.007929530717026694,0.007916480516446289,0.0023359100730144526,0.01565188068776739,0.009615854653260638,0.007338960660413371
87.46000000000001,0.00783489407391488,0.005649030176933174,0.003947689513856055,0.013417863680490302,0.0086793265282428,0.007585714350619407
87.48,0.007405957624633255,0.004432477988214638,0.006007127454888736,0.011735044808502373,0.007832794296138547,0.009291773575221308
87.5,0.005441071722150396,0.004328167698446898,0.0071105431560751844,0.009610599479610082,0.007190514997403014,0.010525930867120854
87.52,0.0036331377130332334,0.004719885121693655,0.008391412754503662,0.008132716873774036,0.007435872443497587,0.01253032133796748
87.54,0.00254722519402182,0.005182870648494329,0.009688666720948327,0.007521170812744296,0.007415959199956359,0.013529245401724071
87.56,0.0036180068252113545,0.005158168030151439,0.010991070418114412,0.006925069130961361,0.007474911739710797,0.013909941802569254
87.58,0.005803888807347446,0.004777231045116262,0.011995440403071135,0.007441808945970427,0.006831240328730835,0.014267558069935567
87.60000000000001,0.008774982346051683,0.004162282719554138,0.012830805877809104,0.009319758058287931,0.005479011797886071,0.014422925205311627
87.62,0.010597199846848095,0.003811546871031852,0.013169914696463237,0.011872322208290605,0.004356760810836341,0.015291882685127187
87.64,0.011330454691647205,0.004040014233986019,0.012266124314491601,0.012606335300407178,0.005577906770778616,0.014996895208252644
87.66,0.012805489306417802,0.004665167744828901,0.011524288709779593,0.013807737362876616,0.007831971330894022,0.014929217368749827
87.68,0.014473210901070968,0.003956879557138167,0.010557993441226583,0.014626592402383117,0.009526871072055677,0.01325434380960183
87.7,0.016109732653452023,0.003487706766539811,0.009003755884912416,0.01589758537401021,0.011458876270293315,0.01133390106676147
87.72,0.018411733291875117,0.003699689351817699,0.00761046430762848,0.017052391870192286,0.014031296314442183,0.009406331415428591
87.74,0.019603591180312453,0.003384461634790066,0.006804719630613523,0.0171030782008513,0.015827811005626788,0.00741077198075529
87.76,0.020791537691671438,0.0028090618129856634,0.005401771221010283,0.018366969933609742,0.017960635885327515,0.00564487292362111
87.78,0.021043449686540473,0.0026734901662546027,0.0038979189073817156,0.019228503181490792,0.018485049163170026,0.004701656499829946
87.8,0.021329202267289356,0.003275115117489671,0.0020337013256383056,0.020239327725402167,0.01941629183844271,0.003709455379506648
87.82000000000001,0.021676954198238,0.003753224623244219,0.0007646559431814781,0.020469654861011127,0.021085327806002523,0.0030974231651939004
87.84,0.021772659262072162,0.0035861286315587225,0.0016192654031640778,0.020524927724378493,0.022239919449418947,0.0025560469001378594
87.86,0.020553200817864666,0.00297538895913968,0.003984641865192401,0.019995280564126857,0.022972542295959932,0.0029774454311956673
87.88,0.019853071690012925,0.002241128735630109,0.006204977190341061,0.02006353897887061,0.024182096773581314,0.004583775252346703
87.9,0.018592300966195473,0.0020655743880495054,0.008766951717483268,0.019879100799730157,0.025837589324641034,0.006766675663810573
87.92,0.016452135467263936,0.0018758542848000615,0.011564666764574677,0.018311688385943013,0.02681259372948554,0.009917590962400604
87.94,0.013897998791076263,0.0020382674947686404,0.013566401549337685,0.015838649328100297,0.026616389180010164,0.012284523624354341
87.96000000000001,0.011650559002728362,0.0035994504425670387,0.01496554973966378,0.014500813575481096,0.02600313479451346,0.013994926331864289
87.98,0.009395857382096796,0.0041519251341382,0.01644734136526693,0.012824116348839861,0.02519382716175837,0.015361167585458751
88.0,0.007414517585296923,0.004483737214678569,0.017735591144826264,0.011015028907495257,0.02457049473330731,0.01697484483793317
88.02,0.006422124424373936,0.004912518898300299,0.01844197406969239,0.010373431467420187,0.023782484020278966,0.018828322922150545
88.04,0.006922418403366973,0.004706406144528353,0.017696988346639363,0.010664106564850895,0.022182038567975838,0.019499271482358492
88.06,0.007132696482933981,0.004611899486326059,0.01715919093470317,0.011061497214842607,0.019666090707876217,0.019900988653830283
88.08,0.007968778011497034,0.0038009070946636195,0.01733983336555272,0.011632652077856073,0.01689007539173365,0.01978166778193909
88.10000000000001,0.008550297299770509,0.003972915611059769,0.016879387562316602,0.012377205159840324,0.013499802580521211,0.020306078144300962
88.12,0.008914060683736059,0.004163821492215906,0.01609633152510572,0.012811711858807952,0.010799372309669018,0.020155064718839138
88.14,0.008508320767751654,0.004888000976523394,0.015308683043643374,0.013091297181422388,0.008792939264288603,0.020192237681263773
88.16,0.00809970494986949,0.005583630100768953,0.014434061034668528,0.013300464813049397,0.007101560644306994,0.019949178478423948
88.18,0.007460121364646795,0.005616551071530644,0.013665324231559759,0.012836898022308668,0.006216701463362664,0.019038917693732605
88.2,0.006403089710899891,0.006292539347609725,0.012188599815309573,0.012559962228509846,0.005988758580163588,0.018029392519555532
88.22,0.006704943161497829,0.006242590614880611,0.011874548171796973,0.012919122749724192,0.006771116051568784,0.0173195665501454
88.24,0.006827885260437267,0.00591976404993564,0.010842918735363277,0.012721566634831585,0.007235721180344606,0.016110218765922096
88.26,0.007161806536118157,0.0051005063575999075,0.010664058793054236,0.012251750161855802,0.0072910467701012985,0.015011569932666977
88.28,0.007845785333395378,0.004733808950765192,0.011042122070228425,0.012572613527205982,0.00817875996062671,0.0148267389304323
88.3,0.007453200895635666,0.004715375633552464,0.011505024316850949,0.012104007371069569,0.008506751024943285,0.014465093263653882
88.32000000000001,0.005045452019829381,0.0055492791076770225,0.011318480395113092,0.010592484029936506,0.009384943926006402,0.015054069732571212
88.34,0.0029186614702268613,0.006523390796166133,0.011353792843324955,0.00944185989312788,0.010334275784882795,0.015430556616952279
88.36,0.0009926408145840557,0.007815354176406667,0.011308114672823402,0.008589994623380903,0.010473878329717442,0.015573616421044623
88.38,0.0008675495139805551,0.008772344648092262,0.010396923621195769,0.008624576631737603,0.009683624715330364,0.015796237980550833
88.4,0.001386873826130874,0.009009520285169909,0.010476117319544415,0.008832367854442694,0.009457279269632277,0.016749517011048858
88.42,0.0021859265130687016,0.009140208555411701,0.009783162013512653,0.009489653340258654,0.008078802222949811,0.01694108932099493
88.44,0.004124044086372214,0.008967911142538332,0.009784391738766602,0.010443236396849511,0.006867735198012004,0.017308789141969032
88.46000000000001,0.006048203874539532,0.010152640207612194,0.008783641245349477,0.01182524258764368,0.005825704994817902,0.017268223207312163
88.48,0.007768769876155629,0.011220495914560051,0.0075823534322592605,0.013387644978151887,0.005938048840156027,0.01731576647028598
88.5,0.008030742831366185,0.012164150900719534,0.006829959241540337,0.014303733292890234,0.006955176195945533,0.018081844038902034
88.52,0.007961196636631073,0.01177353768629274,0.007122512611398574,0.013554159707616618,0.008611852374590329,0.018433730087501123
88.54,0.007620050521989981,0.01102917762911088,0.007866480440033304,0.011943259975535773,0.009773183715484206,0.01847767121412143
88.56,0.007039281571473241,0.009695486940681407,0.008627913610142385,0.010554480756639494,0.009926910916964134,0.017865383479921775
88.58,0.00610422712593654,0.0079331144020098,0.009601647842719115,0.009213712796593604,0.010134557242032239,0.017207406329882942
88.60000000000001,0.004452436164189134,0.006969495114762232,0.009074021505773189,0.008040159586162063,0.00921024051889175,0.01589284920820368
88.62,0.0026421762939441698,0.00667365281063327,0.008882345078596879,0.00705772328361444,0.008945010529969521,0.015498557568396442
88.64,0.0008083408392146742,0.006722704419026045,0.008824131926759057,0.006784841480656123,0.009024778810526969,0.015451371758850483
88.66,0.0007291135752191693,0.006704894550831677,0.008841663918519389,0.005997910769464364,0.009536945104154478,0.014970847200126671
88.68,0.001962199981385394,0.007219554255417002,0.00820906633280523,0.005303265187850265,0.009886344711515942,0.01424540851711239
88.7,0.0027197835626370957,0.008309363392424012,0.008465422937181994,0.0056228725020456465,0.010216056281440147,0.01422369480023387
88.72,0.0036943174917716936,0.008730743661402838,0.008918988320764085,0.0051097106791860285,0.010517930161076624,0.013181601174337042
88.74,0.004657516022104694,0.009094459394111562,0.009456553106460664,0.004798180331283099,0.011018675150701063,0.011998949997042572
88.76,0.005665295435804929,0.009220722223434763,0.0102283132353794,0.004057387058186324,0.01067232495298903,0.010213006918307713
88.78,0.006738634978056525,0.009862635716589538,0.010826942774602716,0.0037811974464441772,0.010208009972287508,0.00901108719821245
88.8,0.006888304067635361,0.010841055527060744,0.011068906357481331,0.004772967141668625,0.009560106838944581,0.007707423125288234
88.82000000000001,0.007713846586106152,0.011632615744344198,0.011339393312218239,0.004875967979460352,0.00841824864158388,0.006012395824559949
88.84,0.009037442357988052,0.012954153819739153,0.011818528266694184,0.005515852882585852,0.007647762004852005,0.00437170810659299
88.86,0.009292966690735689,0.013743339126869349,0.012056776057042229,0.006489774396663582,0.00694495722720137,0.002971330497762223
88.88,0.009560397131156036,0.014047580377688083,0.012070599878782865,0.007864418636932848,0.007043469938103045,0.00211550001028671
88.9,0.009458673205465009,0.014323865913255194,0.012344056083288079,0.009139455895239776,0.00705328758055429,0.002203543346924553
88.92,0.009507146721022762,0.0152598662117976,0.012715080127888408,0.010989159043034737,0.007620357841041229,0.0033708269706593046
88.94,0.008691368844923364,0.01619059166944228,0.012896033712857545,0.012126984101557397,0.007290758433921378,0.004950798900300438
88.96000000000001,0.006874881340433149,0.01647230658584645,0.012417757571463782,0.013845915065459527,0.007650034623746681,0.006951538533226388
88.98,0.004526430494276342,0.016529534381413986,0.01120403293666745,0.016045506436143737,0.008674208449369683,0.008872895714630262
89.0,0.0037736278848006528,0.016613125015833095,0.010743048687148597,0.017862381021458172,0.009606115336551554,0.010998377911356683
89.02,0.0032267916019489092,0.017202021318091863,0.01004975162721286,0.019653626372950945,0.010488106852245343,0.012746455160029046
89.04,0.003436411419268993,0.01743754137075563,0.00916915349980709,0.020851185309334795,0.011301503009281606,0.013898564278526527
89.06,0.0052439838054880745,0.017782527928252287,0.008397730818093327,0.02280201177802606,0.012922642307997063,0.015052825267416201
89.08,0.006414951012193895,0.01898203610763523,0.007860429987800939,0.02431079285623715,0.014053489039785025,0.0164146946334465
89.10000000000001,0.008397325322792913,0.020131157459903886,0.006650054720279722,0.025844629690054778,0.015047175202750713,0.017309774444759937
89.12,0.010080153217182657,0.020800652654350833,0.0056927083106766245,0.026918739238825495,0.01569759416412916,0.01780860153832934
89.14,0.011369043684189943,0.02158381542133708,0.005259092901725592,0.028421280120673218,0.016527401811897154,0.01870504919536442
89.16,0.011773278419511412,0.021625782557062965,0.004860897813997497,0.02855234306324697,0.016632477197446625,0.019976230594363837
89.18,0.012509788783038376,0.021495637543942153,0.004501331339576349,0.029045539302668753,0.016926596330317376,0.02104306223495809
89.2,0.013013806204498742,0.02126112616131893,0.004187327532054574,0.029286092692655048,0.01696291166998601,0.021453932298054788
89.22,0.013491910299834143,0.020987720725775347,0.004325110782848353,0.029343864178077547,0.017427079846681348,0.021662053926236012
89.24,0.012208904891802307,0.0205019613722909,0.004349262289949515,0.027712972867635948,0.015386202990599325,0.022763708009174502
89.26,0.010438558355370442,0.020366009826582633,0.00552798835299918,0.025767684270313874,0.01361060674333001,0.02471998517457344
89.28,0.00729746508906102,0.020810293122597464,0.006965516106096361,0.02409861156377323,0.012254154916436997,0.026096109330821026
89.3,0.004612948292584705,0.019778574832910158,0.009136694531895527,0.02164776190628824,0.012138585862240455,0.026744115993916778
89.32000000000001,0.002174304669587084,0.019960160991011753,0.009873320861546018,0.01969703711604423,0.011903465326121307,0.026677394585169465
89.34,0.0017582718729270148,0.019585983182256104,0.009779343662615228,0.01825406529983389,0.011443833314427193,0.02596206702519434
89.36,0.002113848308230915,0.018240796194344565,0.009392538869845243,0.016132355013935656,0.01069069062909946,0.024240709425001613
89.38,0.002437431413128738,0.016065257106463945,0.009362669393097715,0.01380698355596253,0.009871154720392322,0.021771316063673427
