time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
267.22,0.007121295015182231,0.00913821868718573,0.014830586184328412,0.005713739393017207,0.021635126323325708,0.02099746388848492
267.24,0.007352997399888733,0.00871853370571821,0.016152612824518527,0.0043591437506273496,0.023361730919643206,0.023253385659234238
267.26,0.007232964337907015,0.008596267190936317,0.017159242959285077,0.004981994874509685,0.024391533708657976,0.024618323153753244
267.28000000000003,0.008700607272850165,0.010079555676945953,0.015733877807510045,0.00539890506841565,0.02440423402557471,0.02445405153187713
267.3,0.00861475088708284,0.01045846583801556,0.013959196537459875,0.006849221911386094,0.022459927849279075,0.021951777246844186
267.32,0.009140416970995942,0.010351365054150928,0.012729308859324523,0.007257176214199891,0.02148185432311403,0.019499812646357844
267.34000000000003,0.009614490380096487,0.009370735308811442,0.013993311059581015,0.00783061766907873,0.022545206063862528,0.017657034861231317
267.36,0.009769915499316228,0.009037123111050809,0.01593507593188031,0.008468745666557214,0.023363412310202843,0.016272741373523796
267.38,0.009450302177850521,0.008456085270547985,0.017343575293961855,0.007974084006759067,0.02328301218637427,0.015772633806188343
267.4,0.008687332951280564,0.0071526352835899094,0.019814318715248507,0.007585353194917542,0.024604795493560528,0.017046236667255958
267.42,0.008696357305407217,0.006586988240295773,0.021459502324224316,0.0076550748671428805,0.02461952084223525,0.017202008282917743
267.44,0.00878387691149784,0.005025782359607796,0.021900078997401866,0.00798386419178115,0.02520339716707951,0.01818782542686392
267.46,0.007899992847147349,0.0029456371502944675,0.02166958419717471,0.008247744378668072,0.025677793560006934,0.01905594707124387
267.48,0.006860082498722344,0.0021254865576097325,0.020959000177866328,0.007743642528535905,0.025185710077339652,0.01890624959405835
267.5,0.005984961392993843,0.0031542246712349628,0.02086617574623896,0.008207339205254478,0.02387710054823182,0.017787099460112067
267.52,0.005955052112769781,0.004011216100130035,0.020563848042903378,0.008345214343978358,0.022814382107357416,0.016595753277490594
267.54,0.007017283204294536,0.005250736594381578,0.020083410110971263,0.007199099040304127,0.02057883670022649,0.015039244744603457
267.56,0.007677903709269031,0.004983789392056153,0.019633609928830956,0.0053728461404348995,0.01922568258568604,0.0156027297903098
267.58,0.007615057109810518,0.005552084333174825,0.018272957623091442,0.003370292759573394,0.017976638711393572,0.015490147415010626
267.6,0.007613175675515354,0.006347854122325333,0.017598915351168407,0.0025839062897967035,0.017615067379721246,0.015325913393591534
267.62,0.00750141966451783,0.006637613612262969,0.016583296997767574,0.002325650968994068,0.017814443631252466,0.015519408162739822
267.64,0.007763041836633907,0.007355540919198986,0.016965114228532047,0.002550336710049537,0.0175773904223456,0.015027818092638487
267.66,0.008095992743988,0.009261749970391678,0.015731371118988285,0.00392603183193371,0.016334596059391325,0.012815217229239265
267.68,0.007172377447176314,0.012130089666493205,0.016857423532248172,0.006035742065745631,0.015925549910235818,0.012748689334819173
267.7,0.005559466060298876,0.013554063149906941,0.016073205748507548,0.008086297351576944,0.013989366305553337,0.012821902525508208
267.72,0.004066261237931051,0.014118046496545671,0.017063346830270727,0.010336921585387128,0.01385681699909596,0.013884350730623288
267.74,0.005140535379637631,0.015136805883990015,0.018268623973440475,0.0110668320325437,0.013356966211083163,0.013321715757488585
267.76,0.007262166482450595,0.01738185042267988,0.019419424358572763,0.012831564520611238,0.012157352651699871,0.013129585621431081
267.78000000000003,0.00959383877745309,0.019234457120545483,0.02130632635109388,0.015426745532464666,0.012187448397507994,0.013703849744704545
267.8,0.011660732604686265,0.019879916243009554,0.022331164192928975,0.016846617772882797,0.012226577061170297,0.013400586257916878
267.82,0.012648393957577787,0.01972316218869191,0.024330005627000974,0.016196570926048606,0.01309731632229529,0.01412700756063009
267.84000000000003,0.01415649830953716,0.02110287238336398,0.026312295892383538,0.01768096703378213,0.014171268563581084,0.014862866612647378
267.86,0.015800305997118527,0.0211252198666277,0.02715110958538409,0.018647996542551695,0.013983274606847913,0.0159161409175229
267.88,0.017765417929301572,0.02205484745373529,0.029502744155496512,0.018647655005891245,0.013757285623580938,0.017640556209618158
267.9,0.018124385430684252,0.02113675939617273,0.02925220490356672,0.0193342039542181,0.013224328772140746,0.019048449181853378
267.92,0.01794933249770093,0.020640846165640506,0.02832089220250884,0.020088063766629246,0.012676407182079187,0.019557879346579952
267.94,0.017830306298026406,0.02016446380101348,0.027551373808899136,0.021432962411300063,0.013359355819810197,0.01931825418327612
267.96,0.01780926696089385,0.019026384712854994,0.026679216974062205,0.02212429554024286,0.013925481161044508,0.018943660117750817
267.98,0.018831866584852225,0.018539978484438845,0.026152921492995036,0.022578684885546235,0.014342034667455702,0.017544555942657244
268.0,0.020648872060272983,0.017621207049018685,0.026605176001470335,0.02066121523269827,0.013532641522415696,0.01574310449820886
268.02,0.02212090118470097,0.01603585706826309,0.02541095065332804,0.0202159829489914,0.01223213754188877,0.014757380690786224
268.04,0.02209350346895987,0.01373159585220962,0.023792140956685002,0.01849032030803972,0.010317602246601292,0.013919665666471319
268.06,0.022515046382842602,0.011746477938909634,0.021967976444636425,0.01712800306663219,0.009610560218708486,0.012126148597581942
268.08,0.022744160234265298,0.009393866226992873,0.020962775107982924,0.016115130270705966,0.008266620747139033,0.01211060369256559
268.1,0.021710978035104116,0.008015877181641966,0.02042681918708182,0.014324891810408495,0.007254180032590333,0.012413817238891046
268.12,0.021869501989058786,0.0074825730412825635,0.020714395369214236,0.014407890782778123,0.0062540738194648985,0.013925962818708375
268.14,0.0206120456343276,0.008124732819733,0.019225691358883936,0.014010541326264002,0.005746373554220003,0.014591085917090853
268.16,0.019666957332941732,0.008684462542506814,0.01885053296303685,0.014392689525624025,0.0053278644067403635,0.015950690157825444
268.18,0.018120956188474036,0.008793191839474874,0.018538534582319882,0.014453903426065519,0.0047301664009572865,0.017079805114812316
268.2,0.017206411103434082,0.009824931238393555,0.018444043313053507,0.014320089601515687,0.0052173610157010926,0.018131798461081122
268.22,0.01775412443839876,0.010412714911440024,0.018433780036132837,0.015363627428518023,0.002520857920108559,0.01730602010878467
268.24,0.016487577052393204,0.011935029601999332,0.01693711587763024,0.014887171876775459,0.0007526762031109064,0.015628925407162455
268.26,0.014631425193730029,0.013510180335348286,0.0164346339826198,0.014129663272607288,0.001803484507331814,0.015237327029640452
268.28000000000003,0.012175499086905173,0.014519701622598732,0.01550113624666039,0.013694263594040404,0.0033290473201188216,0.015113563720222076
268.3,0.009781951942556755,0.015944602563320937,0.015593292436221385,0.013182601262464056,0.0058800105796806956,0.01571937339438174
268.32,0.008065566871224415,0.015513331229262824,0.015842348517289655,0.011135581551529179,0.008506701561659802,0.015911780598028193
268.34000000000003,0.006238334761072373,0.014986039889012833,0.014200071550750567,0.009253390921273202,0.011749957933558429,0.01729119580033128
268.36,0.007137456029011442,0.01510967679178355,0.013608501030005559,0.008012273287197776,0.014189078665230455,0.017575062841909607
268.38,0.00772410441263067,0.014085562323288675,0.012200812246795726,0.00712556511192462,0.014559028487487495,0.015771478366394434
268.4,0.006329129023383813,0.012769433719432031,0.011181584175463874,0.007424156316748452,0.013888208597920226,0.015061709888924161
268.42,0.003786538287441426,0.01113698693046847,0.009448989896197984,0.007942267519191418,0.011373351231781386,0.013869797619825111
268.44,0.002159217778003552,0.010895609289157332,0.0073242358064148465,0.009538216256475529,0.009128323724240012,0.01372902269091027
268.46,0.002648343029564773,0.010164456050594087,0.005177945358162473,0.010313783906597955,0.007764817538452697,0.012849132754424689
268.48,0.004955211574370852,0.010273324533940009,0.004090960944888004,0.012442960643166514,0.007516248551923732,0.013791576596562523
268.5,0.009104845489803065,0.010535034153746273,0.004605622953164089,0.0141078948618508,0.009210758025385743,0.015073387577423403
268.52,0.01342292494823213,0.011528949320320704,0.006569250230554158,0.015794261503506265,0.01302422668245949,0.017543864989781527
268.54,0.016894393189898962,0.01264576913916232,0.009013579527778537,0.015905455243359994,0.01402206802285558,0.018781310498268828
268.56,0.02086791164982596,0.014064286108847657,0.012370492900785394,0.016671337590292573,0.014772929367083427,0.01981888344988665
268.58,0.023833228442550848,0.014640601213705794,0.015242382519551961,0.016712135310381918,0.014821101523100214,0.019376270387529024
268.6,0.02654849539448842,0.015261150601282808,0.01691942347354589,0.018090273584123195,0.014077320550185811,0.018314660286416668
268.62,0.02972994889113681,0.01601082348928009,0.017797788754542198,0.02071449481083854,0.014656704832115251,0.017728937487954455
268.64,0.03104427386112408,0.015838563695363177,0.01830655919358184,0.021627400598109203,0.015385475685333426,0.017570498647565744
268.66,0.03219448861857583,0.01696938352279571,0.019956327503486308,0.020600555768096034,0.015343474743314559,0.017416379247066408
268.68,0.03370328731959176,0.017858384202818545,0.02153326989774748,0.019679035576668044,0.015653917930284793,0.016545867911447614
268.7,0.03318941784729526,0.01844283985366549,0.02083686658806935,0.017935214286430363,0.015089651736467095,0.014498579147768104
268.72,0.032125540517976094,0.01869617912207993,0.019701323955828888,0.0161782154395604,0.014431965017435013,0.012535625816497658
268.74,0.02985679400697289,0.01887025351871668,0.01833411232744745,0.013324614780864396,0.013012765269572731,0.0106179529491093
268.76,0.026770360795198123,0.019077397839225806,0.016478637775264492,0.00980552039558705,0.011008882564762231,0.008429532439819335
268.78000000000003,0.0233852355292938,0.018866408426403206,0.014049322068718952,0.006981860835496254,0.00941981023552303,0.007118048563940086
268.8,0.019650451232492105,0.01689365717031505,0.011417914708224966,0.0065015255645714575,0.008322335739323922,0.006429116345703315
268.82,0.01681470584317299,0.014883459891619676,0.009925511811289364,0.005964350721181259,0.007844671256614637,0.005024679206958664
268.84000000000003,0.01448864847193614,0.013715804460736536,0.008902866906181096,0.006528544669639682,0.007875989294436,0.004824248975010144
268.86,0.012234864832536631,0.013923075116331259,0.008304240370307475,0.006038142318340515,0.0076996303468681495,0.006100221357842629
268.88,0.010310013678389083,0.012725816120124493,0.00861792541400972,0.005650169480364132,0.00857673334340723,0.0064146278644351025
268.9,0.009975414612399465,0.01411219312824559,0.010214560289148803,0.005525721334401149,0.009568572882028377,0.008877807725784512
268.92,0.008564871449943867,0.01473389287140982,0.010539555243423903,0.006169488800819272,0.007474887621500473,0.010272966873989991
268.94,0.008742357212155383,0.015677055865251727,0.01048723162817083,0.0074167258978767485,0.005209221608528576,0.010663760780627802
268.96,0.008922807420350473,0.016728440012350444,0.010949367794394862,0.009677788744739405,0.00256484611596543,0.010204454496722916
268.98,0.0093169066880119,0.016832784865099742,0.011175727780346792,0.010551581988166069,0.0018940069427950603,0.009509010243080212
269.0,0.009156236479567726,0.016615834631726088,0.010147320515582979,0.011348587619917538,0.002583318743064986,0.008768479734107147
269.02,0.009339347742157791,0.01624310107217072,0.009782320046361119,0.011037283064790578,0.004330406716894683,0.007238602309795308
269.04,0.01057999295388499,0.016822439372753593,0.00925483743502474,0.010614749241320854,0.0049676302231402274,0.007846938835004194
269.06,0.01118473621390393,0.017346447924760283,0.009705143494691298,0.01067853691833801,0.006533539278523501,0.00764416893916566
269.08,0.010893147540161262,0.01628619728929193,0.008601801739835756,0.010266762435926254,0.007326188207665514,0.007725270704327499
269.1,0.009489650901867245,0.014304675973791462,0.0073859873234954935,0.010128645022385939,0.006681982482348231,0.006919160848014359
269.12,0.010066443998932615,0.013004492415680345,0.006695951270737053,0.009891780286265906,0.005740720270486039,0.006814804473570764
269.14,0.010989035441561022,0.011931570035761672,0.0067784396728977885,0.008050387018366639,0.005040709218069533,0.0062247555336821
269.16,0.010748373228493589,0.011121272021900367,0.007306876053909597,0.007686378337192866,0.005288938880501306,0.004475102456247983
269.18,0.010766563139480446,0.009360080601579841,0.0076742152828501616,0.008321917737811317,0.007056364658684761,0.002008526992950169
269.2,0.010004707032132734,0.007124290463886259,0.007400006570336973,0.009219515714560067,0.008808917928607654,0.0005701115513669693
269.22,0.009769371530063044,0.005783052169917869,0.008325881761219907,0.010700111419753442,0.010375885148511618,0.003003742393234211
269.24,0.010502375221008631,0.00550400570707234,0.010385273426186269,0.01177027146850895,0.012201200127525444,0.005396123371721192
269.26,0.01055901817048018,0.0055058676293326505,0.011791627703220574,0.012270296044550755,0.014533075330373686,0.006561062503516688
