time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
76.22,0.003950920380911579,0.02133065904512821,0.003602628717400743,0.018726712722429983,0.0028954717202915106,0.017728042964166576
76.24,0.003117122426828476,0.02104294355192084,0.001662310560006198,0.01982876359274036,0.002434017319655781,0.01942231554975135
76.26,0.0021208887179543457,0.02056223034581394,0.0003731181307315013,0.02061035595594546,0.0019408578596892127,0.020868895860571692
76.28,0.002271387287275317,0.02046896044534013,0.002200486332492835,0.02123743462192689,0.0019916683825818835,0.022545407280504793
76.3,0.002371983501094488,0.021513703819044588,0.002802645760125873,0.02167214404077318,0.0028216287707174166,0.024103760217728677
76.32000000000001,0.0031229053279790762,0.02245653446244121,0.0034860760956554335,0.02174429132919636,0.0029608614224478943,0.024657830328514055
76.34,0.004470068883286973,0.023355703927489407,0.005662612038386666,0.02230734848189588,0.002884838974439726,0.02508772510438342
76.36,0.00564250181761755,0.023591687496113914,0.008439654069846902,0.02205557416248395,0.0041943789375449,0.025558099358702256
76.38,0.0064978196216159256,0.023238830705507925,0.0107957407467416,0.021556909301499796,0.0053320506824074965,0.02541953476167913
76.4,0.007579454005379049,0.022602854489465325,0.01331434456080906,0.021149702475580692,0.006503371453284945,0.02559982207285554
76.42,0.00770970950357818,0.02230741399482681,0.015412843170872421,0.02061392989021247,0.008206180021803124,0.025363433599377334
76.44,0.007524143227319428,0.020100019446372755,0.016927907441484577,0.018164359507000374,0.009742355672918875,0.023272635601734152
76.46000000000001,0.007064013798245481,0.018131384041856654,0.01771799554624599,0.01598323967498279,0.01088348218931998,0.021241519764984194
76.48,0.007200255756021459,0.01533598679373689,0.018650644079958093,0.013374340962548976,0.011630515517965328,0.019865013507569196
76.5,0.007202159053148472,0.01326064743992511,0.01862769760099151,0.012074647631179887,0.011445234202425212,0.01836207840480851
76.52,0.006983623172264267,0.01075721432088869,0.017717531217210987,0.011348738881705496,0.010890003468071213,0.01671402908404387
76.54,0.007080079558362829,0.008408524379282018,0.016138271669187822,0.01067076927937446,0.009854170482743322,0.014819150253533279
76.56,0.008224615518333287,0.007047794590187605,0.015809189065853654,0.010178040013830625,0.009426647805840068,0.013080456889053712
76.58,0.008542698249130011,0.006336470320767641,0.015563866053338185,0.009854755827537053,0.010042078560379445,0.011976753768701612
76.60000000000001,0.009312881443791218,0.005811570340005102,0.015598793925279563,0.009799518100876288,0.010182087985785071,0.011595363073127163
76.62,0.010702591731290524,0.004188899104733193,0.014772078065496337,0.010222452003265388,0.010467531226213609,0.011201253743458
76.64,0.011907844819506781,0.0035898901322104332,0.013972794499604455,0.0095609284651153,0.01123174632983019,0.010434752759438256
76.66,0.012713713134611846,0.004367487486138229,0.013258868639194302,0.008698487581837947,0.013497362844129253,0.01053925361687061
76.68,0.013288920024000169,0.005632701479456227,0.012677249539783952,0.007689769523397472,0.016397946718683255,0.012326923091823552
76.7,0.014308160124370846,0.007596181347368166,0.01272776309748392,0.006719998407219452,0.01900183619247433,0.01492601731890411
76.72,0.015140600207208501,0.010222524047828937,0.013109373851582291,0.005222325008423987,0.020699739762813942,0.018229593927345845
76.74,0.015426820360210583,0.012163837245919113,0.014415765194187401,0.003810977363476486,0.02263735043669039,0.02138901890419277
76.76,0.01660709334640952,0.014461290034309819,0.015368465672876162,0.003446645059717624,0.024329961769818914,0.024290151496039948
76.78,0.016998043417756712,0.016209021143468248,0.016518296662958565,0.0038639428196367643,0.025847600842041154,0.027447594728154747
76.8,0.016936609142509072,0.018068063666056244,0.017265432844614795,0.004552070503997894,0.026667525498084512,0.030120511079572004
76.82000000000001,0.01526049903779001,0.019528689609505434,0.01701104297503432,0.00618683665724971,0.026053278681153137,0.03205092578008942
76.84,0.014478491818268678,0.021457208481679618,0.015097357414968938,0.007903453483614818,0.02489046722115224,0.03279269696292771
76.86,0.013391183136269802,0.022789510636676443,0.012927743480007583,0.009821306799708305,0.02339149049450522,0.033190619122123524
76.88,0.01298751573286251,0.024920632964736393,0.010842016637623146,0.011982067255815724,0.022238731552768193,0.03405114182488848
76.9,0.012841437228291199,0.02583087643858558,0.009602431289235871,0.01299084917042219,0.02175311200301519,0.03451915960074835
76.92,0.012314155206214273,0.025455805644189675,0.00875912632747492,0.01320605362350678,0.02099390441129586,0.03401211407444662
76.94,0.011784100475390977,0.02400429998644362,0.00820227131715798,0.012396719686503884,0.01994123357060034,0.032206083357826834
76.96000000000001,0.010004802215434306,0.02184802818251315,0.00968809332109464,0.012185873652816216,0.019307176753770174,0.031399138586432104
76.98,0.009012712075187179,0.01999771841240321,0.01105543703815012,0.011431619557522263,0.018989210577396366,0.030409783184473706
77.0,0.00846868984626384,0.018466288596802174,0.011296912242314633,0.01047526041804675,0.017916743306325453,0.02838180312230526
77.02,0.00794059180605218,0.016679632417810106,0.011334988089458849,0.009147386388095827,0.01660782123079806,0.025627599319061993
77.04,0.007189239401561996,0.015455228998378713,0.010763919753057094,0.008646092413211879,0.014685273929563274,0.023036318041022616
77.06,0.007268081657084755,0.014639036389053523,0.009480972246154351,0.007716183867989543,0.01225976731848101,0.019494787809781488
77.08,0.005777917150108381,0.013993135752670156,0.007795722407154195,0.008443983965999748,0.009007908223640665,0.016504452845906344
77.10000000000001,0.003223511108513078,0.012182065360764908,0.006180778115843421,0.009051437549577107,0.0067231756951643094,0.014312999844499553
77.12,0.0015061480385942271,0.011087765573641096,0.005431115495866886,0.010555242086675479,0.004062373258546607,0.01206356902610621
77.14,0.0029154617147975864,0.010433364740359932,0.005458455689218316,0.01139000888377904,0.003150288186426129,0.010428667213623427
77.16,0.005645378728701577,0.010154322059441926,0.005332377997277271,0.012556398137931232,0.0031957365372706934,0.009512040483769062
77.18,0.007262946196309352,0.010838537139600741,0.005301302112187244,0.013204991272266375,0.0036503134822213775,0.009644774105116645
77.2,0.008344272798675858,0.010045530011594611,0.005150001900542784,0.011947985689475787,0.003550002539849601,0.00931795220776632
77.22,0.009888618915540902,0.009062386882550115,0.0050486451916820245,0.0113995991543094,0.004856573386773588,0.008784158808591723
77.24,0.0108951910072925,0.006901035234300554,0.004711191592111681,0.010360060003131692,0.006986752327406473,0.008565768596194427
77.26,0.011660023147522307,0.005403664302657066,0.0059505265617387365,0.009656416686623596,0.008297624379776785,0.008549304175833888
77.28,0.012281574579139217,0.004627739966600908,0.007248790949978463,0.008635342506026005,0.009302226802814154,0.007874739157884472
77.3,0.013996613404886657,0.0054637280150400215,0.008981602847200511,0.008538702433335902,0.0101485627917039,0.006735316324260623
77.32000000000001,0.014593696551986057,0.006903298801443533,0.01078258699737007,0.008011095844677749,0.010453374752578494,0.0062301279525058635
77.34,0.01459121117020702,0.008413985138655185,0.013223153841962714,0.007163840840472193,0.010144617930035689,0.006458181630692011
77.36,0.015263084697154837,0.01003941009469939,0.014645864538378956,0.006669678976199331,0.010329149648895001,0.006391561063585573
77.38,0.01628526214224118,0.011441513640465917,0.015590055271200335,0.005491811321478864,0.009190330820681604,0.006668796767245304
77.4,0.016759269031298745,0.012818154501283653,0.01652365618028479,0.0041512794677116055,0.008433472105191995,0.007148074966215007
77.42,0.016927692739999216,0.014299909223639735,0.016643245444377328,0.0027536586824070744,0.007914986696267468,0.006885416051547867
77.44,0.017603648270895122,0.01657818179203832,0.01619098176865882,0.001051199626274732,0.007977497993434958,0.00741362866965411
77.46000000000001,0.018742839671445122,0.018755151678692933,0.01632829421695303,0.0001692143603546202,0.008685118207652229,0.008838093876511816
77.48,0.019399158394795016,0.020353533334572373,0.01687964972088447,0.00111323769752725,0.00948720910842497,0.01047775031795383
77.5,0.0199025086557087,0.02042000431947998,0.018149946410059573,0.000876281353192359,0.010859664442188086,0.011723861329622876
77.52,0.01909918570426773,0.01871040656802505,0.019149835087330105,0.001215885677712091,0.011195296594534757,0.012186494090940343
77.54,0.01850432671637178,0.017152671101712955,0.019941755054030123,0.0021907783279492047,0.011871362196542019,0.013330762107549453
77.56,0.018268164796380947,0.016150920596272423,0.02173737520247648,0.0025039025435709987,0.012569448961068791,0.013911443829328915
77.58,0.018623481284224985,0.01576372000641832,0.023500185712076904,0.002932138817264214,0.013135608257908275,0.014206390928816705
77.60000000000001,0.01776378032753181,0.013901625448481952,0.023806902772238552,0.003951885466643191,0.014153518730332635,0.014359943919770584
77.62,0.01760304535620407,0.011946017094277044,0.023448977827110914,0.006776289267023329,0.016001326870180674,0.014104950441718297
77.64,0.017463486614493946,0.010509724477382675,0.022633257597880617,0.008789357312868154,0.01800143069933981,0.014306730874687599
77.66,0.01729735453757796,0.010098320210907183,0.02227372234780315,0.009648629716339391,0.01970266919776622,0.014436351380978662
77.68,0.016584265603416706,0.009726943520622765,0.02253889227455217,0.009403800827795837,0.020040070323168332,0.014925956132498593
77.7,0.015259822420035629,0.008559756554249367,0.022177756515210936,0.008527370224395672,0.01895700305842938,0.015442824988568395
77.72,0.014139282216340436,0.0074548632842664705,0.02150932853656909,0.008385111575170462,0.017430593323153932,0.015110089370785755
77.74,0.013131469727375339,0.007121870984873318,0.021573663551763343,0.007093509355082454,0.015666407932518795,0.015321607472923682
77.76,0.013189514075045638,0.0063925930149451695,0.021242481495394618,0.006839413654722704,0.013557023794917918,0.016280208166584206
77.78,0.013104061457801132,0.00553624295979246,0.020342492363991705,0.007644482849904902,0.011642468024848382,0.016467187856128065
77.8,0.012377281532827198,0.005002864306092012,0.0189552205189273,0.008827864126468974,0.010309321903571537,0.017522879250654086
77.82000000000001,0.012514382370781094,0.0059565279449647094,0.016503004337515215,0.010858586311063017,0.008964628048435256,0.01779743745631681
77.84,0.012914028196670315,0.006916895238996207,0.014338894920540636,0.012048066014312752,0.00891991652700765,0.017446109364416935
77.86,0.01318487089478721,0.007964629974829735,0.012090336838379888,0.012831766826639857,0.01005231445792207,0.01718202027722232
77.88,0.013551368207885335,0.008303154859793533,0.011058028158431717,0.012981683096956388,0.01206271104512226,0.01727420448356554
77.9,0.013283115646949577,0.00824113602740806,0.0102576000799733,0.012481136265874548,0.013110688272727364,0.01694389043145108
77.92,0.013117356898448458,0.00876778304973177,0.009066371721617977,0.011653418556320358,0.014219577417947162,0.016643961205484177
77.94,0.012195232945500917,0.008936160248589353,0.008416335004485003,0.01036754391184103,0.014633975931858436,0.016538258370875445
77.96000000000001,0.01188949165872639,0.008976503940778056,0.008849499286959921,0.009009120104242176,0.015691286671873098,0.017046401478937396
77.98,0.011495455429763568,0.008158329686574487,0.008617122637967973,0.007353994377658325,0.016334814473468594,0.01609801130035652
78.0,0.009933073685015444,0.008053423887066702,0.008270215953331501,0.005378981395540274,0.016518737367764578,0.016140541452339015
78.02,0.008835879912700016,0.007648493127624201,0.009006608127630164,0.0045917440433822215,0.016700490270857744,0.016593139444270266
78.04,0.008528246129920097,0.006319488143445519,0.009479239053065731,0.0031332597939850776,0.017595682586615084,0.015768988904230067
78.06,0.009158012924752353,0.0054410162550057,0.009516704177906989,0.0038914845958657675,0.018528931026692508,0.014944710023347045
78.08,0.009858036573498317,0.005196913873076985,0.009191562428114737,0.004661385175979687,0.01896134735302348,0.014322399875956056
78.10000000000001,0.01022801531629837,0.004804282983907335,0.00816292686090397,0.005423733196592247,0.01837947315471433,0.012959475322579779
78.12,0.011861744587893932,0.004228742292519543,0.007249929573609261,0.0076389748100877414,0.01897387065392999,0.011422594488758063
78.14,0.014016469138610576,0.004176690516167624,0.0064045664545206845,0.009844845603580458,0.02030888632858998,0.010538135040648858
78.16,0.01455283057432344,0.003405195380458005,0.006368037460166682,0.011148209264027788,0.02085775104099746,0.00974734290390503
78.18,0.014287255634834168,0.0028801908899247497,0.006749600567676847,0.011496233385845399,0.020974816065235293,0.009478678513340536
78.2,0.014708176476015099,0.002343608406263831,0.0071429635392404045,0.012908432980585008,0.0217592035938496,0.008883027372085356
78.22,0.015091389639722046,0.003127415444974418,0.007113085610575813,0.013635818700386063,0.022038459841547963,0.00861402581793659
78.24,0.015115413692218724,0.002978973480569807,0.006587399732175812,0.014589863490387336,0.021679423039132645,0.007686153124075644
78.26,0.015382866744431112,0.001740612297549276,0.005586525034604309,0.015378232886383094,0.0209492439665964,0.006107996182132965
78.28,0.01577488672030452,0.0015715063874694557,0.004654624430007246,0.016538338766899644,0.02026856566610763,0.004662627592689182
